step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,46.0,3.2857142857142856,4.9380311881345405,9,46.0,0.1818375662418201,0.07264882000704473,9,46.0,0.07264882000704473
35.0,11,139.0,6.619047619047619,4.390114300761805,11,139.0,0.13336549223011313,0.1056710109193378,11,139.0,0.1056710109193378
51.0,13,227.0,8.407407407407407,6.824044438590886,13,227.0,0.3144576058204892,0.13208876364917227,13,227.0,0.13208876364917227
69.0,13,223.0,7.964285714285714,7.036350927470059,13,223.0,0.2806406662693867,0.12548432546671362,13,223.0,0.12548432546671362
87.0,12,221.0,7.129032258064516,7.0180749931288515,12,221.0,0.34376597072937404,0.14529764001408949,12,221.0,0.14529764001408949
103.0,15,266.0,8.866666666666667,5.558235322650535,15,266.0,0.21968653338649247,0.14529764001408949,15,266.0,0.14529764001408949
119.0,15,245.0,8.75,4.641502220707737,15,245.0,0.043586853030881535,0.12548432546671365,15,245.0,0.12548432546671365
137.0,15,245.0,8.75,5.060449143688999,15,245.0,0.10488599278771293,0.12548432546671362,15,245.0,0.12548432546671362
155.0,14,261.0,8.7,5.55865663080117,14,261.0,0.1536255329204582,0.13208876364917224,14,261.0,0.13208876364917224
171.0,15,242.0,7.5625,6.249356246306604,15,242.0,0.29619244099990566,0.15190207819654808,15,242.0,0.15190207819654808
187.0,15,259.0,8.931034482758621,5.053072871011677,15,259.0,0.17966571984510601,0.13869320183163086,15,259.0,0.13869320183163086
205.0,15,276.0,8.903225806451612,5.465731377923869,15,276.0,0.2084364818070503,0.14529764001408946,15,276.0,0.14529764001408946
223.0,14,277.0,9.233333333333333,6.800543592165223,14,277.0,0.2955554487528846,0.13869320183163086,14,277.0,0.13869320183163086
240.0,14,259.0,9.961538461538462,5.772449671624207,14,259.0,0.11274741145671568,0.11227544910179642,14,259.0,0.11227544910179642
256.0,13,201.0,6.931034482758621,5.712755199834722,13,201.0,0.145058703777828,0.12548432546671365,13,201.0,0.12548432546671365
