step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
11.0,0,0.0,0.0,10.770670497239033,0,0.0,0.7651064881478813,0.07264882000704473,0,0.0,0.07264882000704473
26.0,7,80.0,3.6363636363636362,8.45666537391714,7,80.0,0.5775282282110302,0.12548432546671365,7,80.0,0.12548432546671365
57.0,20,396.0,13.655172413793103,3.9020117212116854,20,396.0,0.215284927741564,0.17171539274392392,20,396.0,0.17171539274392392
86.0,26,712.0,20.34285714285714,3.3067144413907177,26,712.0,0.17532325514179314,0.2113420218386756,26,712.0,0.2113420218386756
115.0,27,882.0,23.83783783783784,2.67266157573887,27,882.0,0.08862754686328246,0.2113420218386756,27,882.0,0.2113420218386756
142.0,26,836.0,19.904761904761905,4.217661719456976,26,836.0,0.18537782967128572,0.23115533638605146,26,836.0,0.23115533638605146
171.0,25,794.0,20.358974358974358,4.069967914369767,25,794.0,0.1667412876915505,0.21794646002113424,25,794.0,0.21794646002113424
188.0,21,575.0,14.743589743589743,4.791446319736582,21,625.0,0.14209029795108938,0.19152870729129975,21,625.0,0.19152870729129975
202.0,24,711.0,17.341463414634145,4.616672800969209,24,762.0,0.19993264790311935,0.22455089820359286,24,762.0,0.22455089820359286
231.0,22,557.0,15.054054054054054,4.246081305411655,22,607.0,0.13543062924158217,0.19813314547375838,22,607.0,0.19813314547375838
284.0,37,1688.0,35.166666666666664,2.5655933741778383,37,1738.0,0.16626515011808302,0.31040859457555475,37,1738.0,0.31040859457555475
304.0,31,1254.0,22.8,4.17407220589904,31,1432.0,0.16959494138494546,0.29719971821063756,31,1432.0,0.29719971821063756
333.0,38,1275.0,26.020408163265305,2.5131359942932834,38,1454.0,0.06682833513814615,0.2773864036632617,38,1454.0,0.2773864036632617
355.0,39,1761.0,37.46808510638298,1.8926188509212598,39,1941.0,0.02385967315093242,0.2707819654808031,39,1941.0,0.2707819654808031
371.0,25,805.0,15.48076923076923,4.628922925055185,25,1362.0,0.1739067496406935,0.26417752729834454,25,1362.0,0.26417752729834454
405.0,34,841.0,17.163265306122447,3.8388181930445726,34,1279.0,0.14596771222107666,0.2773864036632617,34,1279.0,0.2773864036632617
442.0,35,1505.0,30.1,3.848705845695445,35,1505.0,0.14999273698743137,0.2773864036632618,35,1505.0,0.2773864036632618
479.0,38,1672.0,39.80952380952381,1.20899196625625,38,1672.0,5.9847112534847006e-05,0.25096865093342724,38,1672.0,0.25096865093342724
