step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,4,11.0,0.9166666666666666,3.7896952537784565,4,11.0,0.02564376018632379,0.05943994364212751,4,11.0,0.05943994364212751
34.0,10,121.0,6.368421052631579,4.288798436128554,10,121.0,0.20547161517627294,0.1056710109193378,10,121.0,0.1056710109193378
50.0,13,207.0,7.666666666666667,6.715900388104216,13,207.0,0.3581592658718948,0.13869320183163086,13,207.0,0.13869320183163086
68.0,17,389.0,13.413793103448276,5.228358787792928,17,389.0,0.24112082932832515,0.15190207819654808,17,389.0,0.15190207819654808
86.0,13,242.0,7.117647058823529,7.132615911118409,13,242.0,0.3245345875196591,0.15190207819654808,13,242.0,0.15190207819654808
102.0,19,327.0,9.909090909090908,5.108944071086733,19,327.0,0.19595434182510796,0.16511095456146532,19,327.0,0.16511095456146532
118.0,17,294.0,9.483870967741936,4.745652882319488,17,294.0,0.0656102552292803,0.13869320183163086,17,294.0,0.13869320183163086
136.0,19,351.0,11.7,4.424655906335885,19,351.0,0.09124921358636465,0.14529764001408946,19,351.0,0.14529764001408946
154.0,13,282.0,8.8125,5.745171466499247,13,294.0,0.2654590771046967,0.1585065163790067,13,294.0,0.1585065163790067
170.0,16,300.0,9.090909090909092,5.6145655310640326,16,300.0,0.23111553659491493,0.15850651637900673,16,300.0,0.15850651637900673
186.0,18,318.0,9.636363636363637,4.870850548880216,18,321.0,0.1844468956843406,0.16511095456146532,18,321.0,0.16511095456146532
204.0,19,380.0,11.176470588235293,5.2859285562331,19,380.0,0.20077359745176387,0.1651109545614653,19,380.0,0.1651109545614653
222.0,14,316.0,9.294117647058824,6.608830929748884,14,316.0,0.32336817121649475,0.16511095456146532,14,316.0,0.16511095456146532
238.0,15,264.0,8.8,5.369786963069946,15,264.0,0.1360696265260149,0.13869320183163086,15,264.0,0.13869320183163086
254.0,16,275.0,8.870967741935484,4.293906618036912,16,275.0,0.08587414862364859,0.14529764001408949,16,275.0,0.14529764001408949
272.0,16,376.0,12.533333333333333,5.26388142095756,16,376.0,0.22673775546145053,0.15190207819654808,16,376.0,0.15190207819654808
290.0,13,284.0,8.606060606060606,6.233382617313481,13,295.0,0.27020468610772186,0.1585065163790067,13,295.0,0.1585065163790067
306.0,14,264.0,8.25,5.790091048592961,14,269.0,0.26578973725605165,0.1585065163790067,14,269.0,0.1585065163790067
322.0,17,317.0,8.805555555555555,5.628996139017336,17,323.0,0.2724327377991145,0.18492426910884116,17,323.0,0.18492426910884116
340.0,18,359.0,11.21875,5.673520715881036,18,364.0,0.22308967514231962,0.15850651637900667,18,364.0,0.15850651637900667
358.0,17,318.0,11.357142857142858,4.561093925212343,17,323.0,0.0635550536876498,0.13208876364917224,17,323.0,0.13208876364917224
374.0,16,256.0,8.258064516129032,4.71282318046497,16,256.0,0.11232496219088652,0.14529764001408949,16,256.0,0.14529764001408949
390.0,16,320.0,9.696969696969697,6.062765689406948,16,320.0,0.2770350090448646,0.17171539274392394,16,320.0,0.17171539274392394
408.0,17,369.0,10.852941176470589,6.147783965167541,17,369.0,0.27449614737371725,0.17171539274392392,17,369.0,0.17171539274392392
426.0,16,359.0,10.257142857142858,6.217165240795167,16,359.0,0.27509072754802893,0.17171539274392392,16,359.0,0.17171539274392392
442.0,17,344.0,9.82857142857143,5.410575601559165,17,351.0,0.26773324191336534,0.1849242691088412,17,351.0,0.1849242691088412
458.0,18,339.0,9.685714285714285,4.714775346946473,18,342.0,0.15311365778127373,0.17171539274392392,18,342.0,0.17171539274392392
476.0,20,385.0,12.03125,4.558526720154385,20,388.0,0.1402456947642716,0.1651109545614653,20,388.0,0.1651109545614653
494.0,16,356.0,11.125,5.08560054422209,16,369.0,0.22801709397423445,0.16511095456146532,16,369.0,0.16511095456146532
510.0,14,292.0,8.11111111111111,6.492356612575276,14,302.0,0.302108766843576,0.17831983092638254,14,302.0,0.17831983092638254
526.0,16,294.0,8.647058823529411,5.514476602885582,16,300.0,0.2065782253715672,0.16511095456146532,16,300.0,0.16511095456146532
544.0,18,386.0,11.352941176470589,4.963822182686657,18,386.0,0.1721366055332401,0.1651109545614653,18,386.0,0.1651109545614653
