step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
41.0,18,301.0,11.148148148148149,4.3558152663959175,18,301.0,0.23551817727498423,0.1585065163790067,18,301.0,0.1585065163790067
71.0,25,744.0,20.666666666666668,3.166819351887257,25,744.0,0.21849809966987951,0.23115533638605143,25,744.0,0.23115533638605143
130.0,44,2189.0,41.301886792452834,1.765945275071847,44,2189.0,0.12730580348023965,0.35003522367030643,44,2189.0,0.35003522367030643
140.0,38,1928.0,33.824561403508774,2.666261301031094,38,2201.0,0.09427004215249196,0.3302219091229306,38,2201.0,0.3302219091229306
167.0,54,3019.0,49.49180327868852,1.180254516843346,54,3287.0,0.04596663694629397,0.38257308911588594,54,3287.0,0.38257308911588594
210.0,55,4464.0,72.0,0.9233006887735459,55,4732.0,0.05330231486501655,0.4023864036632617,55,4732.0,0.4023864036632617
216.0,52,3354.0,52.40625,1.3978368905657423,52,4286.0,0.04296549311332511,0.38305741458259956,52,4286.0,0.38305741458259956
232.0,36,1731.0,27.919354838709676,3.5550449084509497,36,3087.0,0.13016159608954375,0.3363420218386756,36,3087.0,0.3363420218386756
261.0,50,2507.0,41.78333333333333,1.674233791280699,50,3701.0,0.07080394934375356,0.3754843254667136,50,3701.0,0.3754843254667136
292.0,53,3882.0,65.79661016949153,0.9980941910078729,53,5076.0,0.05853034470459422,0.38208876364917227,53,5076.0,0.38208876364917227
309.0,36,1964.0,31.677419354838708,4.2632136919707495,36,3887.0,0.16036735153878,0.329737583656217,36,3887.0,0.329737583656217
362.0,47,1848.0,27.176470588235293,3.7294639922891584,47,3358.0,0.21044322042617655,0.4089908418457203,47,3358.0,0.4089908418457203
413.0,55,3155.0,43.81944444444444,2.812186316328968,55,3155.0,0.13824119868405432,0.442497358224727,55,3155.0,0.442497358224727
418.0,57,3434.0,47.04109589041096,2.120789728269733,57,3434.0,0.07863230569242892,0.442497358224727,57,3434.0,0.442497358224727
426.0,54,3484.0,45.246753246753244,2.027213234453525,54,3690.0,0.08335439068634953,0.4623106727721028,54,3690.0,0.4623106727721028
454.0,53,2407.0,32.97260273972603,2.6218372120961675,53,3113.0,0.09311902237131663,0.42928848185980983,53,3113.0,0.42928848185980983
473.0,57,3048.0,40.64,2.324461057994162,57,3869.0,0.07050738274114379,0.4415287072912998,57,3869.0,0.4415287072912998
505.0,64,4991.0,68.36986301369863,1.4637605559257345,64,5697.0,0.07590450383868662,0.46134202183867556,64,5697.0,0.46134202183867556
557.0,54,4108.0,61.3134328358209,2.4595330638948956,54,4814.0,0.12111159800159664,0.41559528002817897,54,4814.0,0.41559528002817897
613.0,57,5364.0,85.14285714285714,0.8152922384728034,57,5897.0,0.01375892217920089,0.3957819654808031,57,5897.0,0.3957819654808031
643.0,48,5688.0,88.875,2.9539001150817343,48,6232.0,0.13970531682879922,0.38257308911588594,48,6232.0,0.38257308911588594
703.0,67,9210.0,119.6103896103896,1.2714507923410503,67,9743.0,0.06797269038705776,0.4943642127509687,67,9743.0,0.4943642127509687
734.0,48,3760.0,52.95774647887324,3.3509833332714427,48,5082.0,0.1015901984360342,0.3891775272983445,48,5082.0,0.3891775272983445
781.0,65,6425.0,80.3125,1.95489629855918,65,6425.0,0.08015772305852767,0.48824410003522367,65,6425.0,0.48824410003522367
828.0,72,7171.0,86.39759036144578,1.457967083323705,72,7172.0,0.05247360361643086,0.5141775272983444,72,7172.0,0.5141775272983444
868.0,64,8977.0,110.82716049382717,2.456151331613133,64,8977.0,0.10487312830354198,0.48775977456851005,64,8977.0,0.48775977456851005
883.0,49,4264.0,52.0,3.240690517333518,49,6531.0,0.12487983200406934,0.46182634730538924,49,6531.0,0.46182634730538924
943.0,75,6510.0,79.39024390243902,0.9889761377565941,75,10065.0,0.0533386472970566,0.5273864036632617,75,10065.0,0.5273864036632617
980.0,67,7882.0,102.36363636363636,1.553223799664539,67,11437.0,0.04409426672179918,0.46794646002113427,67,11437.0,0.46794646002113427
1014.0,49,7044.0,100.62857142857143,3.145303562770121,49,7390.0,0.14048893044144287,0.4089908418457203,49,7390.0,0.4089908418457203
1068.0,51,2376.0,33.94285714285714,2.431406470829785,51,2637.0,0.09289021784723768,0.4155952800281789,51,2637.0,0.4155952800281789
