step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,22.0,1.8333333333333333,3.5447526997475243,8,22.0,0.0014896554160919039,0.05943994364212751,8,22.0,0.05943994364212751
35.0,11,140.0,7.777777777777778,2.69492938669805,11,140.0,0.06762454420519812,0.09906657273687919,11,140.0,0.09906657273687919
51.0,13,229.0,9.16,6.312097254950837,13,229.0,0.322381045391735,0.13208876364917227,13,229.0,0.13208876364917227
70.0,16,417.0,14.379310344827585,5.341176437156597,16,417.0,0.2769527175187016,0.15850651637900673,16,417.0,0.15850651637900673
89.0,14,248.0,7.294117647058823,6.960250670487806,14,248.0,0.40474830608940826,0.17171539274392392,14,248.0,0.17171539274392392
105.0,18,312.0,8.914285714285715,6.392080076916654,18,312.0,0.32083750770968156,0.18492426910884116,18,312.0,0.18492426910884116
121.0,20,342.0,10.058823529411764,5.199867810218244,20,343.0,0.18774554645833047,0.1651109545614653,20,343.0,0.1651109545614653
140.0,20,427.0,12.558823529411764,4.877159323721531,20,428.0,0.14041220096922716,0.1651109545614653,20,428.0,0.1651109545614653
157.0,16,323.0,8.972222222222221,5.9116959505816515,16,349.0,0.25285924836393736,0.17831983092638254,16,349.0,0.17831983092638254
174.0,20,344.0,9.297297297297296,6.032836972708512,20,370.0,0.283207083196244,0.19152870729129978,20,370.0,0.19152870729129978
190.0,18,340.0,10.303030303030303,5.721806136951795,18,374.0,0.23388223882685977,0.1651109545614653,18,374.0,0.1651109545614653
209.0,19,452.0,12.914285714285715,5.647504311034928,19,477.0,0.26221780839215786,0.17831983092638254,19,477.0,0.17831983092638254
228.0,14,301.0,8.6,6.4859422054658324,14,334.0,0.3389652127977971,0.17831983092638254,14,334.0,0.17831983092638254
243.0,19,399.0,10.5,6.140522886723807,19,432.0,0.32587010107591813,0.204737583656217,19,432.0,0.204737583656217
260.0,19,346.0,9.885714285714286,5.481403169703778,19,379.0,0.2246972471743416,0.17171539274392392,19,379.0,0.17171539274392392
274.0,15,340.0,10.625,4.955740620473654,15,386.0,0.15755608668416202,0.1585065163790067,15,386.0,0.1585065163790067
290.0,14,251.0,6.972222222222222,5.805772724803713,14,323.0,0.26036691026782494,0.1783198309263825,14,323.0,0.1783198309263825
306.0,20,334.0,9.277777777777779,4.895179414301646,20,379.0,0.18084097740504998,0.17831983092638254,20,379.0,0.17831983092638254
325.0,22,504.0,14.0,4.698596555891289,22,536.0,0.21903281997444216,0.19152870729129978,22,536.0,0.19152870729129978
344.0,21,493.0,12.325,5.9259517487686635,21,529.0,0.324530952350364,0.21134202183867562,21,529.0,0.21134202183867562
358.0,19,310.0,8.857142857142858,3.996074988191553,19,465.0,0.0783043343985321,0.17171539274392394,19,465.0,0.17171539274392394
374.0,22,355.0,9.342105263157896,3.6273396130228135,22,514.0,0.05269536368745285,0.19152870729129975,22,514.0,0.19152870729129975
393.0,22,508.0,13.025641025641026,4.233816128033235,22,667.0,0.13996431368141382,0.19813314547375838,22,667.0,0.19813314547375838
412.0,21,557.0,14.657894736842104,4.774333976265698,21,635.0,0.21068170684778298,0.204737583656217,21,635.0,0.204737583656217
429.0,22,402.0,10.05,4.958717186705381,22,500.0,0.17246110509679996,0.19813314547375838,22,500.0,0.19813314547375838
445.0,24,454.0,11.35,4.972333974186306,24,565.0,0.17460759174101204,0.20473758365621697,24,565.0,0.20473758365621697
464.0,24,632.0,15.8,4.773603243912109,24,736.0,0.24242070076109684,0.2179464600211342,24,736.0,0.2179464600211342
481.0,20,434.0,11.128205128205128,5.262679095046191,20,587.0,0.22309730303248668,0.19813314547375838,20,587.0,0.19813314547375838
497.0,23,371.0,9.763157894736842,4.561392206940975,23,536.0,0.13789143958095648,0.19152870729129978,23,536.0,0.19152870729129978
513.0,24,458.0,11.170731707317072,4.545661722050361,24,629.0,0.18639832711406049,0.21794646002113421,24,629.0,0.21794646002113421
532.0,23,638.0,15.95,4.27577676499357,23,797.0,0.18166693993207442,0.2179464600211342,23,797.0,0.2179464600211342
551.0,21,483.0,11.78048780487805,4.4181635566991835,21,691.0,0.19952814072653374,0.22455089820359278,21,691.0,0.22455089820359278
567.0,21,367.0,8.534883720930232,4.952570330991182,21,567.0,0.22599874509970302,0.22455089820359284,21,567.0,0.22455089820359284
583.0,25,467.0,10.86046511627907,5.114365063277651,25,647.0,0.23198635330010836,0.23115533638605143,25,647.0,0.23115533638605143
602.0,26,653.0,14.195652173913043,5.308372223147325,26,830.0,0.2669233907060926,0.24436421275096865,26,830.0,0.24436421275096865
621.0,22,531.0,12.068181818181818,5.117712720806745,22,718.0,0.25733458325161535,0.23775977456851002,22,718.0,0.23775977456851002
637.0,25,444.0,9.652173913043478,4.444498911882527,25,664.0,0.19116342347894788,0.24436421275096865,25,664.0,0.24436421275096865
653.0,27,493.0,11.204545454545455,4.500288129321787,27,686.0,0.16671285430384086,0.23115533638605143,27,686.0,0.23115533638605143
672.0,26,657.0,15.279069767441861,4.007029304554557,26,837.0,0.13644245809042121,0.22455089820359284,26,837.0,0.22455089820359284
691.0,19,484.0,11.804878048780488,4.729413636263326,19,665.0,0.18867962089314166,0.2179464600211342,19,665.0,0.2179464600211342
707.0,21,389.0,8.644444444444444,5.83746006553823,21,606.0,0.32044561786438647,0.24436421275096865,21,606.0,0.24436421275096865
723.0,26,464.0,9.872340425531915,5.32494843896296,26,687.0,0.29945044793139175,0.2641775272983445,26,687.0,0.2641775272983445
742.0,25,631.0,14.340909090909092,4.912770560482166,25,766.0,0.2575070372347981,0.24436421275096867,25,766.0,0.24436421275096867
759.0,26,736.0,17.11627906976744,4.376805928775481,26,793.0,0.15474969827412027,0.22455089820359284,26,793.0,0.22455089820359284
775.0,21,420.0,9.130434782608695,5.691633510486833,21,607.0,0.24307813140329973,0.23115533638605143,21,607.0,0.23115533638605143
791.0,23,557.0,12.377777777777778,4.699714571405267,23,732.0,0.21193879638744847,0.24436421275096867,23,732.0,0.24436421275096867
807.0,25,485.0,10.543478260869565,5.4983971887814524,25,684.0,0.24942184637604545,0.23775977456851002,25,684.0,0.23775977456851002
824.0,23,598.0,13.28888888888889,5.49077859311786,23,715.0,0.26808472278912726,0.23775977456851005,23,715.0,0.23775977456851005
843.0,26,522.0,10.875,5.536916375374166,26,655.0,0.27467552682465257,0.2575730891158859,26,655.0,0.2575730891158859
859.0,29,757.0,17.6046511627907,3.9020790601188637,29,876.0,0.13804180322276155,0.23115533638605146,29,876.0,0.23115533638605146
878.0,28,980.0,22.790697674418606,3.7926667012414303,28,1050.0,0.1986465963517966,0.2509686509334273,28,1050.0,0.2509686509334273
897.0,23,537.0,11.673913043478262,5.0274480648026945,23,742.0,0.23883042838816956,0.24436421275096867,23,742.0,0.24436421275096867
913.0,26,472.0,10.042553191489361,5.067087115452646,26,701.0,0.25514759118396274,0.2641775272983445,26,701.0,0.2641775272983445
929.0,29,627.0,13.630434782608695,4.362822435118102,29,832.0,0.17273506057741161,0.2509686509334273,29,832.0,0.2509686509334273
948.0,25,821.0,17.847826086956523,5.02079781562238,25,939.0,0.2585903114941667,0.2575730891158859,25,939.0,0.2575730891158859
967.0,21,548.0,11.416666666666666,5.5480718904506245,21,722.0,0.2630788164604893,0.2443642127509687,21,722.0,0.2443642127509687
986.0,24,568.0,12.622222222222222,5.182992337983803,24,727.0,0.2609482705544173,0.25096865093342724,24,727.0,0.25096865093342724
1002.0,25,619.0,13.456521739130435,4.875346707654714,25,790.0,0.23454860881533338,0.2509686509334273,25,790.0,0.2509686509334273
1021.0,25,780.0,17.333333333333332,4.651586211087362,25,866.0,0.18510730684489424,0.24436421275096865,25,866.0,0.24436421275096865
1040.0,21,477.0,11.093023255813954,4.954269747863474,21,636.0,0.22016837389006957,0.22455089820359284,21,636.0,0.22455089820359284
1056.0,26,502.0,12.24390243902439,3.7122636850098596,26,669.0,0.11043984313971082,0.21794646002113421,26,669.0,0.21794646002113421
