step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,28.0,2.3333333333333335,3.2145117836500314,9,28.0,0.001120967605358545,0.05943994364212751,9,28.0,0.05943994364212751
36.0,13,140.0,6.666666666666667,4.345793904345247,13,140.0,0.1739066322374778,0.11227544910179642,13,140.0,0.11227544910179642
52.0,11,216.0,8.0,6.594361934213246,11,216.0,0.29986634416651914,0.12548432546671365,11,216.0,0.12548432546671365
68.0,13,199.0,6.862068965517241,6.726005673332356,13,199.0,0.29173045959631644,0.13208876364917227,13,199.0,0.13208876364917227
86.0,14,215.0,7.166666666666667,6.538725280803936,14,215.0,0.30833862808146634,0.14529764001408949,14,215.0,0.14529764001408949
104.0,16,349.0,11.258064516129032,6.437548939047598,16,349.0,0.3213128148556001,0.1585065163790067,16,349.0,0.1585065163790067
120.0,14,269.0,9.607142857142858,4.933666541234143,14,273.0,0.08389561060110962,0.12548432546671365,14,273.0,0.12548432546671365
136.0,16,238.0,8.206896551724139,4.898855756549382,16,240.0,0.1620708282368104,0.1386932018316309,16,240.0,0.1386932018316309
155.0,16,298.0,9.933333333333334,4.8127291692058645,16,300.0,0.13152122762592058,0.14529764001408946,16,300.0,0.14529764001408946
173.0,17,359.0,10.558823529411764,5.88974898631995,17,361.0,0.27300429398489906,0.17171539274392392,17,361.0,0.17171539274392392
189.0,17,319.0,10.290322580645162,5.476415297260202,17,328.0,0.18681721864874137,0.14529764001408949,17,328.0,0.14529764001408949
205.0,17,280.0,8.235294117647058,5.599996766357466,17,298.0,0.23463087390102505,0.1651109545614653,17,298.0,0.1651109545614653
223.0,17,334.0,10.121212121212121,5.909138923898402,17,348.0,0.27105752280608353,0.17171539274392392,17,348.0,0.17171539274392392
241.0,17,382.0,11.9375,6.18533472488915,17,396.0,0.28151214652222256,0.1585065163790067,17,396.0,0.1585065163790067
257.0,16,284.0,9.161290322580646,5.456726539541104,16,306.0,0.17233140785006926,0.14529764001408949,16,306.0,0.14529764001408949
273.0,15,230.0,7.419354838709677,5.030146434043831,15,241.0,0.16155186432592994,0.15190207819654808,15,241.0,0.15190207819654808
291.0,17,332.0,10.06060606060606,4.735663928887551,17,343.0,0.16046554453330347,0.1651109545614653,17,343.0,0.1651109545614653
309.0,17,395.0,12.741935483870968,4.718985469720517,17,406.0,0.174309626838266,0.1585065163790067,17,406.0,0.1585065163790067
325.0,18,371.0,10.6,6.211183373190792,18,393.0,0.27032826960838074,0.17171539274392392,18,393.0,0.17171539274392392
341.0,16,249.0,7.323529411764706,6.17392357326062,16,262.0,0.2898683427124894,0.16511095456146532,16,262.0,0.16511095456146532
359.0,20,341.0,12.178571428571429,3.6819597652445575,20,354.0,7.69212885970264e-06,0.13208876364917224,20,354.0,0.13208876364917224
377.0,20,371.0,12.366666666666667,4.286206757741203,20,384.0,0.00021362069327381613,0.13208876364917224,20,384.0,0.13208876364917224
393.0,14,332.0,10.375,5.738359587919199,14,351.0,0.23569249546313495,0.1585065163790067,14,351.0,0.1585065163790067
409.0,15,224.0,6.588235294117647,6.679312209388408,15,246.0,0.3097249260510196,0.17171539274392392,15,246.0,0.17171539274392392
427.0,18,309.0,9.363636363636363,5.610105694386102,18,320.0,0.2568110250004054,0.1651109545614653,18,320.0,0.1651109545614653
445.0,18,397.0,12.40625,5.332622415893342,18,408.0,0.1628776659729581,0.1519020781965481,18,408.0,0.1519020781965481
461.0,16,330.0,10.3125,6.008618131928447,16,341.0,0.21142686861572454,0.15190207819654808,16,341.0,0.15190207819654808
477.0,16,243.0,7.838709677419355,5.339294760860867,16,243.0,0.10520186337712606,0.1386932018316309,16,243.0,0.1386932018316309
495.0,17,291.0,9.7,4.306816579724422,17,291.0,0.11656369177333463,0.15190207819654808,17,291.0,0.15190207819654808
513.0,14,356.0,11.483870967741936,5.401421394845873,14,356.0,0.1952966867790389,0.15190207819654808,14,356.0,0.15190207819654808
529.0,14,308.0,9.333333333333334,5.933683935792331,14,316.0,0.2470122311765015,0.1585065163790067,14,316.0,0.1585065163790067
545.0,15,237.0,7.181818181818182,5.8591736217242,15,248.0,0.21947567555985512,0.1585065163790067,15,248.0,0.1585065163790067
563.0,16,289.0,8.757575757575758,5.596125761370829,16,294.0,0.24733669260723393,0.1651109545614653,16,294.0,0.1651109545614653
581.0,16,335.0,11.166666666666666,6.227903713204037,16,340.0,0.2616309339732101,0.14529764001408949,16,340.0,0.14529764001408949
597.0,14,296.0,9.866666666666667,5.6217406881928165,14,301.0,0.17825467849506263,0.13869320183163086,14,301.0,0.13869320183163086
613.0,12,209.0,6.966666666666667,5.750916108733929,12,222.0,0.16053171413727774,0.13869320183163086,12,222.0,0.13869320183163086
631.0,14,275.0,9.482758620689655,5.159482282173323,14,275.0,0.20011281353227364,0.14529764001408946,14,275.0,0.14529764001408946
649.0,12,301.0,10.033333333333333,6.0680948210485575,12,301.0,0.29045278518226075,0.15190207819654808,12,301.0,0.15190207819654808
665.0,12,253.0,8.433333333333334,7.251279117151982,12,257.0,0.35883470474598594,0.14529764001408949,12,257.0,0.14529764001408949
681.0,12,187.0,6.032258064516129,6.318697522280607,12,193.0,0.3162248098627802,0.15190207819654808,12,193.0,0.15190207819654808
699.0,17,243.0,8.678571428571429,5.24722666325269,17,245.0,0.1461369489015702,0.13208876364917224,17,245.0,0.13208876364917224
717.0,15,299.0,11.5,3.9382812255730357,15,301.0,0.059394691633927466,0.12548432546671362,15,301.0,0.12548432546671362
733.0,12,286.0,9.533333333333333,5.022063290961925,12,288.0,0.13363361628849849,0.13869320183163086,12,288.0,0.13869320183163086
749.0,10,195.0,6.09375,8.324795915468158,10,195.0,0.46396011745088966,0.14529764001408949,10,195.0,0.14529764001408949
767.0,14,231.0,7.9655172413793105,6.281390050379921,14,231.0,0.3051693616024957,0.14529764001408949,14,231.0,0.14529764001408949
785.0,15,291.0,9.09375,6.453526879856448,15,291.0,0.2576068148282987,0.15190207819654808,15,291.0,0.15190207819654808
801.0,15,314.0,10.827586206896552,5.568209114778068,15,315.0,0.27855557036670553,0.15190207819654808,15,315.0,0.15190207819654808
817.0,14,261.0,8.419354838709678,5.368798204126459,14,261.0,0.21216930780866203,0.15190207819654808,14,261.0,0.15190207819654808
835.0,15,245.0,8.166666666666666,5.1861425435452295,15,245.0,0.16418736989855912,0.14529764001408949,15,245.0,0.14529764001408949
853.0,14,303.0,9.774193548387096,5.236891566605397,14,303.0,0.23976621218508767,0.1585065163790067,14,303.0,0.1585065163790067
869.0,15,319.0,9.666666666666666,5.952375799640779,15,319.0,0.30363896438982496,0.16511095456146532,15,319.0,0.16511095456146532
885.0,17,334.0,9.823529411764707,5.585145581613681,17,338.0,0.22917974319651674,0.17171539274392394,17,338.0,0.17171539274392394
903.0,17,369.0,10.542857142857143,5.427831704945694,17,369.0,0.22314488139653588,0.17171539274392392,17,369.0,0.17171539274392392
921.0,15,342.0,9.5,6.766183233138484,15,347.0,0.34039526407145587,0.17171539274392392,15,347.0,0.17171539274392392
937.0,15,311.0,9.147058823529411,6.343287642668124,15,311.0,0.2838559061003662,0.16511095456146532,15,311.0,0.16511095456146532
953.0,15,316.0,10.193548387096774,5.505437557893548,15,316.0,0.17437398526675676,0.14529764001408949,15,316.0,0.14529764001408949
971.0,13,308.0,9.333333333333334,6.421860861344708,13,308.0,0.32530863733714827,0.15190207819654808,13,308.0,0.15190207819654808
989.0,13,297.0,9.0,6.149346143009839,13,297.0,0.2852763976682154,0.1585065163790067,13,297.0,0.1585065163790067
1005.0,14,285.0,8.636363636363637,6.686290303072199,14,285.0,0.31156302872814556,0.1585065163790067,14,285.0,0.1585065163790067
1021.0,15,317.0,9.323529411764707,6.339751758941271,15,317.0,0.2929389806076049,0.1651109545614653,15,317.0,0.1651109545614653
1039.0,16,301.0,9.121212121212121,6.391706327560431,16,306.0,0.2918485464269954,0.1585065163790067,16,306.0,0.1585065163790067
