step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,40.0,2.857142857142857,4.820008498878693,9,40.0,0.18245728343960882,0.07264882000704473,9,40.0,0.07264882000704473
33.0,9,120.0,5.714285714285714,5.455010520429274,9,120.0,0.2748605715446871,0.11227544910179642,9,120.0,0.11227544910179642
52.0,16,365.0,14.6,3.6540860631155003,16,365.0,0.21408194037650444,0.15190207819654808,16,365.0,0.15190207819654808
66.0,16,375.0,11.363636363636363,5.89877806704776,16,380.0,0.2536422497106382,0.16511095456146532,16,380.0,0.16511095456146532
82.0,12,213.0,6.264705882352941,7.045244591062577,12,233.0,0.330785758185476,0.15850651637900673,12,233.0,0.15850651637900673
98.0,16,257.0,8.290322580645162,4.780601989386979,16,266.0,0.11579600422166748,0.14529764001408946,16,266.0,0.14529764001408946
117.0,18,335.0,11.551724137931034,4.130629545907252,18,344.0,0.013716494009344198,0.13208876364917227,18,344.0,0.13208876364917227
133.0,14,373.0,12.03225806451613,5.303286816665694,14,373.0,0.22133052101438394,0.15190207819654808,14,373.0,0.15190207819654808
149.0,12,215.0,6.515151515151516,6.852499719609907,12,236.0,0.32708259707620263,0.1585065163790067,12,236.0,0.1585065163790067
165.0,16,257.0,7.5588235294117645,5.590475515481519,16,278.0,0.20273386508289598,0.16511095456146532,16,278.0,0.16511095456146532
184.0,20,443.0,13.029411764705882,4.455550395092821,20,464.0,0.16038085714306313,0.1783198309263825,20,464.0,0.1783198309263825
203.0,17,453.0,12.583333333333334,5.52562480614315,17,474.0,0.24053570985452927,0.18492426910884113,17,474.0,0.18492426910884113
219.0,16,315.0,8.75,5.839181394152122,16,365.0,0.24549521658967657,0.17831983092638254,16,365.0,0.17831983092638254
235.0,19,348.0,9.666666666666666,4.666034869925945,19,378.0,0.12792955644404044,0.17831983092638254,19,378.0,0.17831983092638254
254.0,20,477.0,14.029411764705882,3.583850738744565,20,507.0,0.05288309370369092,0.17171539274392392,20,507.0,0.17171539274392392
273.0,18,469.0,13.794117647058824,4.7716603386794505,18,499.0,0.13487638757065823,0.16511095456146532,18,499.0,0.16511095456146532
292.0,20,380.0,11.176470588235293,4.7531369579483815,20,392.0,0.16111205381081287,0.17171539274392394,20,392.0,0.17171539274392394
308.0,19,337.0,9.628571428571428,5.232265473986648,19,358.0,0.19731155196977967,0.17171539274392392,19,358.0,0.17171539274392392
327.0,20,477.0,13.25,5.4167772073313,20,498.0,0.26853835055913844,0.19152870729129975,20,498.0,0.19152870729129975
346.0,18,473.0,11.825,6.714582665738968,18,496.0,0.36887477825697884,0.21134202183867562,18,496.0,0.21134202183867562
362.0,19,394.0,9.609756097560975,6.605368118394095,19,435.0,0.353274565226943,0.2113420218386756,19,435.0,0.2113420218386756
378.0,21,340.0,10.303030303030303,4.113865837891155,21,372.0,0.08321882631154472,0.1585065163790067,21,372.0,0.1585065163790067
397.0,22,423.0,11.75,4.468929914182709,22,438.0,0.1297005938563815,0.17831983092638254,22,438.0,0.17831983092638254
416.0,19,442.0,12.277777777777779,5.451842761480354,19,457.0,0.22939244261563407,0.17831983092638254,19,457.0,0.17831983092638254
432.0,17,358.0,9.675675675675675,6.015945491384592,17,386.0,0.2721681293629152,0.18492426910884116,17,386.0,0.18492426910884116
448.0,18,296.0,7.7894736842105265,6.397377305465524,18,323.0,0.346011965998216,0.19813314547375835,18,323.0,0.19813314547375835
467.0,19,416.0,10.4,6.596223351527572,19,443.0,0.3414898152204735,0.20473758365621697,19,443.0,0.20473758365621697
486.0,19,483.0,12.710526315789474,6.5807152118989976,19,512.0,0.3323481281786234,0.19813314547375838,19,512.0,0.19813314547375838
502.0,18,427.0,10.675,5.996473565440435,18,477.0,0.2858216092131811,0.20473758365621697,18,477.0,0.20473758365621697
518.0,18,327.0,8.837837837837839,5.645026316081681,18,386.0,0.2621879058200276,0.19152870729129975,18,386.0,0.19152870729129975
545.0,27,630.0,18.0,2.6032803108981977,27,689.0,0.1264104868289659,0.21134202183867556,27,689.0,0.21134202183867556
562.0,20,606.0,14.093023255813954,5.446217609524088,20,686.0,0.262550596435253,0.2245508982035928,20,686.0,0.2245508982035928
576.0,20,488.0,12.512820512820513,5.0994481295057374,20,630.0,0.21509464870126752,0.20473758365621697,20,630.0,0.20473758365621697
