step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,7,18.0,1.5,3.1479169460242242,7,18.0,0.006300228587112233,0.05943994364212751,7,18.0,0.05943994364212751
33.0,8,106.0,5.578947368421052,4.785910180817368,8,106.0,0.21989609101628085,0.1056710109193378,8,106.0,0.1056710109193378
49.0,12,192.0,7.111111111111111,6.821368888458774,12,192.0,0.3325174068319556,0.13869320183163086,12,192.0,0.13869320183163086
65.0,13,196.0,6.533333333333333,6.074073297090708,13,196.0,0.2546261257263744,0.14529764001408949,13,196.0,0.14529764001408949
84.0,13,252.0,8.689655172413794,5.541894953378394,13,252.0,0.18453195481866191,0.13869320183163084,13,252.0,0.13869320183163084
103.0,15,325.0,10.833333333333334,5.699438410607764,15,325.0,0.23961583475766554,0.14529764001408949,15,325.0,0.14529764001408949
120.0,15,268.0,10.307692307692308,4.4337789372258944,15,268.0,0.04406882906572077,0.11887988728425503,15,268.0,0.11887988728425503
136.0,13,228.0,8.142857142857142,5.339070085463179,13,228.0,0.1666518891004656,0.1386932018316309,13,228.0,0.1386932018316309
155.0,17,296.0,9.866666666666667,4.460850030181991,17,296.0,0.12160646434737794,0.14529764001408946,17,296.0,0.14529764001408946
174.0,16,381.0,11.205882352941176,5.696798106765592,16,381.0,0.2816247216213113,0.17831983092638254,16,381.0,0.17831983092638254
190.0,17,350.0,10.606060606060606,6.033831830069275,17,358.0,0.24438636568885577,0.15850651637900673,17,358.0,0.15850651637900673
206.0,17,281.0,8.515151515151516,5.78376261947059,17,293.0,0.22041318971789522,0.1585065163790067,17,293.0,0.1585065163790067
225.0,16,325.0,9.285714285714286,6.706219077892296,16,331.0,0.3368176703118849,0.1783198309263825,16,331.0,0.1783198309263825
244.0,16,365.0,10.428571428571429,6.725214375088681,16,371.0,0.3713692679686528,0.18492426910884116,16,371.0,0.18492426910884116
260.0,16,324.0,9.818181818181818,6.658891748189759,16,331.0,0.2918639251212563,0.1585065163790067,16,331.0,0.1585065163790067
276.0,16,254.0,7.9375,5.725314337014108,16,269.0,0.220971520348651,0.15850651637900673,16,269.0,0.15850651637900673
295.0,19,332.0,10.06060606060606,5.181601296428289,19,333.0,0.18783602206508845,0.16511095456146532,19,333.0,0.16511095456146532
314.0,19,413.0,12.515151515151516,5.527598564436616,19,414.0,0.22116162690162716,0.17171539274392392,19,414.0,0.17171539274392392
333.0,17,376.0,11.75,5.067331569762688,17,389.0,0.22524448874074104,0.17171539274392394,17,389.0,0.17171539274392394
349.0,15,313.0,8.45945945945946,6.85128144698989,15,322.0,0.3460844381700041,0.17831983092638254,15,322.0,0.17831983092638254
364.0,16,291.0,7.461538461538462,6.954964796025059,16,303.0,0.3810393716623614,0.19813314547375835,16,303.0,0.19813314547375835
383.0,19,367.0,9.657894736842104,6.5138853775466545,19,379.0,0.32815004774131373,0.19152870729129975,19,379.0,0.19152870729129975
399.0,19,385.0,11.0,5.120228694597773,19,398.0,0.15252149706800913,0.16511095456146532,19,398.0,0.16511095456146532
415.0,17,383.0,10.35135135135135,5.651819069248766,17,400.0,0.27559357719821226,0.19152870729129975,17,400.0,0.19152870729129975
432.0,15,294.0,7.7368421052631575,6.077195540259748,15,339.0,0.3005186962189168,0.19152870729129975,15,339.0,0.19152870729129975
451.0,19,391.0,10.567567567567568,5.170315596581593,19,419.0,0.21308346388629304,0.19152870729129978,19,419.0,0.19152870729129978
468.0,21,487.0,12.175,6.049188125187148,21,514.0,0.2801774432507025,0.20473758365621697,21,514.0,0.20473758365621697
484.0,20,478.0,11.95,5.998257204932552,20,517.0,0.3145672752370398,0.21134202183867562,20,517.0,0.21134202183867562
501.0,18,302.0,7.947368421052632,6.111219196515429,18,359.0,0.2562120641274092,0.18492426910884113,18,359.0,0.18492426910884113
520.0,20,361.0,10.617647058823529,5.072039519030649,20,397.0,0.2007507530814951,0.17171539274392392,20,397.0,0.17171539274392392
536.0,19,415.0,11.216216216216216,6.232143062991269,19,451.0,0.29456754184654466,0.19152870729129978,19,451.0,0.19152870729129978
552.0,19,422.0,10.820512820512821,5.714831645063513,19,464.0,0.25332891400674756,0.1981331454737584,19,464.0,0.1981331454737584
571.0,17,356.0,9.88888888888889,5.923477135270054,17,387.0,0.2592716782101436,0.18492426910884113,17,387.0,0.18492426910884113
590.0,21,463.0,13.228571428571428,4.38444207405184,21,494.0,0.18363966283065192,0.19152870729129978,21,494.0,0.19152870729129978
606.0,18,434.0,10.85,6.78719921692934,18,481.0,0.3639331168527526,0.21134202183867565,18,481.0,0.21134202183867565
622.0,21,455.0,11.097560975609756,6.184103548357272,21,507.0,0.3205272125007836,0.21794646002113421,21,507.0,0.21794646002113421
636.0,18,297.0,8.25,4.859976972124802,18,438.0,0.19817435274824,0.18492426910884113,18,438.0,0.18492426910884113
655.0,25,497.0,13.078947368421053,3.9781421427006523,25,587.0,0.1633922312379085,0.204737583656217,25,587.0,0.204737583656217
671.0,18,415.0,10.121951219512194,5.755955192944926,18,544.0,0.2564544999985103,0.204737583656217,18,544.0,0.204737583656217
687.0,19,418.0,10.717948717948717,5.860655112634839,19,513.0,0.29797071570705624,0.21134202183867562,19,513.0,0.21134202183867562
