step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,22.0,1.8333333333333333,3.1000928588922747,9,22.0,0.0006706469818798396,0.05943994364212751,9,22.0,0.05943994364212751
36.0,12,147.0,7.35,3.8429854448801484,12,147.0,0.17434441228902134,0.1122754491017964,12,147.0,0.1122754491017964
52.0,13,233.0,8.62962962962963,5.864283244188346,13,233.0,0.2503131490893675,0.13208876364917227,13,233.0,0.13208876364917227
68.0,15,230.0,7.666666666666667,6.493822960073069,15,230.0,0.2663481370685988,0.1386932018316309,15,230.0,0.1386932018316309
86.0,14,259.0,8.633333333333333,6.528525648712277,14,259.0,0.322400295820011,0.15190207819654808,14,259.0,0.15190207819654808
104.0,15,294.0,9.1875,6.8095346212516485,15,294.0,0.3532931847790511,0.1585065163790067,15,294.0,0.1585065163790067
122.0,17,306.0,9.272727272727273,5.9809775221650066,17,306.0,0.2878584147124004,0.16511095456146532,17,306.0,0.16511095456146532
138.0,16,254.0,8.758620689655173,4.965502782578442,16,254.0,0.07630408294169459,0.12548432546671365,16,254.0,0.12548432546671365
156.0,15,256.0,8.258064516129032,6.083257270487823,15,256.0,0.23831395783491124,0.14529764001408949,15,256.0,0.14529764001408949
174.0,16,278.0,7.942857142857143,6.477324003024483,16,278.0,0.3268107564351584,0.17171539274392392,16,278.0,0.17171539274392392
190.0,15,284.0,9.161290322580646,5.886894129688131,15,284.0,0.2152775294239961,0.14529764001408946,15,284.0,0.14529764001408946
206.0,16,262.0,8.451612903225806,6.07580764512341,16,262.0,0.18179877775775577,0.1386932018316309,16,262.0,0.1386932018316309
224.0,14,276.0,8.363636363636363,7.0698162324180736,14,276.0,0.3419690065956017,0.15190207819654808,14,276.0,0.15190207819654808
242.0,14,262.0,7.9393939393939394,7.204997086636759,14,262.0,0.4012135977607986,0.16511095456146532,14,262.0,0.16511095456146532
258.0,16,251.0,9.296296296296296,5.27516081328384,16,251.0,0.10486444755393132,0.11887988728425504,16,251.0,0.11887988728425504
274.0,14,219.0,8.11111111111111,5.068519094615065,14,219.0,0.17006345004775597,0.13208876364917224,14,219.0,0.13208876364917224
292.0,13,254.0,9.407407407407407,5.12590680222912,13,254.0,0.1719204891585134,0.13208876364917224,13,254.0,0.13208876364917224
310.0,12,214.0,7.379310344827586,6.069654352045663,12,214.0,0.2071580077006558,0.12548432546671362,12,214.0,0.12548432546671362
327.0,14,242.0,8.066666666666666,7.207664158068389,14,242.0,0.34306417769897324,0.14529764001408946,14,242.0,0.14529764001408946
343.0,15,243.0,7.59375,6.718718325213463,15,246.0,0.3223199921552848,0.1585065163790067,15,246.0,0.1585065163790067
361.0,17,290.0,9.0625,6.219331078130211,17,293.0,0.2824234223469102,0.15850651637900667,17,293.0,0.15850651637900667
379.0,17,326.0,11.642857142857142,4.768995290738851,17,329.0,0.12963461168531593,0.13869320183163086,17,329.0,0.13869320183163086
395.0,16,323.0,11.137931034482758,4.527214262734413,16,326.0,0.07706282207966075,0.13869320183163086,16,326.0,0.13869320183163086
411.0,13,237.0,7.40625,7.134780227297829,13,237.0,0.32535158877564846,0.14529764001408949,13,237.0,0.14529764001408949
429.0,15,257.0,8.566666666666666,6.134442130299082,15,257.0,0.2839988278835708,0.14529764001408949,15,257.0,0.14529764001408949
447.0,15,280.0,8.75,6.34517375402099,15,280.0,0.33293177202988594,0.1651109545614653,15,280.0,0.1651109545614653
463.0,16,297.0,9.28125,5.907402303069666,16,299.0,0.26045815287906426,0.1585065163790067,16,299.0,0.1585065163790067
479.0,17,257.0,8.566666666666666,4.533926695132321,17,264.0,0.05964314986063395,0.1386932018316309,17,264.0,0.1386932018316309
497.0,20,336.0,10.5,4.595590283150834,20,343.0,0.11393708272749356,0.15190207819654808,20,343.0,0.15190207819654808
515.0,21,493.0,15.40625,4.153901187372048,21,498.0,0.12304548947737944,0.16511095456146532,21,498.0,0.16511095456146532
531.0,15,350.0,10.0,6.010704584958517,15,366.0,0.27166707012474667,0.17171539274392392,15,366.0,0.17171539274392392
547.0,19,275.0,8.333333333333334,5.364272751223079,19,299.0,0.2052484239084608,0.16511095456146532,19,299.0,0.16511095456146532
565.0,18,335.0,10.151515151515152,5.214419834514882,18,352.0,0.1848718066275277,0.16511095456146532,18,352.0,0.16511095456146532
583.0,17,427.0,12.558823529411764,6.002296305605246,17,433.0,0.3063742087191573,0.17171539274392394,17,433.0,0.17171539274392394
599.0,16,319.0,10.290322580645162,5.167492698981791,16,325.0,0.13592434644864748,0.1386932018316309,16,325.0,0.1386932018316309
615.0,16,255.0,8.5,4.399634584561318,16,267.0,0.07953344826844978,0.14529764001408949,16,267.0,0.14529764001408949
633.0,19,362.0,11.67741935483871,4.321696797489077,19,374.0,0.07396037800972496,0.15190207819654808,19,374.0,0.15190207819654808
651.0,17,362.0,10.647058823529411,5.172928757338715,17,374.0,0.16627012847241748,0.15850651637900673,17,374.0,0.15850651637900673
667.0,15,348.0,10.545454545454545,6.184259390006404,15,366.0,0.26829437408357976,0.15850651637900673,15,366.0,0.15850651637900673
683.0,15,240.0,6.857142857142857,6.635619220615688,15,275.0,0.33156077828323544,0.17831983092638254,15,275.0,0.17831983092638254
701.0,18,318.0,9.636363636363637,5.677239313390808,18,329.0,0.2641611479013777,0.1651109545614653,18,329.0,0.1651109545614653
720.0,18,349.0,12.464285714285714,4.780087076111353,18,360.0,8.477071227979406e-05,0.11887988728425503,18,360.0,0.11887988728425503
736.0,17,336.0,11.2,4.469414130443869,17,347.0,0.04215244517286051,0.13208876364917227,17,347.0,0.13208876364917227
752.0,12,226.0,7.290322580645161,6.043221079321164,12,253.0,0.30563267300331837,0.1585065163790067,12,253.0,0.1585065163790067
770.0,15,280.0,8.75,6.1805333144954595,15,293.0,0.29919706787225636,0.15850651637900667,15,293.0,0.15850651637900667
788.0,17,354.0,11.0625,5.686247725355697,17,367.0,0.22534359162433756,0.15190207819654808,17,367.0,0.15190207819654808
804.0,16,372.0,11.625,5.866075334143829,16,387.0,0.2446573992677846,0.1585065163790067,16,387.0,0.1585065163790067
820.0,15,254.0,7.9375,5.434362134353002,15,282.0,0.18914429786233916,0.15190207819654808,15,282.0,0.15190207819654808
838.0,19,302.0,10.413793103448276,4.367573086616622,19,311.0,0.027489191415322096,0.13208876364917224,19,311.0,0.13208876364917224
856.0,17,351.0,11.7,5.0562834622071255,17,360.0,0.1417300006131874,0.13869320183163086,17,360.0,0.13869320183163086
872.0,14,319.0,9.666666666666666,6.008808917358735,14,326.0,0.2822127468018186,0.15850651637900667,14,326.0,0.15850651637900667
888.0,14,208.0,6.933333333333334,5.2481915500428835,14,227.0,0.20890047797504696,0.1519020781965481,14,227.0,0.1519020781965481
906.0,19,316.0,10.193548387096774,4.941904524572292,19,325.0,0.16134513194631434,0.15190207819654808,19,325.0,0.15190207819654808
924.0,14,373.0,10.657142857142857,5.793860485431316,14,382.0,0.21826446204739694,0.1585065163790067,14,382.0,0.1585065163790067
940.0,13,297.0,9.580645161290322,6.313272564133037,13,309.0,0.2388195627151798,0.14529764001408949,13,309.0,0.14529764001408949
956.0,16,218.0,6.8125,5.4818829287893465,16,235.0,0.18348764523458388,0.1519020781965481,16,235.0,0.1519020781965481
974.0,19,306.0,10.551724137931034,3.743289800793004,19,309.0,0.04990818070553738,0.14529764001408949,19,309.0,0.14529764001408949
992.0,16,408.0,13.6,4.193005638467857,16,408.0,0.16485162904669035,0.16511095456146532,16,408.0,0.16511095456146532
1008.0,15,309.0,9.65625,5.738787902406511,15,330.0,0.22436911246902028,0.1585065163790067,15,330.0,0.1585065163790067
1024.0,16,265.0,7.361111111111111,6.155564556443307,16,295.0,0.26576697356093437,0.1783198309263825,16,295.0,0.1783198309263825
1042.0,19,378.0,10.5,5.6868746797698835,19,403.0,0.2713011687588807,0.18492426910884116,19,403.0,0.18492426910884116
