step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,18.0,1.5,3.4631853672200066,6,18.0,0.01618383237295219,0.05943994364212751,6,18.0,0.05943994364212751
34.0,9,122.0,6.777777777777778,3.4106670609927003,9,122.0,0.0885467947755843,0.09906657273687919,9,122.0,0.09906657273687919
50.0,10,196.0,7.2592592592592595,7.471585287895704,10,196.0,0.3508821216933263,0.12548432546671365,10,196.0,0.12548432546671365
66.0,13,178.0,6.357142857142857,6.29915786551814,13,178.0,0.28442297470133904,0.13208876364917227,13,178.0,0.13208876364917227
84.0,12,195.0,6.964285714285714,6.120899171686365,12,195.0,0.2264000633284885,0.12548432546671365,12,195.0,0.12548432546671365
102.0,17,287.0,9.566666666666666,5.487773059755195,17,287.0,0.24660819442823603,0.1519020781965481,17,287.0,0.1519020781965481
120.0,16,294.0,10.88888888888889,5.189653682532706,16,294.0,0.08633305755656456,0.11887988728425503,16,294.0,0.11887988728425503
136.0,14,243.0,8.678571428571429,5.563639886863666,14,243.0,0.14265531023870945,0.12548432546671362,14,243.0,0.12548432546671362
154.0,12,246.0,8.785714285714286,5.492567912960559,12,246.0,0.19734471480578897,0.13208876364917227,12,246.0,0.13208876364917227
172.0,15,249.0,8.3,5.684655530748965,15,249.0,0.22879706472047906,0.1452976400140895,15,249.0,0.1452976400140895
188.0,14,256.0,8.827586206896552,6.309540896348115,14,256.0,0.23674984101360524,0.13208876364917227,14,256.0,0.13208876364917227
204.0,13,224.0,7.225806451612903,6.220877340795691,13,227.0,0.24653928264762187,0.14529764001408946,13,227.0,0.14529764001408946
222.0,14,230.0,7.666666666666667,6.745145705796697,14,230.0,0.34889652573611857,0.1519020781965481,14,230.0,0.1519020781965481
240.0,17,318.0,11.777777777777779,4.717221875360041,17,318.0,0.10240159921325956,0.12548432546671365,17,318.0,0.12548432546671365
245.0,12,210.0,7.0,5.606528812014152,12,306.0,0.3869217156764328,0.17831983092638254,12,306.0,0.17831983092638254
261.0,17,332.0,10.375,5.9155170853564085,17,332.0,0.28339022444883094,0.16511095456146535,17,332.0,0.16511095456146535
277.0,17,314.0,9.235294117647058,6.2600793826820995,17,314.0,0.2860016297862495,0.17171539274392392,17,314.0,0.17171539274392392
