step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,10.0,0.8333333333333334,3.613914002291269,6,10.0,0.008344589659961293,0.05943994364212751,6,10.0,0.05943994364212751
35.0,10,128.0,7.111111111111111,3.141248098091804,10,128.0,0.08988161174503258,0.09906657273687919,10,128.0,0.09906657273687919
51.0,13,220.0,8.148148148148149,5.676704233549016,13,220.0,0.2420694435047052,0.13208876364917227,13,220.0,0.13208876364917227
70.0,15,256.0,8.827586206896552,6.356172345290002,15,256.0,0.3152539570418184,0.15190207819654808,15,256.0,0.15190207819654808
86.0,15,258.0,8.0625,6.1723577059624475,15,258.0,0.2783014702326941,0.1585065163790067,15,258.0,0.1585065163790067
102.0,16,278.0,8.424242424242424,6.600891539037335,16,278.0,0.2845542704844566,0.1585065163790067,16,278.0,0.1585065163790067
118.0,17,412.0,14.206896551724139,4.149195335877471,17,412.0,0.05868529949021521,0.13869320183163086,17,412.0,0.13869320183163086
134.0,14,271.0,8.212121212121213,6.2422016783694785,14,286.0,0.2272279049438709,0.15190207819654808,14,286.0,0.15190207819654808
153.0,16,306.0,9.272727272727273,5.4472417959481465,16,321.0,0.22263035890715174,0.1585065163790067,16,321.0,0.1585065163790067
169.0,15,298.0,8.764705882352942,5.911377609603736,15,323.0,0.26254015874561226,0.16511095456146532,15,323.0,0.16511095456146532
185.0,18,370.0,11.212121212121213,4.556633550328456,18,385.0,0.1577415926367861,0.16511095456146532,18,385.0,0.16511095456146532
201.0,15,311.0,8.885714285714286,6.048576802708068,15,338.0,0.2823129888128964,0.17831983092638254,15,338.0,0.17831983092638254
218.0,19,343.0,10.088235294117647,5.557842948656157,19,350.0,0.21829741988104726,0.17171539274392392,19,350.0,0.17171539274392392
235.0,18,326.0,9.878787878787879,4.986286822867163,18,341.0,0.15987044347327978,0.1651109545614653,18,341.0,0.1651109545614653
251.0,17,391.0,11.17142857142857,4.892406267865553,17,406.0,0.15792246300814777,0.17171539274392392,17,406.0,0.17171539274392392
267.0,14,332.0,8.972972972972974,7.130647464360158,14,348.0,0.3676698549408616,0.17831983092638254,14,348.0,0.17831983092638254
286.0,17,386.0,11.696969696969697,5.580092450937469,17,402.0,0.24417103775653473,0.17171539274392392,17,402.0,0.17171539274392392
305.0,15,322.0,9.470588235294118,6.821922059795342,15,339.0,0.3499706451199596,0.17171539274392392,15,339.0,0.17171539274392392
321.0,16,368.0,10.514285714285714,5.796682617285599,16,377.0,0.26460363986373553,0.17831983092638254,16,377.0,0.17831983092638254
337.0,16,294.0,8.647058823529411,5.1949250443849975,16,311.0,0.19136054404584507,0.16511095456146527,16,311.0,0.16511095456146527
356.0,22,405.0,12.65625,3.500910815818509,22,422.0,0.03898568241061295,0.1585065163790067,22,422.0,0.1585065163790067
375.0,20,399.0,12.090909090909092,4.201110640987931,20,416.0,0.08069045588272668,0.1585065163790067,20,416.0,0.1585065163790067
391.0,15,424.0,12.114285714285714,5.30344924746231,15,441.0,0.23381719888619093,0.17831983092638254,15,441.0,0.17831983092638254
407.0,17,317.0,8.805555555555555,5.889685964650216,17,334.0,0.2644925245995173,0.17831983092638257,17,334.0,0.17831983092638257
426.0,20,417.0,11.27027027027027,5.657630783348603,20,434.0,0.23122483849271683,0.18492426910884113,20,434.0,0.18492426910884113
443.0,16,417.0,11.27027027027027,5.952267738577726,16,443.0,0.24288865302230744,0.17831983092638254,16,443.0,0.17831983092638254
459.0,19,392.0,11.529411764705882,4.768356313141614,19,418.0,0.12752604802814047,0.16511095456146532,19,418.0,0.16511095456146532
475.0,17,298.0,8.514285714285714,5.016701580781717,17,322.0,0.12970047984730243,0.16511095456146532,17,322.0,0.16511095456146532
494.0,22,442.0,13.0,3.9830097476179276,22,466.0,0.07716958502686919,0.17171539274392392,22,466.0,0.17171539274392392
511.0,14,370.0,10.0,6.067291807157586,14,409.0,0.2929324672237712,0.18492426910884116,14,409.0,0.18492426910884116
527.0,18,376.0,10.742857142857142,4.901864168556335,18,420.0,0.1770275980688785,0.17831983092638257,18,420.0,0.17831983092638257
543.0,16,319.0,8.394736842105264,5.245354014317694,16,377.0,0.20941668572132888,0.19152870729129975,16,377.0,0.19152870729129975
560.0,20,442.0,12.628571428571428,5.239394883654383,20,478.0,0.1836716282078282,0.17171539274392392,20,478.0,0.17171539274392392
579.0,17,373.0,10.657142857142857,5.6934090334817045,17,408.0,0.25839258298760004,0.17831983092638254,17,408.0,0.17831983092638254
595.0,20,414.0,11.18918918918919,5.036181336064668,20,449.0,0.16313232328344945,0.18492426910884113,20,449.0,0.18492426910884113
611.0,17,393.0,10.916666666666666,4.953849915796076,17,441.0,0.22290796977708438,0.19152870729129975,17,441.0,0.19152870729129975
630.0,20,485.0,12.763157894736842,5.405901506090628,20,533.0,0.22561396804495623,0.19152870729129973,20,533.0,0.19152870729129973
649.0,16,378.0,10.5,5.550361569836203,16,426.0,0.2793076522661878,0.18492426910884116,16,426.0,0.18492426910884116
665.0,19,425.0,11.486486486486486,5.224048630982267,19,476.0,0.24326390346920848,0.19152870729129975,19,476.0,0.19152870729129975
681.0,17,336.0,9.08108108108108,5.624651789872497,17,414.0,0.28411383554734293,0.19813314547375838,17,414.0,0.19813314547375838
700.0,22,461.0,12.805555555555555,4.8660980411934585,22,517.0,0.175574765694715,0.17831983092638254,22,517.0,0.17831983092638254
719.0,19,384.0,12.0,4.206854481699981,19,447.0,0.10321668660385629,0.15850651637900667,19,447.0,0.15850651637900667
735.0,22,428.0,12.228571428571428,3.9593527025914006,22,475.0,0.03537607752385414,0.16511095456146532,22,475.0,0.16511095456146532
751.0,16,342.0,9.243243243243244,5.6452631834403775,16,412.0,0.25612555934291525,0.19152870729129975,16,412.0,0.19152870729129975
770.0,21,451.0,11.564102564102564,5.711175705078462,21,521.0,0.2419465082310822,0.19813314547375838,21,521.0,0.19813314547375838
789.0,20,451.0,12.18918918918919,4.854085035090744,20,520.0,0.18855804003418328,0.19152870729129975,20,520.0,0.19152870729129975
805.0,22,476.0,12.526315789473685,4.971392433582352,22,515.0,0.1870453610398201,0.19152870729129975,22,515.0,0.19152870729129975
824.0,22,457.0,12.026315789473685,5.20344013972661,22,475.0,0.263331904303819,0.20473758365621697,22,475.0,0.20473758365621697
840.0,28,760.0,22.352941176470587,2.264698656792122,28,763.0,3.235307258764388e-05,0.18492426910884116,28,763.0,0.18492426910884116
859.0,23,647.0,16.58974358974359,4.777233903439075,23,666.0,0.1476324279199104,0.19152870729129975,23,666.0,0.19152870729129975
878.0,21,403.0,10.075,5.451810155064879,21,469.0,0.24776464908474946,0.20473758365621703,21,469.0,0.20473758365621703
892.0,21,342.0,8.76923076923077,4.5687121987720545,21,417.0,0.17702095485030195,0.19813314547375838,21,417.0,0.19813314547375838
908.0,25,485.0,12.763157894736842,4.122570387486123,25,560.0,0.12429489280973446,0.19152870729129975,25,560.0,0.19152870729129975
927.0,23,536.0,13.4,5.132214956878813,23,617.0,0.23065910052653824,0.21134202183867562,23,617.0,0.21134202183867562
946.0,19,453.0,10.295454545454545,6.409312518077289,19,538.0,0.3405029759794692,0.22455089820359284,19,538.0,0.22455089820359284
962.0,22,425.0,9.659090909090908,6.126487137179615,22,531.0,0.3206723650971339,0.23115533638605146,22,531.0,0.23115533638605146
978.0,25,526.0,13.842105263157896,4.127345548880851,25,612.0,0.11616748277080863,0.19152870729129978,25,612.0,0.19152870729129978
997.0,22,527.0,13.512820512820513,4.579891747209384,22,611.0,0.22904812953285325,0.2179464600211342,22,611.0,0.2179464600211342
1016.0,21,446.0,11.15,5.747114760643688,21,511.0,0.26115075260447634,0.204737583656217,21,511.0,0.204737583656217
1028.0,18,307.0,8.297297297297296,4.8314377283493055,18,425.0,0.19203448099313106,0.19152870729129978,18,425.0,0.19152870729129978
1044.0,24,409.0,9.975609756097562,5.066830566285329,24,527.0,0.20670521319523785,0.2113420218386756,24,527.0,0.2113420218386756
