step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
52.0,22,509.0,16.966666666666665,2.8380493159707125,22,509.0,0.16595506054791498,0.18492426910884116,22,509.0,0.18492426910884116
100.0,36,1526.0,36.333333333333336,1.759868571659882,36,1526.0,0.04973349355399238,0.2575730891158859,36,1526.0,0.2575730891158859
122.0,46,2437.0,42.75438596491228,2.572365821685284,46,2437.0,0.1377734974517616,0.3566396618527651,46,2437.0,0.3566396618527651
128.0,40,1987.0,34.85964912280702,1.9554910864547612,40,2390.0,0.1070807258739729,0.3500352236703065,40,2390.0,0.3500352236703065
169.0,52,3270.0,56.37931034482759,1.0589303474362934,52,3270.0,0.06758316438722065,0.3764529764001409,52,3270.0,0.3764529764001409
224.0,53,4529.0,73.04838709677419,1.635466557660899,53,4529.0,0.08071060071176735,0.3891775272983445,53,4529.0,0.3891775272983445
264.0,58,6357.0,96.31818181818181,1.305963373508082,58,6357.0,0.08786846167325689,0.4288041563930962,58,6357.0,0.4288041563930962
308.0,66,8916.0,125.5774647887324,0.9448323417271466,66,8916.0,0.03989402170409903,0.45473758365621697,66,8916.0,0.45473758365621697
326.0,49,7229.0,99.02739726027397,3.362541732870073,49,7908.0,0.11724964255069856,0.4023864036632617,49,7908.0,0.4023864036632617
351.0,63,8180.0,113.61111111111111,0.6966622821848472,63,9169.0,0.041478624287147804,0.46843078548784783,63,9169.0,0.46843078548784783
399.0,68,10570.0,144.7945205479452,0.8857103923897982,68,11560.0,0.026009614638696138,0.46134202183867556,68,11560.0,0.46134202183867556
433.0,41,2666.0,38.08571428571429,4.550824383802824,41,4439.0,0.18820298921188455,0.37596865093342724,41,4439.0,0.37596865093342724
451.0,42,2767.0,41.298507462686565,3.3869223496886156,42,4376.0,0.1411664473521103,0.3825730891158859,42,4376.0,0.3825730891158859
466.0,39,1367.0,19.81159420289855,3.967707266475074,39,3028.0,0.14733065679800636,0.3764529764001409,39,3028.0,0.3764529764001409
514.0,62,2639.0,38.80882352941177,1.0716284080149583,62,5111.0,0.04428216572825868,0.43492426910884113,62,5111.0,0.43492426910884113
540.0,52,3354.0,50.059701492537314,2.40853521331883,52,5800.0,0.09449900782961196,0.39529764001408946,52,5800.0,0.39529764001408946
554.0,42,2433.0,36.3134328358209,3.9258959899340637,42,4943.0,0.1467907676964982,0.3693642127509687,42,4943.0,0.3693642127509687
571.0,43,2287.0,38.11666666666667,2.434247694218691,43,5399.0,0.07045325780144972,0.3495508982035928,43,5399.0,0.3495508982035928
609.0,39,1371.0,23.23728813559322,3.8156724762272316,39,2595.0,0.1663019620813376,0.3363420218386756,39,2595.0,0.3363420218386756
639.0,43,1494.0,22.636363636363637,3.207250820816893,43,1749.0,0.15675333575137496,0.38966185276505816,43,1749.0,0.38966185276505816
680.0,63,3756.0,46.95,2.4734352670560815,63,3756.0,0.10245816502140388,0.481639661852765,63,3756.0,0.481639661852765
731.0,70,5844.0,77.92,0.5108441394850657,70,5844.0,0.037380451783223724,0.49436421275096865,70,5844.0,0.49436421275096865
763.0,57,5283.0,72.36986301369863,2.3866776450701366,57,5711.0,0.0947876649365382,0.43492426910884113,57,5711.0,0.43492426910884113
789.0,54,5211.0,69.48,2.7400981088376337,54,5978.0,0.11058653659459236,0.4420130327580134,54,5978.0,0.4420130327580134
817.0,59,6461.0,82.83333333333333,2.3395129720112613,59,6875.0,0.10005698942574283,0.4684307854878479,59,6875.0,0.4684307854878479
825.0,53,3982.0,48.5609756097561,2.6757984722358947,53,5950.0,0.12065539293017558,0.4821239873194788,53,5950.0,0.4821239873194788
850.0,58,2267.0,27.313253012048193,3.0713395396555416,58,3270.0,0.11915837387352331,0.46843078548784783,58,3270.0,0.46843078548784783
868.0,58,2925.0,35.670731707317074,2.3951103419394784,58,3876.0,0.09606431238265416,0.49533286368439594,58,3876.0,0.49533286368439594
886.0,63,3687.0,43.37647058823529,1.8358920218030061,63,4349.0,0.06279760818364766,0.5141775272983444,63,4349.0,0.5141775272983444
915.0,62,2868.0,35.85,2.693722511079961,62,3838.0,0.11302928057786953,0.4745508982035928,62,3838.0,0.4745508982035928
940.0,58,3523.0,46.35526315789474,2.4716446909674974,58,4467.0,0.11824287998470191,0.46182634730538924,58,4467.0,0.46182634730538924
952.0,53,2246.0,28.794871794871796,2.331795599188283,53,3835.0,0.07922149925825507,0.4552219091229306,53,3835.0,0.4552219091229306
962.0,46,1638.0,20.475,2.6530010278609266,46,3993.0,0.11968093456454974,0.4816396618527651,46,3993.0,0.4816396618527651
973.0,56,2165.0,27.0625,2.029997061659161,56,4323.0,0.06300377081180161,0.47503522367030643,56,4323.0,0.47503522367030643
987.0,66,3006.0,36.65853658536585,2.154630534378665,66,5144.0,0.08113069357016064,0.4943642127509687,66,5144.0,0.4943642127509687
1039.0,62,5474.0,72.02631578947368,1.9983580427264716,62,5781.0,0.10768023641400229,0.4745508982035928,62,5781.0,0.4745508982035928
1045.0,57,4822.0,61.82051282051282,1.7004821233349219,57,5845.0,0.07972624807074967,0.47503522367030643,57,5845.0,0.47503522367030643
1066.0,50,3738.0,50.513513513513516,3.6249387730640024,50,4930.0,0.16606237483536876,0.42880415639309616,50,4930.0,0.42880415639309616
1094.0,56,4221.0,57.821917808219176,2.0390676777546433,56,5287.0,0.061416015094545987,0.42880415639309616,56,5287.0,0.42880415639309616
1139.0,70,7146.0,95.28,0.6319630565384319,70,8192.0,0.0365753409324328,0.4877597745685101,70,8192.0,0.4877597745685101
1166.0,60,7554.0,96.84615384615384,2.4111482614723996,60,8197.0,0.0929000957516346,0.4679464600211342,60,8197.0,0.4679464600211342
1188.0,45,2800.0,34.146341463414636,3.8197695039682076,45,5270.0,0.15837413741093326,0.4552219091229306,45,5270.0,0.4552219091229306
1202.0,54,3066.0,39.30769230769231,2.603392775927887,54,5501.0,0.1103725811779687,0.4613420218386756,54,5501.0,0.4613420218386756
1237.0,58,4837.0,63.64473684210526,2.5181124279902676,58,5217.0,0.1283882529497048,0.4613420218386756,58,5217.0,0.4613420218386756
1260.0,48,2082.0,26.692307692307693,3.1292219567303445,48,3556.0,0.10881200401596809,0.43540859457555475,48,3556.0,0.43540859457555475
1297.0,66,3634.0,47.81578947368421,1.5320144521822743,66,4935.0,0.07950217581248452,0.47406657273687924,66,4935.0,0.47406657273687924
1317.0,51,2461.0,34.66197183098591,2.7303574531824553,51,4389.0,0.08580904810366147,0.4085065163790067,51,4389.0,0.4085065163790067
1335.0,53,2917.0,42.89705882352941,1.5013858032077365,53,5076.0,0.028740445229564156,0.40850651637900665,53,5076.0,0.40850651637900665
1383.0,54,4038.0,56.87323943661972,2.662097248728127,54,5257.0,0.11030305654612152,0.4217153927439239,54,5257.0,0.4217153927439239
1435.0,54,3242.0,48.38805970149254,2.280420289794765,54,4457.0,0.0723387853139061,0.3957819654808032,54,4457.0,0.3957819654808032
1469.0,65,5223.0,65.2875,2.182617864718879,65,6438.0,0.11006781518258847,0.49484853821768227,65,6438.0,0.49484853821768227
1517.0,66,6543.0,86.09210526315789,1.6358016700214275,66,7758.0,0.05387627773753264,0.4679464600211342,66,7758.0,0.4679464600211342
1568.0,58,4789.0,64.71621621621621,2.4196561248510937,58,4789.0,0.11320571675325974,0.44813314547375843,58,4789.0,0.44813314547375843
1602.0,61,4974.0,61.407407407407405,2.515346269195377,61,5061.0,0.08456293399108143,0.4745508982035928,61,5061.0,0.4745508982035928
1624.0,49,1871.0,25.283783783783782,2.98249205000187,49,3321.0,0.06528073053085141,0.39578196548080313,49,3321.0,0.39578196548080313
1665.0,57,2648.0,37.82857142857143,2.1849500235945922,57,4033.0,0.08391045442490305,0.421715392743924,57,4033.0,0.421715392743924
1673.0,54,2848.0,43.815384615384616,1.4301325733888768,54,3820.0,0.040541701941659895,0.38917752729834454,54,3820.0,0.38917752729834454
