step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,28.0,2.3333333333333335,3.3931627385223337,9,28.0,0.000556657091778274,0.05943994364212751,9,28.0,0.05943994364212751
36.0,12,147.0,6.681818181818182,4.322596791780475,12,147.0,0.12305115078934449,0.1122754491017964,12,147.0,0.1122754491017964
52.0,12,228.0,8.444444444444445,6.077963181939957,12,228.0,0.28323596855934663,0.13869320183163086,12,228.0,0.13869320183163086
68.0,14,225.0,7.5,6.3688050479233,14,225.0,0.2727685506707381,0.1386932018316309,14,225.0,0.1386932018316309
86.0,15,252.0,8.4,6.110351608010978,15,252.0,0.2796200522807286,0.15190207819654808,15,252.0,0.15190207819654808
104.0,15,301.0,9.121212121212121,7.051642858050011,15,301.0,0.35094411956907673,0.1585065163790067,15,301.0,0.1585065163790067
120.0,15,281.0,10.407407407407407,4.943425745378412,15,281.0,0.005721782395698629,0.11227544910179642,15,281.0,0.11227544910179642
136.0,14,225.0,7.758620689655173,5.655875653333162,14,225.0,0.14918388066299418,0.12548432546671365,14,225.0,0.12548432546671365
154.0,14,233.0,8.321428571428571,5.540254998290748,14,233.0,0.18663792446933175,0.13208876364917224,14,233.0,0.13208876364917224
172.0,13,261.0,8.7,5.734079803776155,13,261.0,0.23013841362602702,0.14529764001408946,13,261.0,0.14529764001408946
188.0,14,267.0,8.9,5.332036433309724,14,267.0,0.1525577508108232,0.13869320183163086,14,267.0,0.13869320183163086
204.0,18,267.0,8.34375,5.295412606649709,18,271.0,0.20709899077090588,0.1585065163790067,18,271.0,0.1585065163790067
222.0,17,336.0,9.6,6.292693947153103,17,340.0,0.30876821756766704,0.17171539274392392,17,340.0,0.17171539274392392
240.0,16,316.0,11.285714285714286,5.36897082964869,16,320.0,0.13987915504887374,0.12548432546671362,16,320.0,0.12548432546671362
256.0,15,287.0,9.258064516129032,5.351670125703424,15,291.0,0.1699569716448768,0.14529764001408949,15,291.0,0.14529764001408949
272.0,15,241.0,7.774193548387097,5.742961230212489,15,249.0,0.23432492600944924,0.15190207819654808,15,249.0,0.15190207819654808
290.0,16,329.0,10.612903225806452,5.503121294174656,16,329.0,0.20949362851156778,0.15190207819654808,16,329.0,0.15190207819654808
308.0,15,300.0,9.67741935483871,6.173278718118083,15,300.0,0.27646980319368064,0.15190207819654808,15,300.0,0.15190207819654808
324.0,16,315.0,9.264705882352942,5.942073255297733,16,318.0,0.30289688899589107,0.17171539274392392,16,318.0,0.17171539274392392
340.0,17,266.0,8.06060606060606,5.648787258536616,17,266.0,0.21059225732396006,0.15190207819654805,17,266.0,0.15190207819654805
358.0,20,356.0,12.714285714285714,3.6794510530623166,20,356.0,4.9510698561427154e-05,0.13208876364917224,20,356.0,0.13208876364917224
376.0,17,320.0,11.03448275862069,4.30538575521724,17,320.0,0.08044107703313894,0.13869320183163086,17,320.0,0.13869320183163086
392.0,14,282.0,8.8125,5.981744457804444,14,282.0,0.2136839412885951,0.1452976400140895,14,282.0,0.1452976400140895
408.0,13,244.0,7.625,6.2001197018049155,13,251.0,0.29566232820782024,0.15190207819654808,13,251.0,0.15190207819654808
426.0,17,311.0,9.71875,6.0376293881096315,17,311.0,0.23506874185027635,0.15190207819654808,17,311.0,0.15190207819654808
444.0,15,310.0,10.0,5.60598359920771,15,310.0,0.23007734357294235,0.1519020781965481,15,310.0,0.1519020781965481
460.0,15,278.0,9.266666666666667,5.375331552915226,15,278.0,0.12889308458381368,0.1386932018316309,15,278.0,0.1386932018316309
476.0,15,241.0,8.310344827586206,5.298242527834602,15,241.0,0.15213334602787396,0.1386932018316309,15,241.0,0.1386932018316309
494.0,14,284.0,9.466666666666667,4.904953983177072,14,284.0,0.09934829559599374,0.13869320183163086,14,284.0,0.13869320183163086
512.0,11,271.0,8.741935483870968,6.363057413757958,11,271.0,0.2806507555383546,0.1519020781965481,11,271.0,0.1519020781965481
528.0,14,265.0,9.137931034482758,5.310356825824143,14,265.0,0.17190343820020745,0.13869320183163086,14,265.0,0.13869320183163086
544.0,14,256.0,7.757575757575758,5.654584593561396,14,256.0,0.1751303027739008,0.1519020781965481,14,256.0,0.1519020781965481
562.0,16,306.0,9.272727272727273,5.915120838391644,16,306.0,0.29450273120827897,0.16511095456146532,16,306.0,0.16511095456146532
580.0,15,287.0,9.566666666666666,5.990593916943875,15,287.0,0.25496663002911396,0.14529764001408946,15,287.0,0.14529764001408946
597.0,16,261.0,8.7,5.297477528929044,16,261.0,0.13394103187847448,0.13869320183163086,16,261.0,0.13869320183163086
613.0,14,275.0,9.166666666666666,4.810666296461152,14,275.0,0.1602760944287876,0.1386932018316309,14,275.0,0.1386932018316309
631.0,14,287.0,9.258064516129032,6.308843142689654,14,287.0,0.22067676709565717,0.13869320183163086,14,287.0,0.13869320183163086
649.0,11,237.0,7.40625,7.102398855786658,11,237.0,0.31822070193085195,0.13869320183163086,11,237.0,0.13869320183163086
667.0,16,280.0,9.655172413793103,5.316197395591173,16,280.0,0.22704822102632632,0.14529764001408946,16,280.0,0.14529764001408946
683.0,17,296.0,8.969696969696969,5.923058719721669,17,299.0,0.2679085872821652,0.16511095456146532,17,299.0,0.16511095456146532
701.0,15,292.0,9.125,6.169369435143338,15,292.0,0.30815947232063357,0.1585065163790067,15,292.0,0.1585065163790067
719.0,16,281.0,10.807692307692308,3.9983932988097908,16,281.0,0.08087059369962532,0.12548432546671365,16,281.0,0.12548432546671365
735.0,15,253.0,8.433333333333334,4.7152221458283075,15,253.0,0.08667716680844657,0.13869320183163086,15,253.0,0.13869320183163086
751.0,14,287.0,8.96875,6.389159299703056,14,287.0,0.30348336671595977,0.1585065163790067,14,287.0,0.1585065163790067
769.0,15,307.0,8.771428571428572,6.457457588271231,15,307.0,0.35032777107918717,0.1717153927439239,15,307.0,0.1717153927439239
787.0,16,329.0,9.969696969696969,5.872471929763418,16,329.0,0.28489374931130645,0.1651109545614653,16,329.0,0.1651109545614653
803.0,16,353.0,10.696969696969697,4.918332051304913,16,355.0,0.1778342149797423,0.16511095456146532,16,355.0,0.16511095456146532
819.0,18,318.0,9.9375,4.726753599078423,18,320.0,0.14417755784403263,0.1585065163790067,18,320.0,0.1585065163790067
837.0,19,349.0,10.90625,4.520826560259855,19,351.0,0.09425850345141218,0.1519020781965481,19,351.0,0.1519020781965481
855.0,17,364.0,11.375,4.583928153635667,17,366.0,0.14373504518194796,0.1585065163790067,17,366.0,0.1585065163790067
871.0,15,362.0,10.647058823529411,5.318071678923411,15,362.0,0.22021527269201627,0.17171539274392392,15,362.0,0.17171539274392392
887.0,16,292.0,8.588235294117647,5.603399551803827,16,308.0,0.21865141681897435,0.16511095456146532,16,308.0,0.16511095456146532
905.0,21,368.0,10.823529411764707,5.1340617718681205,21,384.0,0.2064042443927125,0.17831983092638254,21,384.0,0.17831983092638254
923.0,17,419.0,11.324324324324325,6.061430024581327,17,435.0,0.2424692778683282,0.17831983092638254,17,435.0,0.17831983092638254
939.0,16,397.0,12.030303030303031,5.552263658482365,16,413.0,0.20087936498865808,0.15850651637900673,16,413.0,0.15850651637900673
955.0,14,269.0,8.40625,5.069780868206039,14,301.0,0.18541006311454164,0.16511095456146532,14,301.0,0.16511095456146532
973.0,16,301.0,9.40625,4.256388867396625,16,316.0,0.0942618135474549,0.1585065163790067,16,316.0,0.1585065163790067
991.0,17,393.0,11.558823529411764,5.110088760566564,17,408.0,0.18170280406673991,0.17171539274392394,17,408.0,0.17171539274392394
1007.0,16,406.0,11.941176470588236,5.8894910177683135,16,426.0,0.2720546011850206,0.17171539274392392,16,426.0,0.17171539274392392
1023.0,17,339.0,8.921052631578947,6.171883829155706,17,377.0,0.29044204021130676,0.19152870729129973,17,377.0,0.19152870729129973
1041.0,18,338.0,9.135135135135135,5.9250783274578405,18,363.0,0.2720190256955131,0.18492426910884113,18,363.0,0.18492426910884113
