step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,11.0,0.9166666666666666,3.2011393557053154,7,11.0,0.0058760956940756255,0.05943994364212751,7,11.0,0.05943994364212751
34.0,8,116.0,6.444444444444445,4.372123817844377,8,116.0,0.1642290675948401,0.09906657273687919,8,116.0,0.09906657273687919
50.0,11,199.0,7.37037037037037,6.609967751346581,11,199.0,0.34306789760174455,0.13869320183163086,11,199.0,0.13869320183163086
66.0,13,198.0,6.827586206896552,6.343213247363965,13,198.0,0.2658765122252619,0.1386932018316309,13,198.0,0.1386932018316309
85.0,14,249.0,8.586206896551724,5.847127195709367,14,249.0,0.21866500987979864,0.13208876364917224,14,249.0,0.13208876364917224
103.0,13,286.0,9.862068965517242,6.169804668573679,13,286.0,0.284419291795352,0.14529764001408949,13,286.0,0.14529764001408949
119.0,14,257.0,9.884615384615385,4.97135052556561,14,257.0,0.06580784124033978,0.11227544910179642,14,257.0,0.11227544910179642
135.0,13,207.0,7.137931034482759,5.522561878545345,13,207.0,0.18877344363571852,0.13208876364917227,13,207.0,0.13208876364917227
154.0,14,250.0,8.333333333333334,4.937840060142227,14,250.0,0.13637844476510658,0.13869320183163086,14,250.0,0.13869320183163086
171.0,13,278.0,8.6875,5.616021230207199,13,278.0,0.23435797862627755,0.15190207819654808,13,278.0,0.15190207819654808
187.0,17,304.0,9.806451612903226,5.426832777303651,17,304.0,0.17854189979108911,0.14529764001408946,17,304.0,0.14529764001408946
203.0,15,262.0,7.9393939393939394,6.093342758493524,15,264.0,0.24020051482583016,0.1585065163790067,15,264.0,0.1585065163790067
222.0,17,341.0,10.333333333333334,6.215363191621872,17,343.0,0.309524352239094,0.16511095456146532,17,343.0,0.16511095456146532
241.0,17,353.0,11.387096774193548,6.186831285824985,17,355.0,0.28434011351536587,0.1585065163790067,17,355.0,0.1585065163790067
257.0,17,327.0,10.548387096774194,5.405571916169715,17,329.0,0.14622587069994947,0.14529764001408946,17,329.0,0.14529764001408946
