step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.247618767399207,9,31.0,0.0002344405757963634,0.05943994364212751,9,31.0,0.05943994364212751
36.0,12,141.0,6.714285714285714,4.476618863362878,12,141.0,0.16721557639954063,0.1122754491017964,12,141.0,0.1122754491017964
52.0,13,227.0,8.407407407407407,5.870026293513136,13,227.0,0.2022179814845204,0.12548432546671365,13,227.0,0.12548432546671365
68.0,15,350.0,12.068965517241379,6.045164490068933,15,350.0,0.23977063392894596,0.13869320183163086,15,350.0,0.13869320183163086
86.0,18,545.0,17.580645161290324,4.994875268350501,18,545.0,0.222883290524605,0.1651109545614653,18,545.0,0.1651109545614653
102.0,14,200.0,5.882352941176471,6.743350360445913,14,263.0,0.30927844453125547,0.1651109545614653,14,263.0,0.1651109545614653
120.0,21,392.0,14.0,3.3488655586633453,21,430.0,0.00014094220834004302,0.13869320183163086,21,430.0,0.13869320183163086
138.0,19,374.0,12.466666666666667,4.865534605680722,19,412.0,0.06953957344170977,0.13869320183163086,19,412.0,0.13869320183163086
156.0,16,414.0,12.9375,5.013823127704914,16,452.0,0.22006539306912415,0.1651109545614653,16,452.0,0.1651109545614653
172.0,13,211.0,6.205882352941177,6.36289034909859,13,269.0,0.2726676974892877,0.1651109545614653,13,269.0,0.1651109545614653
190.0,18,284.0,8.606060606060606,4.931700887444673,18,342.0,0.18534535530318283,0.16511095456146532,18,342.0,0.16511095456146532
208.0,22,437.0,11.81081081081081,4.625508945328063,22,495.0,0.20231600260919064,0.19813314547375838,22,495.0,0.19813314547375838
224.0,19,480.0,12.0,5.773449520525368,19,517.0,0.27642792397792154,0.21134202183867562,19,517.0,0.21134202183867562
242.0,20,395.0,9.404761904761905,6.540274311995504,20,431.0,0.34181909194760396,0.2113420218386756,20,431.0,0.2113420218386756
258.0,22,400.0,11.11111111111111,4.773745733704025,22,450.0,0.14133663309831776,0.17831983092638254,22,450.0,0.17831983092638254
276.0,24,541.0,15.457142857142857,3.6450247637357878,24,577.0,0.10189513453284903,0.18492426910884116,24,577.0,0.18492426910884116
292.0,18,413.0,11.162162162162161,5.206079393532216,18,474.0,0.20077332457766536,0.18492426910884113,18,474.0,0.18492426910884113
310.0,22,596.0,16.555555555555557,4.447116982959432,22,626.0,0.17463347694245523,0.1915287072912998,22,626.0,0.1915287072912998
328.0,16,310.0,7.75,6.947750030811704,16,385.0,0.32464278253960194,0.19152870729129975,16,385.0,0.19152870729129975
344.0,21,436.0,11.179487179487179,5.984719030187412,21,511.0,0.30531107700297405,0.204737583656217,21,511.0,0.204737583656217
360.0,20,337.0,10.212121212121213,4.2363923432688795,20,434.0,0.08190192438849271,0.1585065163790067,20,434.0,0.1585065163790067
