step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,26.0,2.1666666666666665,3.0679379605463537,8,26.0,0.0021025367293316336,0.05943994364212751,8,26.0,0.05943994364212751
36.0,13,143.0,6.5,4.259153448496009,13,143.0,0.12856321588738515,0.1122754491017964,13,143.0,0.1122754491017964
52.0,14,231.0,8.884615384615385,5.43620116194238,14,231.0,0.26604689224198314,0.13869320183163086,14,231.0,0.13869320183163086
68.0,16,243.0,8.1,6.002989374307563,16,243.0,0.25425467288052306,0.14529764001408949,16,243.0,0.14529764001408949
86.0,15,292.0,9.125,5.974751911174858,15,292.0,0.2799974613938176,0.1585065163790067,15,292.0,0.1585065163790067
104.0,16,343.0,10.71875,6.433054481139257,16,343.0,0.2987450112039529,0.1585065163790067,16,343.0,0.1585065163790067
120.0,16,272.0,9.714285714285714,4.695582867138972,16,274.0,0.07413240111983872,0.12548432546671365,16,274.0,0.12548432546671365
136.0,16,240.0,8.0,5.14276514748796,16,240.0,0.14106155027041858,0.1386932018316309,16,240.0,0.1386932018316309
154.0,15,284.0,8.875,5.420987403518034,15,284.0,0.1727430574997408,0.14529764001408946,15,284.0,0.14529764001408946
172.0,16,338.0,10.5625,4.928109768554996,16,338.0,0.19148091902054465,0.1585065163790067,16,338.0,0.1585065163790067
188.0,16,312.0,10.4,4.878174650659814,16,312.0,0.14594895518925405,0.14529764001408946,16,312.0,0.14529764001408946
204.0,17,271.0,7.970588235294118,5.879034324315025,17,281.0,0.22514071173889402,0.16511095456146532,17,281.0,0.16511095456146532
222.0,17,330.0,10.0,5.945669065701923,17,334.0,0.3189380470244873,0.17171539274392392,17,334.0,0.17171539274392392
240.0,17,322.0,11.10344827586207,4.7312652607280485,17,326.0,0.15695997968597752,0.13869320183163084,17,326.0,0.13869320183163084
256.0,18,325.0,9.848484848484848,4.910386320608959,18,329.0,0.11784401684151063,0.15190207819654808,18,329.0,0.15190207819654808
272.0,16,310.0,9.393939393939394,5.199898006656151,16,322.0,0.20056041464390262,0.1651109545614653,16,322.0,0.1651109545614653
290.0,18,383.0,11.606060606060606,5.342831292288412,18,383.0,0.18256013832237614,0.15850651637900667,18,383.0,0.15850651637900667
308.0,14,311.0,9.424242424242424,6.218875124392035,14,322.0,0.2436357018493272,0.15190207819654808,14,322.0,0.15190207819654808
324.0,16,313.0,9.484848484848484,6.153118216500301,16,316.0,0.2620349718227745,0.16511095456146532,16,316.0,0.16511095456146532
340.0,16,264.0,8.516129032258064,5.31863461109806,16,269.0,0.20543876155896412,0.15190207819654808,16,269.0,0.15190207819654808
358.0,20,354.0,12.642857142857142,3.6917543326279736,20,359.0,0.04031887167082306,0.13869320183163086,20,359.0,0.13869320183163086
376.0,17,319.0,11.0,4.569687439449518,17,324.0,0.08677477243860926,0.13869320183163086,17,324.0,0.13869320183163086
392.0,14,287.0,8.696969696969697,5.35791337310176,14,300.0,0.22221751247940966,0.16511095456146535,14,300.0,0.16511095456146535
408.0,16,274.0,8.058823529411764,6.10399438429496,16,274.0,0.23479448021664373,0.15850651637900673,16,274.0,0.15850651637900673
426.0,19,381.0,11.205882352941176,5.739664597261637,19,381.0,0.22716334385333303,0.1651109545614653,19,381.0,0.1651109545614653
444.0,15,351.0,10.96875,5.6813975577247495,15,351.0,0.23790304827027728,0.1585065163790067,15,351.0,0.1585065163790067
460.0,16,287.0,8.96875,5.369202450824037,16,289.0,0.14855793938572878,0.1519020781965481,16,289.0,0.1519020781965481
476.0,18,292.0,8.848484848484848,4.743099803579451,18,294.0,0.1279448548862366,0.15850651637900673,18,294.0,0.15850651637900673
494.0,18,400.0,11.764705882352942,4.4478013701918915,18,402.0,0.08870410752568271,0.15850651637900667,18,402.0,0.15850651637900667
512.0,14,365.0,10.735294117647058,6.1790189828946405,14,378.0,0.2736355087117412,0.17171539274392392,14,378.0,0.17171539274392392
530.0,19,318.0,9.352941176470589,5.115142057193731,19,338.0,0.19479978438767526,0.17171539274392394,19,338.0,0.17171539274392394
546.0,22,368.0,10.222222222222221,5.067248717047634,22,388.0,0.13028848225446604,0.17171539274392392,22,388.0,0.17171539274392392
564.0,20,478.0,12.91891891891892,5.130920433319314,20,498.0,0.1639456878724858,0.17171539274392392,20,498.0,0.17171539274392392
582.0,15,363.0,10.083333333333334,6.497525335594585,15,401.0,0.3216868127270323,0.18492426910884113,15,401.0,0.18492426910884113
598.0,20,294.0,8.647058823529411,4.838849742142967,20,342.0,0.1503982094266875,0.16511095456146532,20,342.0,0.16511095456146532
614.0,21,357.0,10.2,3.990854020753477,21,405.0,0.07004855586060792,0.17171539274392392,21,405.0,0.17171539274392392
632.0,19,449.0,13.205882352941176,4.869505149318061,19,468.0,0.1437964854642521,0.17171539274392392,19,468.0,0.17171539274392392
648.0,16,374.0,10.38888888888889,6.026482142506115,16,404.0,0.24224057616240824,0.17171539274392392,16,404.0,0.17171539274392392
666.0,17,321.0,9.17142857142857,5.421486578835781,17,343.0,0.263889119047473,0.17831983092638254,17,343.0,0.17831983092638254
682.0,20,408.0,10.461538461538462,5.77990783694611,20,430.0,0.24623318139226066,0.19813314547375838,20,430.0,0.19813314547375838
700.0,22,589.0,17.323529411764707,4.4437263587986235,22,600.0,0.20579908547825992,0.18492426910884113,22,600.0,0.18492426910884113
718.0,18,371.0,11.59375,4.389359449588701,18,439.0,0.1150213616981058,0.15850651637900667,18,439.0,0.15850651637900667
736.0,21,307.0,9.303030303030303,3.9163884063327945,21,338.0,0.06546351572625632,0.1585065163790067,21,338.0,0.1585065163790067
752.0,20,394.0,11.257142857142858,4.72040040146765,20,425.0,0.17746199126541357,0.18492426910884116,20,425.0,0.18492426910884116
770.0,20,495.0,13.026315789473685,5.143501889524528,20,526.0,0.2379388292072205,0.19813314547375835,20,526.0,0.19813314547375835
788.0,18,395.0,10.972222222222221,5.325495643596717,18,461.0,0.2522440207264902,0.19152870729129975,18,461.0,0.19152870729129975
804.0,21,403.0,10.605263157894736,4.960774105738276,21,448.0,0.20198663263601405,0.1981331454737584,21,448.0,0.1981331454737584
820.0,21,408.0,12.0,4.007760761475371,21,449.0,0.12623939570801912,0.17831983092638254,21,449.0,0.17831983092638254
838.0,23,495.0,14.558823529411764,3.77979506754863,23,536.0,0.030838705280352947,0.1651109545614653,23,536.0,0.1651109545614653
856.0,20,377.0,11.088235294117647,4.660538715915693,20,415.0,0.15897638446804033,0.17171539274392392,20,415.0,0.17171539274392392
872.0,19,399.0,10.5,5.146862257013078,19,433.0,0.18129857903465735,0.19152870729129975,19,433.0,0.19152870729129975
888.0,20,377.0,10.18918918918919,5.172575451982481,20,419.0,0.1705122159255472,0.17831983092638254,20,419.0,0.17831983092638254
906.0,23,507.0,14.083333333333334,4.651950897496899,23,549.0,0.17947789624502117,0.19152870729129975,23,549.0,0.19152870729129975
924.0,17,390.0,10.54054054054054,6.049775097335383,17,429.0,0.29860311277618895,0.19152870729129975,17,429.0,0.19152870729129975
940.0,20,383.0,10.35135135135135,5.221258085830143,20,425.0,0.18343416453055061,0.18492426910884113,20,425.0,0.18492426910884113
956.0,22,378.0,10.216216216216216,4.298203595152418,22,424.0,0.13178107998156868,0.18492426910884116,22,424.0,0.18492426910884116
974.0,22,493.0,13.694444444444445,3.887743978287511,22,539.0,0.07866467546482746,0.1783198309263825,22,539.0,0.1783198309263825
992.0,16,378.0,9.947368421052632,5.001412160164929,16,421.0,0.1550588399577338,0.17831983092638254,16,421.0,0.17831983092638254
