step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
9.0,0,0.0,0.0,13.2909039459658,0,0.0,0.9429776540263278,0.07925325818950335,0,0.0,0.07925325818950335
29.0,9,133.0,6.333333333333333,6.7674282586758,9,133.0,0.5073830696021219,0.13869320183163086,9,133.0,0.13869320183163086
44.0,14,251.0,8.366666666666667,6.958004705349558,14,251.0,0.3848957527237154,0.1585065163790067,14,251.0,0.1585065163790067
73.0,20,546.0,16.545454545454547,3.9310859698460163,20,546.0,0.24466111598800616,0.20473758365621697,20,546.0,0.20473758365621697
82.0,16,331.0,9.457142857142857,4.664295431519431,16,436.0,0.24984165571986966,0.19152870729129978,16,436.0,0.19152870729129978
99.0,25,522.0,14.5,3.3430238679233013,25,636.0,0.07331784213391347,0.19152870729129978,25,636.0,0.19152870729129978
117.0,28,890.0,24.054054054054053,2.5137660653278333,28,1004.0,0.03523141838945366,0.20473758365621697,28,1004.0,0.20473758365621697
129.0,17,457.0,10.627906976744185,5.397148058794834,17,778.0,0.26837183549213883,0.2311553363860514,17,778.0,0.2311553363860514
169.0,35,1472.0,33.45454545454545,1.9333364943269813,35,1586.0,0.10314202179184799,0.2773864036632617,35,1586.0,0.2773864036632617
174.0,34,1206.0,24.612244897959183,2.8803250386405823,34,1551.0,0.17672625622341584,0.30380415639309616,34,1551.0,0.30380415639309616
199.0,30,1241.0,26.404255319148938,4.294631225976715,30,1263.0,0.21530322389336756,0.270781965480803,30,1263.0,0.270781965480803
230.0,44,2314.0,42.851851851851855,1.5456560906315215,44,2336.0,0.061332861177515,0.3368263473053893,44,2336.0,0.3368263473053893
248.0,32,1669.0,27.360655737704917,3.963548974195275,32,1961.0,0.15094521554502582,0.33022190912293065,32,1961.0,0.33022190912293065
263.0,40,2246.0,38.724137931034484,3.4095396769102204,40,2268.0,0.15011757970857495,0.33682634730538924,40,2268.0,0.33682634730538924
287.0,28,1112.0,20.21818181818182,4.485735392266517,28,1455.0,0.1803897080317731,0.2839908418457203,28,1455.0,0.2839908418457203
297.0,26,595.0,11.666666666666666,4.166097356830965,26,1124.0,0.19519548606492076,0.2773864036632618,26,1124.0,0.2773864036632618
353.0,61,2704.0,42.25,0.6422376742054313,61,3362.0,0.014390969035220845,0.409475167312434,61,3362.0,0.409475167312434
403.0,55,3759.0,60.62903225806452,1.4412097806633555,55,4417.0,0.06239273930517531,0.3886932018316308,55,4417.0,0.3886932018316308
427.0,39,2804.0,46.733333333333334,3.559224595292392,39,3678.0,0.15139888259753942,0.3429464600211342,39,3678.0,0.3429464600211342
443.0,31,1192.0,19.225806451612904,4.223260295795292,31,2637.0,0.1594772422865276,0.3302219091229306,31,2637.0,0.3302219091229306
486.0,52,2178.0,35.704918032786885,1.5930932676809293,52,3533.0,0.09774463631680481,0.3957819654808031,52,3533.0,0.3957819654808031
512.0,44,2689.0,42.682539682539684,3.051531675355863,44,2924.0,0.13907857517006525,0.3764529764001409,44,2924.0,0.3764529764001409
541.0,50,2099.0,30.420289855072465,2.689169484188866,50,2435.0,0.09992150330858535,0.40899084184572027,50,2435.0,0.40899084184572027
572.0,44,1573.0,27.120689655172413,2.4597227639642525,44,1999.0,0.10130168179174835,0.34294646002113416,44,1999.0,0.34294646002113416
