step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,13.0,1.0833333333333333,3.622255099452175,6,13.0,0.017529415247461454,0.05943994364212751,6,13.0,0.05943994364212751
33.0,8,113.0,5.947368421052632,4.991138693879049,8,113.0,0.29129334856095784,0.1122754491017964,8,113.0,0.1122754491017964
49.0,12,208.0,7.703703703703703,6.3000893015916635,12,208.0,0.33932617997110653,0.14529764001408946,12,208.0,0.14529764001408946
65.0,17,356.0,11.125,5.796995961058493,17,356.0,0.26157957362145506,0.16511095456146532,17,356.0,0.16511095456146532
81.0,13,223.0,6.96875,6.854251156138007,13,232.0,0.3280512118558208,0.14529764001408949,13,232.0,0.14529764001408949
97.0,15,283.0,8.84375,5.701979001612788,15,292.0,0.20502770999110745,0.1519020781965481,15,292.0,0.1519020781965481
113.0,15,297.0,9.28125,6.087300100296962,15,306.0,0.24169136983790127,0.15190207819654808,15,306.0,0.15190207819654808
132.0,13,349.0,10.575757575757576,5.455214545677497,13,358.0,0.2612388186529988,0.16511095456146532,13,358.0,0.16511095456146532
151.0,13,274.0,8.5625,5.932183391711609,13,281.0,0.298041154502678,0.1651109545614653,13,281.0,0.1651109545614653
167.0,18,304.0,9.212121212121213,5.306977608224636,18,311.0,0.19509113162696742,0.1585065163790067,18,311.0,0.1585065163790067
183.0,19,462.0,12.833333333333334,4.975202312547785,19,469.0,0.21848007235011085,0.18492426910884116,19,469.0,0.18492426910884116
199.0,23,769.0,21.97142857142857,4.236616031020659,23,776.0,0.18684836250996828,0.19813314547375838,23,776.0,0.19813314547375838
215.0,20,775.0,19.871794871794872,4.988404377627723,20,815.0,0.20627797418824328,0.204737583656217,20,815.0,0.204737583656217
231.0,16,256.0,6.564102564102564,5.724070506275647,16,372.0,0.23135238527757984,0.18492426910884116,16,372.0,0.18492426910884116
246.0,19,323.0,8.075,6.263553602662993,19,441.0,0.3134367858325859,0.20473758365621697,19,441.0,0.20473758365621697
263.0,21,475.0,12.179487179487179,5.745567587874385,21,576.0,0.3025233056687042,0.2113420218386756,21,576.0,0.2113420218386756
279.0,22,468.0,11.7,5.407678917559472,22,570.0,0.21844674882032222,0.19813314547375832,22,570.0,0.19813314547375832
295.0,18,343.0,8.794871794871796,5.280658384914513,18,464.0,0.25733537767245923,0.204737583656217,18,464.0,0.204737583656217
314.0,22,427.0,10.675,5.196058018890875,22,512.0,0.22180310312303572,0.20473758365621697,22,512.0,0.20473758365621697
328.0,19,374.0,9.121951219512194,5.767045313820544,19,503.0,0.29535077130152043,0.21794646002113424,19,503.0,0.21794646002113424
