step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,17.0,1.4166666666666667,4.060840762940754,6,17.0,0.04687496733836724,0.05943994364212751,6,17.0,0.05943994364212751
30.0,6,93.0,4.428571428571429,7.933840268117682,6,93.0,0.5174155092107626,0.11887988728425503,6,93.0,0.11887988728425503
46.0,11,177.0,6.8076923076923075,7.16266464661049,11,177.0,0.3706620833407822,0.13208876364917224,11,177.0,0.13208876364917224
62.0,13,192.0,6.4,6.378043114847815,13,192.0,0.2712100158558892,0.13869320183163084,13,192.0,0.13869320183163084
81.0,15,264.0,9.10344827586207,5.957920975714648,15,264.0,0.24300073605949915,0.13869320183163086,15,264.0,0.13869320183163086
100.0,15,299.0,11.074074074074074,4.134824466812017,15,299.0,0.09740042178108502,0.13208876364917224,15,299.0,0.13208876364917224
116.0,14,218.0,7.517241379310345,5.391799593892272,14,226.0,0.1794316090797008,0.13869320183163086,14,226.0,0.13869320183163086
132.0,12,220.0,6.875,6.050162536156716,12,220.0,0.24530463047460513,0.15190207819654808,12,220.0,0.15190207819654808
151.0,15,311.0,10.03225806451613,5.5766903418352864,15,311.0,0.21587160083451776,0.15190207819654808,15,311.0,0.15190207819654808
170.0,15,413.0,13.766666666666667,5.2547329702458,15,413.0,0.148930807532146,0.14529764001408949,15,413.0,0.14529764001408949
189.0,14,274.0,9.133333333333333,5.389175998239283,14,275.0,0.1367942792490354,0.13208876364917227,14,275.0,0.13208876364917227
205.0,16,250.0,7.8125,6.279176256616239,16,257.0,0.2259350529229139,0.1519020781965481,16,257.0,0.1519020781965481
224.0,15,297.0,8.735294117647058,6.917826818357051,15,297.0,0.3269755166780712,0.1585065163790067,15,297.0,0.1585065163790067
243.0,15,317.0,9.057142857142857,6.8654876563189235,15,317.0,0.39437613612607625,0.17831983092638254,15,317.0,0.17831983092638254
259.0,15,255.0,8.225806451612904,5.95769730249332,15,255.0,0.2143786924762858,0.13869320183163086,15,255.0,0.13869320183163086
275.0,15,238.0,8.5,4.890703740516062,15,238.0,0.1727699574980996,0.13869320183163086,15,238.0,0.13869320183163086
294.0,17,322.0,9.470588235294118,5.829759211479686,17,322.0,0.23897780370792784,0.1651109545614653,17,322.0,0.1651109545614653
313.0,17,342.0,10.058823529411764,5.634293444385229,17,342.0,0.21100257803503095,0.16511095456146532,17,342.0,0.16511095456146532
