step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,31.0,2.5833333333333335,3.221957487340012,8,31.0,0.0016594538894825384,0.05943994364212751,8,31.0,0.05943994364212751
36.0,10,143.0,7.15,3.925849439001265,10,143.0,0.2172619518841931,0.11887988728425501,10,143.0,0.11887988728425501
54.0,15,254.0,8.758620689655173,5.337900458617349,15,254.0,0.25192408593858034,0.1519020781965481,15,254.0,0.1519020781965481
70.0,14,246.0,8.482758620689655,6.799619294084132,14,246.0,0.3373900438932255,0.14529764001408949,14,246.0,0.14529764001408949
88.0,14,252.0,7.2,7.082162633449697,14,252.0,0.376129980307499,0.17171539274392392,14,252.0,0.17171539274392392
106.0,14,270.0,8.4375,6.938898209777385,14,270.0,0.3682758939726342,0.1651109545614653,14,270.0,0.1651109545614653
122.0,17,316.0,9.028571428571428,6.188825983884872,17,316.0,0.2759694933371306,0.17171539274392394,17,316.0,0.17171539274392394
138.0,17,285.0,9.5,4.795625752905389,17,285.0,0.10934248652565962,0.1386932018316309,17,285.0,0.1386932018316309
156.0,18,330.0,10.0,5.56413407315246,18,330.0,0.2103195782642898,0.1651109545614653,18,330.0,0.1651109545614653
174.0,17,342.0,9.0,6.208087982699206,17,343.0,0.3033626995435742,0.19152870729129978,17,343.0,0.19152870729129978
190.0,20,383.0,11.264705882352942,5.067259078855417,20,383.0,0.15726016478598903,0.16511095456146532,20,383.0,0.16511095456146532
206.0,19,352.0,10.352941176470589,5.483957518801354,19,370.0,0.2021908202165247,0.16511095456146532,19,370.0,0.16511095456146532
224.0,16,338.0,9.38888888888889,6.713603953679329,16,347.0,0.34323069642148724,0.1783198309263825,16,347.0,0.1783198309263825
242.0,16,304.0,8.216216216216216,7.048584338680777,16,313.0,0.38866704506927563,0.18492426910884116,16,313.0,0.18492426910884116
258.0,19,339.0,11.3,4.796893141590962,19,348.0,0.08889855657452837,0.13869320183163084,19,348.0,0.13869320183163084
274.0,16,301.0,9.709677419354838,5.02955828201435,16,313.0,0.17175328000375592,0.15190207819654808,16,313.0,0.15190207819654808
292.0,16,324.0,10.125,4.9915227543300515,16,324.0,0.16660299986695137,0.1585065163790067,16,324.0,0.1585065163790067
310.0,16,296.0,8.969696969696969,5.989056719134225,16,296.0,0.2161254423735776,0.15190207819654808,16,296.0,0.15190207819654808
326.0,18,372.0,11.272727272727273,5.820941004124124,18,372.0,0.23796054449332307,0.1585065163790067,18,372.0,0.1585065163790067
342.0,17,309.0,8.583333333333334,6.905990916445506,17,314.0,0.34171999252062873,0.17831983092638254,17,314.0,0.17831983092638254
360.0,18,317.0,11.321428571428571,4.467426957641915,18,320.0,0.06302627832870869,0.13208876364917227,18,320.0,0.13208876364917227
378.0,19,341.0,11.366666666666667,4.287198836481536,19,344.0,0.07604389105138581,0.14529764001408949,19,344.0,0.14529764001408949
394.0,18,370.0,11.212121212121213,4.6445916316651745,18,373.0,0.14875084409138717,0.16511095456146532,18,373.0,0.16511095456146532
410.0,18,363.0,10.083333333333334,5.898584443136798,18,372.0,0.26119585897264835,0.17831983092638254,18,372.0,0.17831983092638254
428.0,18,356.0,10.787878787878787,5.486067329359721,18,377.0,0.28623489619953457,0.17831983092638254,18,377.0,0.17831983092638254
446.0,19,410.0,11.38888888888889,5.788828676439704,19,419.0,0.27238079931680426,0.18492426910884116,19,419.0,0.18492426910884116
462.0,20,433.0,11.394736842105264,5.400435295985299,20,447.0,0.22763241153192396,0.19152870729129978,20,447.0,0.19152870729129978
478.0,20,381.0,11.545454545454545,4.488330716414251,20,383.0,0.09573751037570412,0.1585065163790067,20,383.0,0.1585065163790067
496.0,20,348.0,9.942857142857143,4.771607147355086,20,350.0,0.13174342734885877,0.1651109545614653,20,350.0,0.1651109545614653
514.0,19,396.0,11.314285714285715,4.6690937620402195,19,398.0,0.17609103419785524,0.17831983092638254,19,398.0,0.17831983092638254
530.0,19,394.0,11.588235294117647,4.849618129851286,19,394.0,0.17203983698423075,0.17171539274392392,19,394.0,0.17171539274392392
546.0,19,379.0,10.527777777777779,5.041070080117767,19,392.0,0.19796155763017667,0.17831983092638254,19,392.0,0.17831983092638254
565.0,18,363.0,10.371428571428572,5.444010146550071,18,369.0,0.19862014768809774,0.17171539274392392,18,369.0,0.17171539274392392
583.0,18,396.0,10.702702702702704,6.129264103131116,18,402.0,0.276681581656161,0.17831983092638254,18,402.0,0.17831983092638254
599.0,18,379.0,11.84375,5.258827763281991,18,385.0,0.14381468480736,0.1519020781965481,18,385.0,0.1519020781965481
615.0,18,329.0,10.28125,4.620961732753871,18,343.0,0.10181804521229898,0.1519020781965481,18,343.0,0.1519020781965481
633.0,15,293.0,9.15625,5.3416297051665165,15,303.0,0.19085213573745738,0.1585065163790067,15,303.0,0.1585065163790067
651.0,19,357.0,10.5,4.619136874401988,19,367.0,0.12784874135492488,0.16511095456146532,19,367.0,0.16511095456146532
667.0,18,382.0,11.235294117647058,5.4453115123116245,18,392.0,0.18659096185109436,0.1651109545614653,18,392.0,0.1651109545614653
683.0,19,396.0,10.702702702702704,5.59098706208807,19,418.0,0.2515015259311501,0.18492426910884116,19,418.0,0.18492426910884116
701.0,17,305.0,8.970588235294118,6.485959683890516,17,324.0,0.3031892252477646,0.17171539274392392,17,324.0,0.17171539274392392
719.0,20,336.0,11.2,4.277794525540096,20,355.0,0.04098451256176553,0.13869320183163084,20,355.0,0.13869320183163084
735.0,19,365.0,11.06060606060606,3.970011396889746,19,384.0,0.032356376625257574,0.1519020781965481,19,384.0,0.1519020781965481
751.0,17,385.0,11.323529411764707,5.628411012783128,17,408.0,0.2746588124276626,0.17831983092638254,17,408.0,0.17831983092638254
769.0,16,307.0,8.527777777777779,6.60335723918669,16,329.0,0.3601324864355201,0.18492426910884113,16,329.0,0.18492426910884113
787.0,19,337.0,9.628571428571428,5.73565754342133,19,348.0,0.24390215492867592,0.17171539274392392,19,348.0,0.17171539274392392
803.0,19,407.0,11.628571428571428,4.932908621401383,19,418.0,0.19566244449841325,0.17831983092638254,19,418.0,0.17831983092638254
819.0,20,405.0,11.911764705882353,4.314082768288252,20,416.0,0.10959503013127532,0.16511095456146527,20,416.0,0.16511095456146527
837.0,19,325.0,9.558823529411764,4.911985151602951,19,350.0,0.16222023325509838,0.16511095456146532,19,350.0,0.16511095456146532
