step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,20.0,1.6666666666666667,3.4804948334949035,9,20.0,0.00045855217651424976,0.05943994364212751,9,20.0,0.05943994364212751
36.0,13,143.0,6.809523809523809,3.885612828462217,13,143.0,0.13744309140834282,0.11227544910179642,13,143.0,0.11227544910179642
52.0,12,223.0,8.25925925925926,6.418191262707999,12,223.0,0.29377157998283954,0.12548432546671365,12,223.0,0.12548432546671365
68.0,14,206.0,7.103448275862069,6.5608498574618945,14,206.0,0.2847111314858601,0.13208876364917227,14,206.0,0.13208876364917227
87.0,15,236.0,7.612903225806452,6.91128758934738,15,236.0,0.3283529780495044,0.15190207819654808,15,236.0,0.15190207819654808
105.0,17,339.0,10.59375,6.122876022136609,17,339.0,0.3378922921816173,0.17831983092638254,17,339.0,0.17831983092638254
121.0,16,299.0,9.966666666666667,5.900249105831423,16,301.0,0.19663535530808346,0.13869320183163086,16,301.0,0.13869320183163086
137.0,17,269.0,8.966666666666667,5.367076272495746,17,271.0,0.14440259114254742,0.13869320183163086,17,271.0,0.13869320183163086
156.0,17,313.0,10.096774193548388,5.6572333089078395,17,315.0,0.22112985559876036,0.15190207819654808,17,315.0,0.15190207819654808
174.0,18,395.0,11.285714285714286,5.858612940180586,18,397.0,0.2614352712551571,0.17831983092638254,18,397.0,0.17831983092638254
190.0,14,288.0,9.0,6.510070665774786,14,324.0,0.28921197287676453,0.1585065163790067,14,324.0,0.1585065163790067
206.0,17,273.0,8.272727272727273,5.387807938867449,17,293.0,0.15729222823250186,0.15190207819654808,17,293.0,0.15190207819654808
224.0,16,318.0,9.085714285714285,6.830190654205829,16,338.0,0.32243842703809966,0.1651109545614653,16,338.0,0.1651109545614653
242.0,16,369.0,10.542857142857143,6.710751184184089,16,372.0,0.38598705323564114,0.18492426910884116,16,372.0,0.18492426910884116
258.0,15,255.0,8.225806451612904,5.656493983221084,15,256.0,0.16284109814187125,0.13869320183163086,15,256.0,0.13869320183163086
274.0,16,250.0,8.333333333333334,5.292232302830488,16,251.0,0.12841694608131732,0.1386932018316309,16,251.0,0.1386932018316309
292.0,15,321.0,10.7,5.549776938529915,15,322.0,0.1659863832647054,0.13869320183163086,15,322.0,0.13869320183163086
310.0,13,272.0,8.774193548387096,6.39489248278344,13,272.0,0.32341924527909194,0.15190207819654808,13,272.0,0.15190207819654808
326.0,15,254.0,7.9375,6.503243701263525,15,259.0,0.2994849324504488,0.1519020781965481,15,259.0,0.1519020781965481
342.0,17,287.0,8.441176470588236,6.43117686625238,17,288.0,0.3153405119221416,0.17171539274392392,17,288.0,0.17171539274392392
360.0,18,350.0,13.461538461538462,4.035325891921754,18,350.0,1.7024174703598178e-05,0.11887988728425501,18,350.0,0.11887988728425501
378.0,17,276.0,10.222222222222221,4.361840887277596,17,277.0,0.06865198012204445,0.12548432546671362,17,277.0,0.12548432546671362
394.0,17,278.0,8.96774193548387,5.224160780256423,17,279.0,0.18817045301021798,0.1519020781965481,17,279.0,0.1519020781965481
410.0,16,284.0,8.875,6.54755466029218,16,285.0,0.30445869848382945,0.1585065163790067,16,285.0,0.1585065163790067
428.0,17,352.0,11.0,6.089087785795099,17,353.0,0.25162150671038747,0.1585065163790067,17,353.0,0.1585065163790067
446.0,16,297.0,8.485714285714286,6.5124135569306265,16,310.0,0.3169053456952922,0.17171539274392392,16,310.0,0.17171539274392392
462.0,20,357.0,10.5,5.379148581166591,20,358.0,0.2324725276218481,0.17831983092638257,20,358.0,0.17831983092638257
478.0,18,343.0,10.71875,4.573692653902242,18,343.0,0.07713428502348794,0.1519020781965481,18,343.0,0.1519020781965481
497.0,21,400.0,12.5,4.2161553401246685,21,400.0,0.09303126324735346,0.1585065163790067,21,400.0,0.1585065163790067
515.0,18,359.0,10.257142857142858,5.430022734144084,18,372.0,0.20711329496408476,0.17171539274392392,18,372.0,0.17171539274392392
531.0,21,400.0,11.11111111111111,5.1250135947040105,21,400.0,0.18095839677624412,0.17831983092638254,21,400.0,0.17831983092638254
547.0,20,368.0,10.823529411764707,5.019914068737679,20,386.0,0.17910453975128185,0.17171539274392394,20,386.0,0.17171539274392394
