step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,9.0,0.75,3.2424035387291705,5,9.0,0.014670376151590106,0.05943994364212751,5,9.0,0.05943994364212751
32.0,8,102.0,4.857142857142857,6.302251424929149,8,102.0,0.3277139556518166,0.1122754491017964,8,102.0,0.1122754491017964
48.0,13,210.0,7.777777777777778,5.8508492800146294,13,210.0,0.26976490744816417,0.13869320183163086,13,210.0,0.13869320183163086
66.0,19,416.0,13.419354838709678,5.002130346694515,19,416.0,0.2453655717292477,0.17171539274392392,19,416.0,0.17171539274392392
71.0,13,250.0,8.064516129032258,4.571551436387476,13,393.0,0.27829066623265936,0.1783198309263825,13,393.0,0.1783198309263825
87.0,16,346.0,10.484848484848484,6.467930441032655,16,346.0,0.33035608627610064,0.17171539274392392,16,346.0,0.17171539274392392
103.0,17,316.0,9.575757575757576,6.245592275204028,17,318.0,0.2495872389934569,0.1585065163790067,17,318.0,0.1585065163790067
119.0,17,261.0,9.0,4.676511733976778,17,261.0,0.0790070887158438,0.13208876364917227,17,261.0,0.13208876364917227
138.0,18,302.0,10.785714285714286,4.482810439806899,18,302.0,0.0775682675226779,0.13208876364917224,18,302.0,0.13208876364917224
156.0,16,323.0,10.09375,5.4508659324524,16,323.0,0.2164778291462147,0.1585065163790067,16,323.0,0.1585065163790067
172.0,16,312.0,9.75,5.783806791014182,16,312.0,0.25200471388838824,0.15850651637900667,16,312.0,0.15850651637900667
188.0,18,289.0,9.03125,5.3961039122915,18,289.0,0.16974684735145804,0.14529764001408949,18,289.0,0.14529764001408949
208.0,18,353.0,10.382352941176471,5.693294521815626,18,353.0,0.2536545202944482,0.17171539274392392,18,353.0,0.17171539274392392
226.0,15,364.0,10.11111111111111,6.753967720944868,15,364.0,0.332965305701241,0.17171539274392392,15,364.0,0.17171539274392392
242.0,15,291.0,8.083333333333334,7.166631325269821,15,294.0,0.3687768454959744,0.17171539274392394,15,294.0,0.17171539274392394
258.0,17,253.0,8.724137931034482,5.114920407636696,17,256.0,0.16395279151280548,0.1386932018316309,17,256.0,0.1386932018316309
276.0,17,286.0,9.225806451612904,5.479907228874256,17,289.0,0.14511620515172272,0.13869320183163086,17,289.0,0.13869320183163086
292.0,13,293.0,9.451612903225806,5.466265327177873,13,296.0,0.16637130653623083,0.14529764001408949,13,296.0,0.14529764001408949
308.0,14,245.0,8.166666666666666,6.179222301044786,14,251.0,0.26563796612719337,0.14529764001408949,14,251.0,0.14529764001408949
324.0,16,262.0,7.705882352941177,6.0973248721547275,16,271.0,0.28198232833599246,0.1651109545614653,16,271.0,0.1651109545614653
342.0,17,333.0,9.794117647058824,6.006046847248452,17,339.0,0.31716798530821316,0.17171539274392392,17,339.0,0.17171539274392392
347.0,12,237.0,6.771428571428571,6.229490121154517,12,335.0,0.380924636598507,0.18492426910884113,12,335.0,0.18492426910884113
363.0,18,401.0,10.837837837837839,6.325048265836274,18,407.0,0.3523476663332417,0.19813314547375838,18,407.0,0.19813314547375838
379.0,18,314.0,9.8125,5.03062768544119,18,318.0,0.14547696479647756,0.14529764001408946,18,318.0,0.14529764001408946
