step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
45.0,18,366.0,12.620689655172415,4.236392111019984,18,366.0,0.28347383245634955,0.18492426910884116,18,366.0,0.18492426910884116
58.0,18,442.0,13.393939393939394,5.178987182133805,18,442.0,0.22311141501330584,0.17171539274392392,18,442.0,0.17171539274392392
77.0,19,527.0,15.057142857142857,4.8275331791976575,19,527.0,0.16790788241770455,0.17831983092638254,19,527.0,0.17831983092638254
97.0,31,1034.0,27.210526315789473,1.4483092938808269,31,1034.0,0.059685581541434427,0.23775977456851005,31,1034.0,0.23775977456851005
110.0,20,565.0,12.282608695652174,4.711457170144492,20,776.0,0.18701859126573406,0.23775977456851005,20,776.0,0.23775977456851005
130.0,28,720.0,16.0,4.2925743329206885,28,944.0,0.19058675152325227,0.2509686509334273,28,944.0,0.2509686509334273
158.0,29,741.0,18.073170731707318,3.5912398022418897,29,965.0,0.1428731650582283,0.23115533638605143,29,965.0,0.23115533638605143
168.0,24,751.0,18.317073170731707,4.168298735716857,24,1026.0,0.17846529486677085,0.2179464600211342,24,1026.0,0.2179464600211342
178.0,21,445.0,10.348837209302326,4.625507601185247,21,820.0,0.19773704022057614,0.22455089820359284,21,820.0,0.22455089820359284
219.0,41,1089.0,22.6875,1.9825617488116674,41,1753.0,0.08540840153800264,0.29719971821063756,41,1753.0,0.29719971821063756
229.0,33,1097.0,21.096153846153847,2.7774268122269676,33,1866.0,0.12003201575734353,0.30331983092638254,33,1866.0,0.30331983092638254
279.0,41,1792.0,33.81132075471698,2.6551546427604924,41,1884.0,0.1272286652336059,0.3170130327580134,41,1884.0,0.3170130327580134
302.0,32,1260.0,22.90909090909091,4.332736640129989,32,1487.0,0.22105839445292433,0.31040859457555486,32,1487.0,0.31040859457555486
354.0,53,2788.0,48.91228070175438,0.7076082584757375,53,3015.0,0.0003166378776895865,0.35615533638605146,53,3015.0,0.35615533638605146
404.0,48,2708.0,42.98412698412698,2.7119067261906453,48,2867.0,0.10384757067590354,0.3698485382176823,48,2867.0,0.3698485382176823
433.0,40,2355.0,40.60344827586207,3.7664186059578655,40,2565.0,0.1800329001961391,0.3363420218386756,40,2565.0,0.3363420218386756
490.0,55,4508.0,71.55555555555556,1.20140600513776,55,4718.0,0.0648576077814541,0.4089908418457204,55,4718.0,0.4089908418457204
521.0,42,2219.0,35.79032258064516,3.098895287900287,42,2810.0,0.11176399317524846,0.3566396618527651,42,2810.0,0.3566396618527651
537.0,50,2925.0,43.01470588235294,1.92588555053572,50,3393.0,0.09718438183223349,0.42928848185980983,50,3393.0,0.42928848185980983
577.0,53,3364.0,51.753846153846155,2.364910541880518,53,3781.0,0.10970587464147662,0.39529764001408946,53,3781.0,0.39529764001408946
607.0,43,3786.0,61.064516129032256,3.5421898168036123,43,3990.0,0.1860047112872491,0.3693642127509686,43,3990.0,0.3693642127509686
644.0,38,1400.0,24.137931034482758,3.6132324513785967,38,1774.0,0.19302789114169122,0.3434307854878479,38,1774.0,0.3434307854878479
662.0,41,1587.0,23.0,3.7383849056746885,41,1908.0,0.17680800835772204,0.3896618527650581,41,1908.0,0.3896618527650581
672.0,45,1534.0,23.96875,2.1748850809090907,45,1964.0,0.07699956331460202,0.3764529764001409,45,1964.0,0.3764529764001409
710.0,63,3200.0,45.714285714285715,0.9108824885964345,63,3724.0,0.047730546341216824,0.44861747094047205,63,3724.0,0.44861747094047205
738.0,71,5073.0,68.55405405405405,0.5758127240154263,71,5597.0,0.0,0.46794646002113427,71,5597.0,0.46794646002113427
776.0,54,4260.0,60.0,2.8409441401963704,54,4821.0,0.1385594063227474,0.4283198309263826,54,4821.0,0.4283198309263826
806.0,46,3765.0,57.04545454545455,3.4679361059161957,46,4167.0,0.16699253023489585,0.3825730891158859,46,4167.0,0.3825730891158859
830.0,54,4476.0,67.81818181818181,2.1501281905910283,54,4793.0,0.061945449333282526,0.3891775272983445,54,4793.0,0.3891775272983445
853.0,35,1203.0,19.721311475409838,3.9701084991096285,35,2950.0,0.13690627161195895,0.32361747094047205,35,2950.0,0.32361747094047205
858.0,38,1389.0,23.948275862068964,3.866669068379242,38,2609.0,0.14543548016419297,0.3104085945755548,38,2609.0,0.3104085945755548
884.0,56,2456.0,37.21212121212121,0.849399621457529,56,3677.0,0.04460351868909579,0.42928848185980983,56,3677.0,0.42928848185980983
921.0,51,3222.0,48.81818181818182,2.4300236127557824,51,4224.0,0.11688513906493289,0.4019020781965481,51,4224.0,0.4019020781965481
953.0,42,2173.0,36.21666666666667,3.174662409305199,42,3408.0,0.11887106701011535,0.3429464600211342,42,3408.0,0.3429464600211342
990.0,50,3383.0,59.35087719298246,1.188499098960142,50,4548.0,0.052524156475454054,0.36275977456851,50,4548.0,0.36275977456851
1044.0,48,2714.0,39.911764705882355,2.6633598352437464,48,2896.0,0.1305702759263368,0.409475167312434,48,2896.0,0.409475167312434
1053.0,44,2002.0,29.441176470588236,2.5107900981777185,44,2671.0,0.10984842411407993,0.40287072912997535,44,2671.0,0.40287072912997535
1093.0,61,1935.0,26.875,1.8089583169361592,61,2845.0,0.05784182810773133,0.43540859457555486,61,2845.0,0.43540859457555486
1124.0,52,2828.0,40.98550724637681,3.038546164161417,52,2931.0,0.15055043176122765,0.4155952800281789,52,2931.0,0.4155952800281789
1141.0,57,3580.0,53.43283582089552,1.9709834631259273,57,3650.0,0.03400042818339195,0.3886932018316308,57,3650.0,0.3886932018316308
1170.0,40,2954.0,50.067796610169495,3.2144582049771646,40,3521.0,0.15802646163254358,0.3495508982035928,40,3521.0,0.3495508982035928
1222.0,51,2145.0,32.5,2.815448585877904,51,2629.0,0.12461951759926222,0.3957819654808031,51,2629.0,0.3957819654808031
1259.0,47,2926.0,44.333333333333336,2.989458797033753,47,3035.0,0.14054846980487481,0.38966185276505816,47,3035.0,0.38966185276505816
1265.0,47,2343.0,33.95652173913044,2.2011605306187634,47,2789.0,0.09704937079932864,0.40287072912997535,47,2789.0,0.40287072912997535
1319.0,66,4039.0,56.88732394366197,0.8660657990781491,66,4080.0,0.027843794987156435,0.44861747094047205,66,4080.0,0.44861747094047205
