step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,34.0,2.8333333333333335,3.1418765659887433,9,34.0,0.0002676070056102243,0.05943994364212751,9,34.0,0.05943994364212751
36.0,12,147.0,7.35,3.920013903236444,12,147.0,0.15171361788126242,0.1122754491017964,12,147.0,0.1122754491017964
52.0,12,231.0,8.884615384615385,6.138352419530202,12,231.0,0.24724328671082552,0.12548432546671362,12,231.0,0.12548432546671362
70.0,15,383.0,13.678571428571429,5.109420415614076,15,383.0,0.24487087377718722,0.15190207819654808,15,383.0,0.15190207819654808
88.0,15,251.0,7.382352941176471,7.100293355467212,15,258.0,0.3821037290889133,0.17171539274392392,15,258.0,0.17171539274392392
104.0,14,235.0,7.121212121212121,6.937496262859142,14,236.0,0.344380590686515,0.1585065163790067,14,236.0,0.1585065163790067
120.0,19,279.0,10.333333333333334,3.828707726762436,19,280.0,0.0004276860999659421,0.12548432546671362,19,280.0,0.12548432546671362
138.0,18,317.0,10.931034482758621,4.489507337489111,18,318.0,0.12296719426628762,0.13869320183163084,18,318.0,0.13869320183163084
156.0,18,419.0,13.516129032258064,5.142328749555942,18,419.0,0.19000481310059272,0.1585065163790067,18,419.0,0.1585065163790067
172.0,15,260.0,7.647058823529412,6.047857848726877,15,286.0,0.26985009478847116,0.16511095456146532,15,286.0,0.16511095456146532
188.0,19,303.0,9.46875,5.179096832664703,19,315.0,0.15529103283538476,0.1519020781965481,19,315.0,0.1519020781965481
206.0,18,348.0,10.545454545454545,5.471958036602344,18,360.0,0.19955151784451597,0.1585065163790067,18,360.0,0.1585065163790067
224.0,16,389.0,11.441176470588236,6.849375485704009,16,401.0,0.3253937334436487,0.1651109545614653,16,401.0,0.1651109545614653
240.0,14,267.0,9.88888888888889,5.109393156364542,14,290.0,0.20353810237019157,0.13208876364917227,14,290.0,0.13208876364917227
256.0,18,231.0,7.9655172413793105,4.974821627809797,18,237.0,0.09592406106200513,0.13208876364917224,18,237.0,0.13208876364917224
274.0,16,295.0,10.535714285714286,4.478328784109375,16,301.0,0.14033170935766284,0.13869320183163084,16,301.0,0.13869320183163084
292.0,15,358.0,11.933333333333334,4.906116320343079,15,364.0,0.10607997295595933,0.13869320183163086,15,364.0,0.13869320183163086
308.0,12,241.0,7.774193548387097,6.619310482393619,12,250.0,0.2705920253541122,0.13869320183163086,12,250.0,0.13869320183163086
324.0,15,227.0,6.878787878787879,5.902547694080856,15,239.0,0.23664222212498662,0.1585065163790067,15,239.0,0.1585065163790067
342.0,16,282.0,8.545454545454545,6.387875891310402,16,291.0,0.30389890174786294,0.1585065163790067,16,291.0,0.1585065163790067
360.0,17,335.0,12.407407407407407,4.544567430066335,17,344.0,0.04460111370397498,0.11887988728425504,17,344.0,0.11887988728425504
376.0,16,244.0,8.413793103448276,4.699344131537437,16,259.0,0.11882063611353558,0.13869320183163086,16,259.0,0.13869320183163086
392.0,15,262.0,8.1875,5.835594652835782,15,262.0,0.24139112499012674,0.1585065163790067,15,262.0,0.1585065163790067
410.0,17,345.0,10.147058823529411,5.781568604601337,17,345.0,0.23126945305001861,0.1651109545614653,17,345.0,0.1651109545614653
428.0,17,377.0,11.088235294117647,6.244933682128801,17,377.0,0.2513485561175723,0.15850651637900667,17,377.0,0.15850651637900667
444.0,16,347.0,10.205882352941176,5.322071953023828,16,360.0,0.2230686803384604,0.16511095456146532,16,360.0,0.16511095456146532
460.0,16,278.0,8.6875,5.210390076734461,16,285.0,0.1604079530949186,0.15190207819654808,16,285.0,0.15190207819654808
478.0,19,338.0,11.266666666666667,4.4126859200172905,19,344.0,0.05393563016168308,0.13869320183163086,19,344.0,0.13869320183163086
496.0,17,339.0,11.3,4.72634717697657,17,345.0,0.12937705811215675,0.14529764001408946,17,345.0,0.14529764001408946
512.0,14,320.0,9.411764705882353,5.783588482754784,14,332.0,0.24966428897975446,0.17171539274392392,14,332.0,0.17171539274392392
528.0,16,305.0,9.242424242424242,5.439329562353465,16,311.0,0.21363157046234238,0.1585065163790067,16,311.0,0.1585065163790067
546.0,18,360.0,10.588235294117647,5.3207751135820365,18,360.0,0.19839593033902608,0.16511095456146532,18,360.0,0.16511095456146532
564.0,18,382.0,10.914285714285715,5.43294752996907,18,382.0,0.2009984866132329,0.17171539274392392,18,382.0,0.17171539274392392
580.0,17,350.0,10.294117647058824,5.559906999181382,17,352.0,0.21156146940553783,0.16511095456146532,17,352.0,0.16511095456146532
596.0,20,378.0,10.8,4.590917695702281,20,380.0,0.13235185782046596,0.17171539274392392,20,380.0,0.17171539274392392
