step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
11.0,0,0.0,0.0,11.425830236483476,0,0.0,0.8689103115777305,0.07925325818950335,0,0.0,0.07925325818950335
20.0,8,38.0,2.375,5.751165486570796,8,38.0,0.2715377193336761,0.07925325818950335,8,38.0,0.07925325818950335
26.0,5,52.0,2.260869565217391,9.198215378523722,5,52.0,0.6525046043189897,0.1122754491017964,5,52.0,0.1122754491017964
51.0,17,337.0,12.961538461538462,3.1799981541436115,17,337.0,0.23556251573224934,0.17171539274392392,17,337.0,0.17171539274392392
74.0,29,885.0,22.692307692307693,3.0048081804461204,29,885.0,0.19517815684597195,0.25096865093342724,29,885.0,0.25096865093342724
133.0,60,3487.0,53.646153846153844,0.9626010089758716,60,3487.0,0.04621790775204746,0.4160796054948926,60,3487.0,0.4160796054948926
164.0,74,5545.0,68.45679012345678,0.8250669550533343,74,5545.0,0.028919362357797115,0.5146618527650582,74,5545.0,0.5146618527650582
185.0,81,7167.0,84.31764705882352,0.5468184822774542,81,7167.0,0.01982453444850972,0.5467153927439239,81,7167.0,0.5467153927439239
200.0,63,5923.0,68.08045977011494,2.354958696133741,63,6672.0,0.06339047705141503,0.49436421275096865,63,6672.0,0.49436421275096865
213.0,48,3810.0,47.03703703703704,2.8625550609269017,48,6088.0,0.11642401201253814,0.4684307854878479,48,6088.0,0.4684307854878479
265.0,79,6725.0,79.11764705882354,0.6185014863040693,79,9588.0,0.046114831868895485,0.5599242691088411,79,9588.0,0.5599242691088411
303.0,64,8059.0,100.7375,2.444451554374319,64,9400.0,0.11956291739795806,0.4943642127509686,64,9400.0,0.4943642127509686
358.0,77,11928.0,149.1,0.4690380568326106,77,13180.0,9.562875143297776e-08,0.5075730891158858,77,13180.0,0.5075730891158858
383.0,68,12924.0,159.55555555555554,2.062328193632598,68,14177.0,0.0838545466122881,0.49436421275096865,68,14177.0,0.49436421275096865
411.0,71,14813.0,189.9102564102564,0.8663406805872879,71,16065.0,0.03860052498318191,0.5009686509334272,71,16065.0,0.5009686509334272
449.0,80,17720.0,201.36363636363637,0.9233846760195735,80,18972.0,0.04680868747182339,0.5665287072912998,80,18972.0,0.5665287072912998
489.0,88,21110.0,224.5744680851064,0.5980692741308162,88,22362.0,0.04491015613425579,0.6193642127509686,88,22362.0,0.6193642127509686
544.0,99,26286.0,252.75,0.40612580236267515,99,27538.0,0.009288169547018011,0.6717153927439239,99,27538.0,0.6717153927439239
563.0,73,14544.0,139.84615384615384,2.51547517160053,73,21506.0,0.07762697182594361,0.5995508982035929,73,21506.0,0.5995508982035929
571.0,70,13434.0,134.34,2.3446242680173923,70,21572.0,0.10208277183229172,0.5995508982035929,70,21572.0,0.5995508982035929
624.0,74,5826.0,64.02197802197803,2.2454398308465677,74,12712.0,0.10105793249421707,0.5538041563930962,74,12712.0,0.5538041563930962
632.0,68,4075.0,44.29347826086956,1.6372170799646883,68,12386.0,0.07157047355415518,0.5670130327580134,68,12386.0,0.5670130327580134
650.0,53,1249.0,13.287234042553191,2.91933862901855,53,7020.0,0.10990436115831925,0.5415639309616063,53,7020.0,0.5415639309616063
701.0,77,3690.0,40.54945054945055,1.740102716453711,77,6217.0,0.08824371896110429,0.573617470940472,77,6217.0,0.573617470940472
735.0,72,4593.0,52.793103448275865,1.9766973233605951,72,7316.0,0.06606273141644373,0.5207819654808031,72,7316.0,0.5207819654808031
788.0,75,5625.0,65.40697674418605,1.380019719520101,75,8348.0,0.0553116718455223,0.5339908418457203,75,8348.0,0.5339908418457203
824.0,83,8483.0,94.25555555555556,0.701646556299518,83,11206.0,0.01953511610451601,0.5726488200070448,83,11206.0,0.5726488200070448
846.0,87,10378.0,111.59139784946237,0.8948160586149634,87,13101.0,0.0330000468062979,0.5924621345544205,87,13101.0,0.5924621345544205
896.0,72,11523.0,135.56470588235294,2.019828025248267,72,14246.0,0.0721938238055501,0.5136932018316309,72,14246.0,0.5136932018316309
