step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,41.0,2.9285714285714284,5.125624962061088,9,41.0,0.18191292542778068,0.07264882000704473,9,41.0,0.07264882000704473
38.0,13,172.0,7.818181818181818,4.086014917959015,13,172.0,0.19327379677568554,0.12548432546671365,13,172.0,0.12548432546671365
57.0,16,304.0,10.857142857142858,4.900218085898833,16,304.0,0.25113029517484037,0.1519020781965481,16,304.0,0.1519020781965481
73.0,14,289.0,8.5,6.710478317464327,14,289.0,0.35997500645328867,0.1717153927439239,14,289.0,0.1717153927439239
92.0,14,296.0,9.25,6.35779906577147,14,296.0,0.3141534101768541,0.1585065163790067,14,296.0,0.1585065163790067
111.0,16,302.0,9.151515151515152,5.952872321840207,16,302.0,0.269712194794001,0.1651109545614653,16,302.0,0.1651109545614653
128.0,16,344.0,10.424242424242424,6.6022361479865355,16,344.0,0.33559921213386984,0.17171539274392394,16,344.0,0.17171539274392394
145.0,18,372.0,9.789473684210526,6.606543013440388,18,372.0,0.33325754381884376,0.18492426910884113,18,372.0,0.18492426910884113
168.0,19,457.0,14.28125,4.684369973983605,19,458.0,0.17469552982282088,0.1651109545614653,19,458.0,0.1651109545614653
187.0,17,423.0,13.21875,5.518700011293706,17,423.0,0.21784775090247396,0.1585065163790067,17,423.0,0.1585065163790067
215.0,24,793.0,24.78125,3.2351496738064474,24,793.0,0.1858911971731952,0.19813314547375838,24,793.0,0.19813314547375838
239.0,29,1209.0,34.542857142857144,2.5152833494350513,29,1209.0,0.0619639849749034,0.204737583656217,29,1209.0,0.204737583656217
258.0,21,522.0,13.05,4.814278155272268,21,717.0,0.1601908267580382,0.19813314547375838,21,717.0,0.19813314547375838
272.0,18,275.0,7.051282051282051,4.7761527181805095,18,511.0,0.16058117035970673,0.19813314547375838,18,511.0,0.19813314547375838
293.0,28,647.0,16.175,4.047430883134711,28,712.0,0.14739056196821604,0.21794646002113424,28,712.0,0.21794646002113424
310.0,25,938.0,23.45,3.959040847076321,25,939.0,0.15335351297132727,0.21794646002113421,25,939.0,0.21794646002113421
327.0,23,874.0,20.325581395348838,5.329155078542296,23,890.0,0.2442188182826138,0.2245508982035928,23,890.0,0.2245508982035928
344.0,19,316.0,7.181818181818182,6.82824751239754,19,449.0,0.35107985001497977,0.2245508982035928,19,449.0,0.2245508982035928
363.0,26,645.0,14.333333333333334,5.458993102837548,26,719.0,0.29085853439504555,0.25096865093342724,26,719.0,0.25096865093342724
382.0,25,747.0,17.785714285714285,5.120066484366156,25,827.0,0.2458819490380873,0.23115533638605143,25,827.0,0.23115533638605143
401.0,24,620.0,15.121951219512194,5.369342192728412,24,706.0,0.22491274493682478,0.21134202183867562,24,706.0,0.21134202183867562
418.0,21,439.0,10.975,5.378280309803872,21,542.0,0.24815256870703445,0.2113420218386756,21,542.0,0.2113420218386756
436.0,25,546.0,13.317073170731707,4.518113306869619,25,649.0,0.1517271004054253,0.2113420218386756,25,649.0,0.2113420218386756
458.0,23,609.0,16.026315789473685,4.7779662196014225,23,705.0,0.17370674741072814,0.19813314547375835,23,705.0,0.19813314547375835
475.0,20,628.0,15.7,4.753209720666627,20,666.0,0.16553163666012644,0.19813314547375838,20,666.0,0.19813314547375838
494.0,28,921.0,24.236842105263158,2.6529865470085032,28,959.0,0.0659348201424403,0.21134202183867562,28,959.0,0.21134202183867562
513.0,20,461.0,11.24390243902439,5.251261495616717,20,594.0,0.2173533256471576,0.21134202183867562,20,594.0,0.21134202183867562
529.0,22,477.0,11.634146341463415,4.408591389424779,22,635.0,0.15978377371020008,0.2113420218386756,22,635.0,0.2113420218386756
544.0,21,383.0,9.119047619047619,4.686285473669337,21,568.0,0.1765066954452776,0.2179464600211342,21,568.0,0.2179464600211342
563.0,25,530.0,12.619047619047619,4.172857651487482,25,621.0,0.17399788463875904,0.23115533638605146,25,621.0,0.23115533638605146
579.0,29,840.0,20.48780487804878,3.773598388695625,29,855.0,0.15143238345007168,0.23115533638605143,29,855.0,0.23115533638605143
595.0,22,591.0,13.431818181818182,4.684708707442359,22,685.0,0.12941440615348926,0.21794646002113421,22,685.0,0.21794646002113421
609.0,18,296.0,7.0476190476190474,5.352317190809018,18,519.0,0.2360977929201712,0.21794646002113424,18,519.0,0.21794646002113424
628.0,26,638.0,15.19047619047619,3.052695772883763,26,862.0,0.1420566492528322,0.2509686509334273,26,862.0,0.2509686509334273
645.0,28,884.0,19.217391304347824,4.279230052833362,28,1073.0,0.1942061752951927,0.25757308911588583,28,1073.0,0.25757308911588583
669.0,30,1171.0,26.022222222222222,3.836095558112645,30,1205.0,0.14557219578685665,0.24436421275096862,30,1205.0,0.24436421275096862
688.0,23,585.0,11.470588235294118,5.492210913340665,23,750.0,0.24084108794429304,0.2575730891158859,23,750.0,0.2575730891158859
710.0,27,800.0,18.181818181818183,3.4990778886664162,27,918.0,0.1464316923029634,0.25096865093342724,27,918.0,0.25096865093342724
729.0,22,661.0,14.063829787234043,4.727450281222118,22,833.0,0.22737851686539565,0.24436421275096867,22,833.0,0.24436421275096867
748.0,23,608.0,13.217391304347826,5.3631662053277225,23,784.0,0.24693763298453897,0.24436421275096867,23,784.0,0.24436421275096867
767.0,25,505.0,11.477272727272727,4.326583225010384,25,677.0,0.17614366059934256,0.23775977456851002,25,677.0,0.23775977456851002
784.0,31,857.0,19.044444444444444,3.612381078288681,31,1011.0,0.1146620329895427,0.24436421275096867,31,1011.0,0.24436421275096867
801.0,29,944.0,20.52173913043478,4.081339679045479,29,1104.0,0.14874941817255366,0.24436421275096867,29,1104.0,0.24436421275096867
824.0,24,642.0,14.266666666666667,5.333950252530509,24,848.0,0.2901033782337214,0.25096865093342724,24,848.0,0.25096865093342724
843.0,27,549.0,11.204081632653061,5.411426861669625,27,737.0,0.27759638941428216,0.2707819654808031,27,737.0,0.2707819654808031
859.0,28,626.0,14.227272727272727,4.245922312299542,28,801.0,0.15305295603389962,0.23115533638605146,28,801.0,0.23115533638605146
878.0,28,706.0,16.045454545454547,4.2316346673921155,28,863.0,0.1792120959554008,0.23775977456851005,28,863.0,0.23775977456851005
901.0,24,663.0,15.418604651162791,4.236033523503205,24,774.0,0.1984545709122004,0.24436421275096865,24,774.0,0.24436421275096865
915.0,24,515.0,11.195652173913043,4.952012638563632,24,686.0,0.2313847012855402,0.2509686509334273,24,686.0,0.2509686509334273
931.0,24,454.0,9.869565217391305,4.134331171390675,24,680.0,0.15509019530303564,0.23775977456851005,24,680.0,0.23775977456851005
948.0,32,953.0,21.177777777777777,2.8039907345229684,32,1123.0,0.14552788236190675,0.27078196548080313,32,1123.0,0.27078196548080313
964.0,29,1173.0,22.132075471698112,5.430033643987287,29,1286.0,0.2774521854272159,0.29719971821063756,29,1286.0,0.29719971821063756
981.0,28,951.0,19.02,5.044461235825327,28,1141.0,0.22609945181236288,0.2707819654808031,28,1141.0,0.2707819654808031
