step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
8.0,0,0.0,0.0,13.223176898727559,0,0.0,0.9425210441786955,0.07925325818950335,0,0.0,0.07925325818950335
38.0,18,253.0,10.12,3.29185485963787,18,253.0,0.18325280825137094,0.1519020781965481,18,253.0,0.1519020781965481
64.0,24,616.0,18.666666666666668,2.754965953871078,24,616.0,0.12059073470435847,0.19813314547375838,24,616.0,0.19813314547375838
95.0,28,951.0,26.416666666666668,1.9411948833708632,28,951.0,0.09081150841223606,0.2245508982035928,28,951.0,0.2245508982035928
150.0,34,1582.0,34.391304347826086,2.072421513661536,34,1582.0,0.11397781144718823,0.290595280028179,34,1582.0,0.290595280028179
188.0,43,2346.0,47.87755102040816,1.0491414628859572,43,2346.0,0.04098067764290693,0.31040859457555475,43,2346.0,0.31040859457555475
196.0,39,2551.0,46.38181818181818,2.4406987021497515,39,2585.0,0.13342786660352807,0.33682634730538924,39,2585.0,0.33682634730538924
226.0,35,1558.0,26.862068965517242,4.492946962742726,35,1668.0,0.21055767181661147,0.32361747094047205,35,1668.0,0.32361747094047205
267.0,51,3187.0,54.016949152542374,1.2577231314884358,51,3297.0,0.09548079987699164,0.3891775272983445,51,3297.0,0.3891775272983445
313.0,47,2566.0,39.47692307692308,2.9768593189450328,47,2676.0,0.11534888456689495,0.37596865093342724,47,2676.0,0.37596865093342724
335.0,37,1668.0,28.75862068965517,3.782114733706903,37,2122.0,0.12038032308963456,0.31040859457555475,37,2122.0,0.31040859457555475
372.0,43,1487.0,26.087719298245613,2.5202991530038035,43,1822.0,0.06754012874265929,0.323617470940472,43,1822.0,0.323617470940472
398.0,40,2070.0,36.31578947368421,3.2817933960550745,40,2140.0,0.1465373777467978,0.3302219091229306,40,2140.0,0.3302219091229306
427.0,38,1619.0,29.98148148148148,3.64203585385582,38,1704.0,0.1656931699247849,0.31040859457555475,38,1704.0,0.31040859457555475
432.0,33,1243.0,22.6,2.6342705340943144,33,1677.0,0.12350567334080294,0.32361747094047205,33,1677.0,0.32361747094047205
462.0,36,1312.0,25.23076923076923,3.6983933659485952,36,1423.0,0.17725940643581084,0.30380415639309616,36,1423.0,0.30380415639309616
522.0,53,3025.0,49.59016393442623,1.1450517004095293,53,3123.0,0.06858822088409207,0.3957819654808032,53,3123.0,0.3957819654808032
536.0,45,3240.0,49.09090909090909,3.1635974653177588,45,3458.0,0.1312173498845957,0.3825730891158859,45,3458.0,0.3825730891158859
566.0,41,2110.0,35.166666666666664,3.505012156758255,41,2526.0,0.13684238031352147,0.3363420218386756,41,2526.0,0.3363420218386756
605.0,42,1495.0,24.112903225806452,3.7362053051973096,42,1827.0,0.205134974339785,0.3698485382176823,42,1827.0,0.3698485382176823
643.0,55,2728.0,42.625,1.8549321822537603,55,3060.0,0.0896619020147036,0.4019020781965481,55,3060.0,0.4019020781965481
670.0,42,2707.0,45.11666666666667,2.896111182891087,42,3119.0,0.11288441385162991,0.3495508982035928,42,3119.0,0.3495508982035928
713.0,48,1912.0,31.34426229508197,2.5466212579947274,48,2226.0,0.09000722933288587,0.3632441000352237,48,2226.0,0.3632441000352237
724.0,41,2031.0,30.313432835820894,3.524420434554083,41,2319.0,0.1764789387341259,0.3962662909475167,41,2319.0,0.3962662909475167
754.0,43,1347.0,23.224137931034484,2.378737526255201,43,1894.0,0.08624210194980919,0.3434307854878479,43,1894.0,0.3434307854878479
772.0,41,1733.0,28.40983606557377,2.9950480007840135,41,2085.0,0.11569607499418887,0.3566396618527651,41,2085.0,0.3566396618527651
793.0,39,1154.0,18.03125,3.9324355894287626,39,1697.0,0.17935409545177636,0.36324410003522367,39,1697.0,0.36324410003522367
803.0,40,1297.0,21.616666666666667,2.6534470936177232,40,1865.0,0.12134244096476483,0.3566396618527651,40,1865.0,0.3566396618527651
831.0,55,2634.0,42.483870967741936,1.1106797211565123,55,3063.0,0.04973100624603501,0.3957819654808031,55,3063.0,0.3957819654808031
868.0,44,2403.0,38.75806451612903,3.078797149411962,44,2899.0,0.14769405951543382,0.3693642127509687,44,2899.0,0.3693642127509687
895.0,43,2674.0,43.83606557377049,3.457865729762398,43,3089.0,0.17108951690069427,0.3561553363860514,43,3089.0,0.3561553363860514
924.0,48,3649.0,65.16071428571429,1.4123909632158755,48,4046.0,0.08758641718107707,0.36275977456851005,48,4046.0,0.36275977456851005
950.0,34,1349.0,24.089285714285715,3.5103631180395536,34,2457.0,0.13500274086144948,0.30380415639309616,34,2457.0,0.30380415639309616
969.0,30,771.0,12.639344262295081,3.7555688891797776,30,2045.0,0.15020283542863272,0.33682634730538924,30,2045.0,0.33682634730538924
978.0,34,919.0,15.844827586206897,2.7700251843033983,34,1865.0,0.11141688577474872,0.33682634730538924,34,1865.0,0.33682634730538924
1002.0,43,1730.0,27.46031746031746,3.4168453680499637,43,2185.0,0.17200858483526438,0.37645297640014097,43,2185.0,0.37645297640014097
1019.0,39,1214.0,18.119402985074625,3.603759044971267,39,1929.0,0.14112874972541653,0.37645297640014097,39,1929.0,0.37645297640014097
1029.0,41,1201.0,19.370967741935484,2.2498500857881796,41,1956.0,0.06674167225676336,0.36324410003522367,41,1956.0,0.36324410003522367
