step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
44.0,18,352.0,12.571428571428571,4.318015198922088,18,352.0,0.30306852943561163,0.18492426910884116,18,352.0,0.18492426910884116
60.0,20,475.0,13.970588235294118,5.20493985216576,20,475.0,0.14450865146796446,0.1651109545614653,20,475.0,0.1651109545614653
78.0,18,525.0,15.0,5.458921728329751,18,525.0,0.2035583146803367,0.17171539274392392,18,525.0,0.17171539274392392
89.0,14,248.0,6.702702702702703,6.3900439005968614,14,343.0,0.30894056122616087,0.18492426910884113,14,343.0,0.18492426910884113
103.0,20,381.0,11.205882352941176,5.14124933853108,20,476.0,0.22801898473071558,0.17831983092638254,20,476.0,0.17831983092638254
127.0,26,867.0,24.083333333333332,3.1237142469084453,26,962.0,0.23156684346046852,0.23775977456851008,26,962.0,0.23775977456851008
142.0,34,1331.0,28.934782608695652,2.7648522338361454,34,1426.0,0.1573549214468928,0.2839908418457204,34,1426.0,0.2839908418457204
172.0,31,1212.0,26.347826086956523,3.702519285499321,31,1318.0,0.17782816456504513,0.2641775272983445,31,1318.0,0.2641775272983445
209.0,34,1300.0,26.53061224489796,3.5944736958521943,34,1300.0,0.1448797416144136,0.2773864036632618,34,1300.0,0.2773864036632618
243.0,32,1302.0,26.04,4.451790779244153,32,1302.0,0.23021894033401633,0.29059528002817897,32,1302.0,0.29059528002817897
301.0,47,2481.0,44.30357142857143,2.019499363995642,47,2481.0,0.10133940347174486,0.3500352236703065,47,2481.0,0.3500352236703065
310.0,38,1640.0,28.275862068965516,2.3194263900866114,38,2191.0,0.08503123329335954,0.33682634730538924,38,2191.0,0.33682634730538924
329.0,35,1220.0,20.333333333333332,3.4764755902574334,35,2377.0,0.12218640842943759,0.3302219091229307,35,2377.0,0.3302219091229307
344.0,35,588.0,9.639344262295081,4.305750380932468,35,2043.0,0.1914771119052823,0.3297375836562169,35,2043.0,0.3297375836562169
377.0,35,842.0,17.914893617021278,2.8819587737106147,35,1285.0,0.09752745304760739,0.2707819654808031,35,1285.0,0.2707819654808031
399.0,38,1212.0,22.444444444444443,3.4727639999170656,38,1397.0,0.1533937128021143,0.3104085945755548,38,1397.0,0.3104085945755548
423.0,41,1921.0,33.70175438596491,3.0844857078189785,41,1978.0,0.11210753026764807,0.323617470940472,41,1978.0,0.323617470940472
454.0,40,2071.0,38.351851851851855,3.3470297968732634,40,2136.0,0.1394066108531323,0.3170130327580134,40,2136.0,0.3170130327580134
471.0,31,934.0,16.103448275862068,4.694696971024728,31,1437.0,0.17503404895533586,0.29719971821063756,31,1437.0,0.29719971821063756
481.0,26,829.0,15.942307692307692,4.169685697500799,26,1508.0,0.17492579012788376,0.2839908418457203,26,1508.0,0.2839908418457203
503.0,32,598.0,11.5,4.476525623065775,32,1264.0,0.22259925926143384,0.2905952800281789,32,1264.0,0.2905952800281789
520.0,30,776.0,15.52,3.6898533285235335,30,1153.0,0.15571865393630033,0.2839908418457203,30,1153.0,0.2839908418457203
551.0,39,1186.0,22.807692307692307,2.6848178161861465,39,1572.0,0.08090088262167783,0.29719971821063756,39,1572.0,0.29719971821063756
580.0,41,1878.0,36.8235294117647,2.2304686971828573,41,2199.0,0.08633103827352867,0.30380415639309616,41,2199.0,0.30380415639309616
606.0,36,2071.0,37.654545454545456,3.7450405727617535,36,2238.0,0.2011478045933628,0.3231331454737584,36,2238.0,0.3231331454737584
632.0,28,794.0,15.88,4.095070033816089,28,1345.0,0.1746446252795755,0.2707819654808031,28,1345.0,0.2707819654808031
654.0,36,842.0,15.035714285714286,3.7521650999962888,36,1413.0,0.15234758954335537,0.31040859457555475,36,1413.0,0.31040859457555475
666.0,33,828.0,15.923076923076923,3.7134372618351557,33,1464.0,0.16076573336834746,0.29059528002817897,33,1464.0,0.29059528002817897
684.0,30,962.0,17.814814814814813,3.922162858220429,30,1354.0,0.1758438416914056,0.30380415639309616,30,1354.0,0.30380415639309616
696.0,31,1119.0,22.836734693877553,3.0078251244755982,31,1512.0,0.12323855445415309,0.2839908418457203,31,1512.0,0.2839908418457203
729.0,35,1054.0,19.88679245283019,3.5478944356204996,35,1369.0,0.15826208067817477,0.30380415639309616,35,1369.0,0.30380415639309616
738.0,37,1204.0,25.083333333333332,1.9891983088098109,37,1572.0,0.0246999319929796,0.2707819654808031,37,1572.0,0.2707819654808031
780.0,43,2052.0,41.87755102040816,1.0677794476463325,43,2374.0,0.016500680262181048,0.30331983092638254,43,2374.0,0.30331983092638254
801.0,31,1109.0,20.92452830188679,4.199903063465662,31,1827.0,0.17292772764290526,0.2839908418457203,31,1827.0,0.2839908418457203
813.0,28,723.0,14.176470588235293,3.6433904993576745,28,1635.0,0.14485341632412935,0.28399084184572027,28,1635.0,0.28399084184572027
838.0,50,1456.0,26.472727272727273,0.8827476946712275,50,2477.0,0.011863063958599145,0.34343078548784783,50,2477.0,0.34343078548784783
868.0,45,1682.0,29.50877192982456,2.761840101363757,45,2703.0,0.10719444251955224,0.3363420218386756,45,2703.0,0.3363420218386756
873.0,40,1615.0,28.839285714285715,2.436271368337679,40,2717.0,0.12687210191726336,0.33682634730538924,40,2717.0,0.33682634730538924
902.0,38,1755.0,30.789473684210527,3.448898287511298,38,2340.0,0.17979375941279307,0.3363420218386756,38,2340.0,0.3363420218386756
911.0,33,1784.0,31.29824561403509,2.983055206094036,33,2381.0,0.09540225476151191,0.3099242691088412,33,2381.0,0.3099242691088412
936.0,34,721.0,13.865384615384615,3.787344780261565,34,1513.0,0.14844087775522852,0.2905952800281789,34,1513.0,0.2905952800281789
959.0,38,1071.0,19.472727272727273,2.898822285922251,38,1715.0,0.11998755726721266,0.32361747094047205,38,1715.0,0.32361747094047205
964.0,36,1074.0,17.322580645161292,3.451530036485466,36,1790.0,0.20498694118289612,0.3764529764001409,36,1790.0,0.3764529764001409
1012.0,60,3242.0,50.65625,0.9114173591627651,60,3822.0,0.044705797242463756,0.41559528002817886,60,3822.0,0.41559528002817886
1029.0,48,3016.0,43.710144927536234,2.855797504568203,48,3581.0,0.09274656680549576,0.3896618527650581,48,3581.0,0.3896618527650581
1046.0,36,1271.0,18.15714285714286,3.842693469733154,36,2703.0,0.145875093821618,0.3764529764001409,36,2703.0,0.3764529764001409
1060.0,40,616.0,9.194029850746269,3.5999444439782375,40,2493.0,0.13530648821594907,0.3759686509334273,40,2493.0,0.3759686509334273
1093.0,47,1217.0,18.723076923076924,2.667262762194019,47,2555.0,0.09405023072216394,0.3764529764001409,47,2555.0,0.3764529764001409
1103.0,43,1232.0,17.35211267605634,3.1700337688781426,43,2667.0,0.1394838315885463,0.40899084184572027,43,2667.0,0.40899084184572027
1113.0,42,1133.0,16.91044776119403,2.9883453199991408,42,2374.0,0.08102400505883492,0.36324410003522367,42,2374.0,0.36324410003522367
1133.0,37,635.0,10.079365079365079,3.393110322562819,37,2108.0,0.14657149829473565,0.3632441000352237,37,2108.0,0.3632441000352237
1141.0,36,607.0,9.790322580645162,2.8248731662531066,36,2250.0,0.11154736962689932,0.36324410003522367,36,2250.0,0.36324410003522367
1171.0,54,1792.0,28.0,1.6079503402422226,54,3276.0,0.06452220077460881,0.39578196548080313,54,3276.0,0.39578196548080313
1188.0,46,1844.0,26.72463768115942,3.1138287032565417,46,2971.0,0.11896630006091885,0.39578196548080313,46,2971.0,0.39578196548080313
1197.0,37,1461.0,23.950819672131146,2.5668290050685236,37,2893.0,0.09848142072357381,0.3566396618527651,37,2893.0,0.3566396618527651
1227.0,63,2299.0,31.930555555555557,1.1636961725484825,63,4206.0,0.05447819655381555,0.45473758365621697,63,4206.0,0.45473758365621697
1258.0,49,2129.0,32.25757575757576,3.0515125789592092,49,4046.0,0.1260233022783867,0.3886932018316309,49,4046.0,0.3886932018316309
1283.0,40,1868.0,31.133333333333333,3.269941019073269,40,3410.0,0.1461445153269653,0.3561553363860514,40,3410.0,0.3561553363860514
1313.0,45,1242.0,20.360655737704917,2.626983585784427,45,2183.0,0.0924557538165882,0.3566396618527651,45,2183.0,0.3566396618527651
1360.0,63,2883.0,41.78260869565217,1.1046623490317897,63,3824.0,0.05504579395102848,0.4415287072912997,63,3824.0,0.4415287072912997
1402.0,54,3707.0,52.2112676056338,2.6399021902146864,54,4223.0,0.11871737820003447,0.42831983092638254,54,4223.0,0.42831983092638254
