step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
30.0,9,148.0,7.0476190476190474,5.826732476416442,9,148.0,0.4503012174700234,0.13869320183163086,9,148.0,0.13869320183163086
35.0,10,137.0,6.523809523809524,2.497536546329621,10,156.0,0.12524765720756884,0.11887988728425503,10,156.0,0.11887988728425503
61.0,22,572.0,18.451612903225808,2.938525758247952,22,572.0,0.14852100920082054,0.19152870729129975,22,572.0,0.19152870729129975
75.0,19,576.0,14.76923076923077,5.259364630543543,19,591.0,0.2378507187609084,0.204737583656217,19,591.0,0.204737583656217
116.0,30,945.0,27.0,1.4717898275867323,30,945.0,0.0511591753727068,0.21794646002113421,30,945.0,0.21794646002113421
145.0,35,1600.0,35.55555555555556,2.4530347141554234,35,1600.0,0.1698804179349832,0.2905952800281789,35,1600.0,0.2905952800281789
184.0,34,1423.0,30.27659574468085,3.1796096853731917,34,1423.0,0.10241554464499783,0.26417752729834454,34,1423.0,0.26417752729834454
213.0,29,1065.0,24.767441860465116,3.712275762750605,29,1075.0,0.16702717627459596,0.25096865093342724,29,1075.0,0.25096865093342724
229.0,19,627.0,13.340425531914894,5.242225875168591,19,776.0,0.1938900146576045,0.23115533638605146,19,776.0,0.23115533638605146
247.0,22,414.0,9.2,5.755538929514267,22,584.0,0.2850409425075239,0.2311553363860514,22,584.0,0.2311553363860514
262.0,24,465.0,10.333333333333334,5.591580883697992,24,641.0,0.2671492560535915,0.23775977456851002,24,641.0,0.23775977456851002
291.0,29,835.0,20.365853658536587,3.164209151659934,29,862.0,0.06277227370997368,0.2179464600211342,29,862.0,0.2179464600211342
338.0,39,1594.0,36.22727272727273,1.2803881089319888,39,1621.0,0.051912144954467866,0.27738640366326167,39,1621.0,0.27738640366326167
352.0,29,1140.0,21.923076923076923,3.67619983759544,29,1426.0,0.106427649513868,0.2773864036632617,29,1426.0,0.2773864036632617
376.0,31,720.0,15.652173913043478,3.6494975850643825,31,1134.0,0.1020769588959916,0.2509686509334273,31,1134.0,0.2509686509334273
404.0,32,899.0,18.729166666666668,3.902455596916244,32,1282.0,0.17634728447555906,0.2773864036632617,32,1282.0,0.2773864036632617
427.0,30,929.0,19.354166666666668,3.87913191875977,30,1127.0,0.16144644048373008,0.2707819654808031,30,1127.0,0.2707819654808031
441.0,28,858.0,17.510204081632654,3.5881717214543944,28,1171.0,0.13542375840628953,0.27078196548080313,28,1171.0,0.27078196548080313
460.0,37,1263.0,26.872340425531913,2.731409894917963,37,1541.0,0.048634861027811005,0.25757308911588583,37,1541.0,0.25757308911588583
482.0,29,771.0,14.826923076923077,4.980918738822071,29,1155.0,0.2588909131735808,0.2773864036632617,29,1155.0,0.2773864036632617
488.0,24,670.0,13.958333333333334,3.8381085920206814,24,1057.0,0.19174434635610105,0.26417752729834454,24,1057.0,0.26417752729834454
506.0,30,864.0,18.382978723404257,4.314017946695938,30,1092.0,0.20988567900999763,0.27078196548080313,30,1092.0,0.27078196548080313
528.0,26,651.0,14.466666666666667,4.122428637814509,26,878.0,0.15078687375611818,0.24436421275096867,26,878.0,0.24436421275096867
538.0,24,554.0,12.043478260869565,4.30277685617332,24,845.0,0.2214135069072069,0.25757308911588583,24,845.0,0.25757308911588583
548.0,28,753.0,17.113636363636363,2.5150844563040375,28,973.0,0.09349057399219965,0.2575730891158859,28,973.0,0.2575730891158859
576.0,41,1634.0,34.041666666666664,1.4165044938759588,41,1713.0,0.0436165790807518,0.29719971821063756,41,1713.0,0.29719971821063756
597.0,32,1216.0,22.943396226415093,4.077257649208427,32,1448.0,0.1351346746399322,0.2773864036632617,32,1448.0,0.2773864036632617
619.0,42,2021.0,41.244897959183675,1.9050171822718425,42,2100.0,0.08535863592959406,0.30380415639309616,42,2100.0,0.30380415639309616
649.0,35,1719.0,33.05769230769231,3.0694039555669437,35,1833.0,0.14692871493248566,0.31040859457555475,35,1833.0,0.31040859457555475
690.0,36,1424.0,27.384615384615383,3.152962172084979,36,1447.0,0.14876465312373902,0.3038041563930962,36,1447.0,0.3038041563930962
