step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,13.0,1.0833333333333333,3.2552629046033537,6,13.0,0.013507406287841027,0.05943994364212751,6,13.0,0.05943994364212751
35.0,10,126.0,7.0,3.0510382015257846,10,126.0,0.12051075713713644,0.1056710109193378,10,126.0,0.1056710109193378
53.0,14,255.0,9.107142857142858,5.918939624439862,14,255.0,0.30268651176373956,0.15190207819654808,14,255.0,0.15190207819654808
77.0,20,542.0,18.689655172413794,3.104615160481435,20,542.0,0.17060053971429673,0.17831983092638254,20,542.0,0.17831983092638254
108.0,20,572.0,15.45945945945946,5.012957882494244,20,572.0,0.28508536254750927,0.2113420218386756,20,572.0,0.2113420218386756
126.0,20,521.0,13.35897435897436,6.361131980036879,20,521.0,0.29962836936926124,0.1981331454737584,20,521.0,0.1981331454737584
146.0,20,520.0,13.68421052631579,5.861401353097012,20,520.0,0.2866408776359011,0.19813314547375835,20,520.0,0.19813314547375835
177.0,24,659.0,17.81081081081081,4.203682345395511,24,659.0,0.2290375535319441,0.2113420218386756,24,659.0,0.2113420218386756
198.0,22,636.0,16.736842105263158,5.433997641413617,22,641.0,0.258162508524577,0.204737583656217,22,641.0,0.204737583656217
206.0,19,372.0,10.054054054054054,4.013573846447801,19,551.0,0.17358647374744643,0.19813314547375835,19,551.0,0.19813314547375835
236.0,37,1127.0,27.48780487804878,1.3225411971472323,37,1317.0,0.07229023048369097,0.26417752729834454,37,1317.0,0.26417752729834454
295.0,49,2571.0,45.10526315789474,1.687437584449091,49,2761.0,0.09032504081200876,0.36324410003522367,49,2761.0,0.36324410003522367
317.0,40,2167.0,36.11666666666667,3.2074353460144547,40,2435.0,0.11770667303818505,0.34343078548784783,40,2435.0,0.34343078548784783
