step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,43.0,3.0714285714285716,4.827058314729449,9,43.0,0.18205917531919277,0.07264882000704473,9,43.0,0.07264882000704473
35.0,10,140.0,7.0,3.6838033168566584,10,140.0,0.10084948903085111,0.1056710109193378,10,140.0,0.1056710109193378
51.0,13,236.0,9.076923076923077,6.005409907926699,13,236.0,0.3417084599921949,0.14529764001408946,13,236.0,0.14529764001408946
70.0,14,260.0,8.666666666666666,6.712751283968776,14,260.0,0.32418314410759347,0.14529764001408946,14,260.0,0.14529764001408946
87.0,14,256.0,7.757575757575758,7.22599003503251,14,256.0,0.3638527455009935,0.1585065163790067,14,256.0,0.1585065163790067
103.0,16,269.0,8.67741935483871,5.859456565583255,16,269.0,0.24998485823500596,0.14529764001408949,16,269.0,0.14529764001408949
119.0,16,254.0,9.407407407407407,4.4279584947903174,16,254.0,0.06435253848447102,0.12548432546671365,16,254.0,0.12548432546671365
138.0,16,278.0,9.928571428571429,5.115495575794297,16,278.0,0.14208411476218144,0.13208876364917224,16,278.0,0.13208876364917224
154.0,16,398.0,12.838709677419354,4.871753266248313,16,398.0,0.1961526423560833,0.1585065163790067,16,398.0,0.1585065163790067
170.0,13,244.0,7.176470588235294,6.649338536597558,13,263.0,0.314846065161361,0.15850651637900667,13,263.0,0.15850651637900667
186.0,20,404.0,11.882352941176471,4.961019287489536,20,423.0,0.17320451757960076,0.17171539274392392,20,423.0,0.17171539274392392
202.0,15,339.0,9.162162162162161,6.208000729216794,15,366.0,0.2819006786604988,0.18492426910884113,15,366.0,0.18492426910884113
221.0,18,447.0,13.147058823529411,5.3277943568523405,18,450.0,0.2721080473790658,0.17831983092638254,18,450.0,0.17831983092638254
240.0,20,370.0,11.5625,4.676733965003828,20,373.0,0.1178278821582593,0.15190207819654808,20,373.0,0.15190207819654808
256.0,21,471.0,13.457142857142857,4.55085618330331,21,471.0,0.10909130181855392,0.17171539274392394,21,471.0,0.17171539274392394
275.0,18,401.0,12.53125,4.639127593193206,18,401.0,0.1141196432475548,0.15190207819654808,18,401.0,0.15190207819654808
289.0,13,252.0,7.2,5.777269889080112,13,304.0,0.2522748646192417,0.17171539274392392,13,304.0,0.17171539274392392
306.0,18,281.0,8.264705882352942,5.407429537309111,18,333.0,0.22584944202145898,0.17171539274392392,18,333.0,0.17171539274392392
322.0,19,432.0,11.368421052631579,5.835590343919805,19,485.0,0.26929711420815194,0.1915287072912998,19,485.0,0.1915287072912998
336.0,18,400.0,12.121212121212121,4.651248622882819,18,467.0,0.14492685439032632,0.16511095456146535,18,467.0,0.16511095456146535
350.0,12,221.0,5.972972972972973,5.545087857264941,12,392.0,0.26555705284799047,0.19152870729129973,12,392.0,0.19152870729129973
369.0,21,404.0,10.631578947368421,5.201428564087846,21,575.0,0.2830004004473578,0.21794646002113421,21,575.0,0.21794646002113421
385.0,24,617.0,13.71111111111111,5.4485358223248195,24,778.0,0.2850664224191425,0.24436421275096867,24,778.0,0.24436421275096867
404.0,22,702.0,15.954545454545455,4.982495152984465,22,776.0,0.23699705669358975,0.23775977456851005,22,776.0,0.23775977456851005
423.0,23,439.0,10.209302325581396,4.645220583215649,23,556.0,0.17830931770040473,0.21794646002113421,23,556.0,0.21794646002113421
439.0,24,478.0,11.658536585365853,4.265932987060525,24,595.0,0.11985763978168919,0.21134202183867562,24,595.0,0.21134202183867562
