step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,9.0,0.75,3.564822124286112,6,9.0,0.014131085813874015,0.05943994364212751,6,9.0,0.05943994364212751
35.0,9,125.0,6.944444444444445,3.6778148369677006,9,125.0,0.13491442826679814,0.09906657273687919,9,125.0,0.09906657273687919
51.0,11,209.0,7.7407407407407405,6.077546211405995,11,209.0,0.26367869502992597,0.13208876364917227,11,209.0,0.13208876364917227
67.0,14,208.0,7.172413793103448,6.000595124653943,14,208.0,0.2628601837932224,0.1386932018316309,14,208.0,0.1386932018316309
86.0,15,259.0,8.633333333333333,6.002850122130548,15,259.0,0.26682827984422414,0.14529764001408946,15,259.0,0.14529764001408946
105.0,15,320.0,9.696969696969697,6.976796139804119,15,320.0,0.37321460042713867,0.16511095456146532,15,320.0,0.16511095456146532
121.0,17,304.0,9.806451612903226,6.008798867932477,17,304.0,0.19059105959632078,0.1386932018316309,17,304.0,0.1386932018316309
137.0,15,250.0,8.620689655172415,5.498165169570092,15,250.0,0.14677927916448197,0.13208876364917227,15,250.0,0.13208876364917227
156.0,16,272.0,9.066666666666666,5.663885360931683,16,272.0,0.22722506663791275,0.14529764001408949,16,272.0,0.14529764001408949
175.0,17,308.0,9.058823529411764,6.091157034232594,17,308.0,0.28121839459323633,0.1651109545614653,17,308.0,0.1651109545614653
191.0,16,308.0,9.333333333333334,5.784074422894925,16,308.0,0.22615410356921858,0.1585065163790067,16,308.0,0.1585065163790067
207.0,16,281.0,8.515151515151516,6.3576349471415545,16,281.0,0.26638236393774095,0.1519020781965481,16,281.0,0.1519020781965481
226.0,15,288.0,8.470588235294118,6.803950522969857,15,288.0,0.3337521159110291,0.1651109545614653,15,288.0,0.1651109545614653
243.0,14,261.0,7.25,7.441464020909057,14,261.0,0.43042599273072263,0.17831983092638254,14,261.0,0.17831983092638254
260.0,17,296.0,9.25,5.550446523566493,17,296.0,0.23148981294125254,0.15190207819654808,17,296.0,0.15190207819654808
276.0,16,284.0,9.161290322580646,5.520753699849613,16,284.0,0.16498902543583688,0.14529764001408946,16,284.0,0.14529764001408946
295.0,18,356.0,11.483870967741936,5.643017321945271,18,356.0,0.23399037555624866,0.1585065163790067,18,356.0,0.1585065163790067
314.0,15,290.0,9.0625,5.786136255941815,15,291.0,0.22311880061081676,0.15190207819654808,15,291.0,0.15190207819654808
330.0,15,295.0,8.93939393939394,6.233026088261655,15,296.0,0.2720372622689587,0.16511095456146532,15,296.0,0.16511095456146532
346.0,16,315.0,8.75,7.215809447868271,16,322.0,0.3820061411224541,0.18492426910884116,16,322.0,0.18492426910884116
365.0,17,383.0,10.078947368421053,6.837163006974078,17,390.0,0.37411421782928056,0.19152870729129975,17,390.0,0.19152870729129975
384.0,17,372.0,10.941176470588236,6.444868032798837,17,379.0,0.3524583371007851,0.18492426910884113,17,379.0,0.18492426910884113
398.0,18,329.0,9.676470588235293,4.97029846489265,18,354.0,0.18793949594518858,0.17171539274392394,18,354.0,0.17171539274392394
414.0,17,321.0,8.675675675675675,6.007096638238275,17,353.0,0.30443301581500926,0.19813314547375835,17,353.0,0.19813314547375835
433.0,21,441.0,11.025,5.442600447666023,21,473.0,0.24471459010565383,0.20473758365621697,21,473.0,0.20473758365621697
449.0,19,449.0,10.951219512195122,5.880041844078799,19,502.0,0.2760474386894494,0.21134202183867562,19,502.0,0.21134202183867562
465.0,20,419.0,10.475,5.967845404927617,20,472.0,0.32474266639477645,0.21794646002113421,20,472.0,0.21794646002113421
481.0,22,369.0,9.972972972972974,4.993791473410519,22,412.0,0.2069407968410439,0.19152870729129973,22,412.0,0.19152870729129973
500.0,23,500.0,13.513513513513514,4.759461829270025,23,524.0,0.16659883058077352,0.19152870729129975,23,524.0,0.19152870729129975
519.0,19,484.0,13.444444444444445,5.32495961783197,19,512.0,0.22570966470181344,0.19152870729129975,19,512.0,0.19152870729129975
538.0,20,459.0,12.405405405405405,5.570218719385106,20,475.0,0.2852903345159007,0.19813314547375835,20,475.0,0.19813314547375835
554.0,17,370.0,9.25,6.20559087081661,17,409.0,0.3142994565597073,0.20473758365621697,17,409.0,0.20473758365621697
573.0,21,485.0,12.763157894736842,4.679501172195366,21,524.0,0.18018863495712373,0.19813314547375838,21,524.0,0.19813314547375838
592.0,18,403.0,10.891891891891891,4.872291121191202,18,447.0,0.16255457326210518,0.18492426910884116,18,447.0,0.18492426910884116
608.0,20,473.0,12.447368421052632,6.064124541293228,20,516.0,0.29862213028465256,0.204737583656217,20,516.0,0.204737583656217
624.0,17,356.0,9.128205128205128,6.412644134404849,17,426.0,0.36393345280790124,0.204737583656217,17,426.0,0.204737583656217
643.0,21,436.0,11.473684210526315,5.2300750768502695,21,482.0,0.2570786235586429,0.204737583656217,21,482.0,0.204737583656217
662.0,21,466.0,11.65,5.919480852349212,21,513.0,0.2855831022504115,0.21134202183867562,21,513.0,0.21134202183867562
678.0,20,492.0,13.297297297297296,5.738348481570527,20,532.0,0.238020800574509,0.18492426910884116,20,532.0,0.18492426910884116
694.0,17,357.0,9.916666666666666,5.2879254886719576,17,391.0,0.18105256134272527,0.17831983092638254,17,391.0,0.17831983092638254
713.0,20,387.0,10.45945945945946,4.701730702834491,20,421.0,0.1225923958728177,0.1783198309263825,20,421.0,0.1783198309263825
732.0,19,437.0,12.13888888888889,4.421025262834648,19,471.0,0.13051168505533214,0.17831983092638254,19,471.0,0.17831983092638254
