step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,3.537809035422969,9,30.0,0.0011952341840504044,0.05943994364212751,9,30.0,0.05943994364212751
36.0,10,131.0,6.55,4.203807754803194,10,131.0,0.19951412596637116,0.1122754491017964,10,131.0,0.1122754491017964
52.0,12,214.0,7.925925925925926,6.007820170501469,12,214.0,0.270459899568012,0.13208876364917227,12,214.0,0.13208876364917227
68.0,14,222.0,7.4,6.038921059146362,14,222.0,0.2601926499099874,0.13869320183163084,14,222.0,0.13869320183163084
84.0,21,456.0,14.709677419354838,4.007855618402736,21,456.0,0.14712728397731378,0.17171539274392392,21,456.0,0.17171539274392392
103.0,18,425.0,12.5,5.6778819521119,18,425.0,0.25235384129396493,0.17171539274392392,18,425.0,0.17171539274392392
121.0,18,330.0,10.0,5.761922162007504,18,333.0,0.22762933754390616,0.1585065163790067,18,333.0,0.1585065163790067
137.0,19,329.0,10.28125,5.214522535366004,19,332.0,0.1451110804735746,0.15190207819654808,19,332.0,0.15190207819654808
153.0,18,371.0,11.59375,5.045476054945047,18,374.0,0.21779147847626318,0.17171539274392392,18,374.0,0.17171539274392392
171.0,16,352.0,10.352941176470589,5.9659266873463555,16,355.0,0.3059451307360988,0.1717153927439239,16,355.0,0.1717153927439239
189.0,17,317.0,9.90625,5.074716415224174,17,329.0,0.20348473685726312,0.1585065163790067,17,329.0,0.1585065163790067
205.0,17,343.0,10.088235294117647,5.147470021887467,17,343.0,0.15575581303710911,0.16511095456146532,17,343.0,0.16511095456146532
221.0,19,375.0,10.714285714285714,5.840423998166965,19,375.0,0.2356994030170854,0.17171539274392392,19,375.0,0.17171539274392392
239.0,18,348.0,11.225806451612904,5.268235897261784,18,348.0,0.15952096326142506,0.14529764001408949,18,348.0,0.14529764001408949
257.0,19,306.0,9.870967741935484,4.642954809095933,19,320.0,0.1633248834007847,0.15850651637900667,19,320.0,0.15850651637900667
273.0,19,338.0,10.5625,4.431293887310282,19,338.0,0.13452556535698337,0.16511095456146532,19,338.0,0.16511095456146532
289.0,19,392.0,10.88888888888889,5.629962364263958,19,392.0,0.2122141249025779,0.1783198309263825,19,392.0,0.1783198309263825
307.0,18,371.0,10.305555555555555,5.9391862654238645,18,383.0,0.24287136914025964,0.1717153927439239,18,383.0,0.1717153927439239
325.0,18,341.0,10.029411764705882,5.8881397116333645,18,352.0,0.2787363478177091,0.17831983092638254,18,352.0,0.17831983092638254
341.0,19,367.0,10.485714285714286,5.236663724604706,19,367.0,0.2482351457717327,0.17831983092638254,19,367.0,0.17831983092638254
357.0,20,367.0,11.838709677419354,4.160273925649642,20,367.0,0.039219345603108656,0.14529764001408946,20,367.0,0.14529764001408946
375.0,20,361.0,11.64516129032258,4.182219210829395,20,361.0,0.07551112449477874,0.15190207819654808,20,361.0,0.15190207819654808
393.0,12,295.0,8.93939393939394,5.773072461370631,12,306.0,0.26039583045795633,0.1651109545614653,12,306.0,0.1651109545614653
409.0,17,321.0,9.17142857142857,6.15095433283374,17,321.0,0.28178212931936364,0.17171539274392394,17,321.0,0.17171539274392394
425.0,18,349.0,9.694444444444445,5.581494346307239,18,351.0,0.2340575557208716,0.17831983092638254,18,351.0,0.17831983092638254
443.0,18,363.0,10.676470588235293,5.540654413795346,18,374.0,0.2939077595545339,0.1783198309263825,18,374.0,0.1783198309263825
461.0,19,373.0,10.970588235294118,5.58841125380107,19,375.0,0.21166734684039895,0.16511095456146532,19,375.0,0.16511095456146532
477.0,18,373.0,11.303030303030303,4.787133234595843,18,375.0,0.12520130170636595,0.1585065163790067,18,375.0,0.1585065163790067
493.0,14,353.0,10.085714285714285,5.375477018896236,14,364.0,0.2103408080907675,0.17171539274392392,14,364.0,0.17171539274392392
511.0,16,338.0,9.657142857142857,6.378175710988678,16,346.0,0.3134433597229776,0.1783198309263825,16,346.0,0.1783198309263825
529.0,16,334.0,10.4375,5.096624794091307,16,345.0,0.23808509291706476,0.1651109545614653,16,345.0,0.1651109545614653
545.0,19,355.0,10.142857142857142,4.935490266986863,19,358.0,0.1673840172503947,0.17171539274392394,19,358.0,0.17171539274392394
561.0,16,377.0,10.771428571428572,5.3654347871775805,16,384.0,0.25278750499070385,0.18492426910884116,16,384.0,0.18492426910884116
579.0,18,380.0,11.176470588235293,5.35236108285331,18,392.0,0.2238965719243677,0.1783198309263825,18,392.0,0.1783198309263825
597.0,21,404.0,11.542857142857143,4.536476636796913,21,423.0,0.15636498254774192,0.17831983092638254,21,423.0,0.17831983092638254
613.0,19,422.0,11.722222222222221,4.540220602152562,19,442.0,0.1348976621661786,0.17831983092638257,19,442.0,0.17831983092638257
629.0,19,425.0,11.18421052631579,5.547086394371247,19,440.0,0.24650464988685472,0.19152870729129975,19,440.0,0.19152870729129975
647.0,17,366.0,10.166666666666666,5.882316778443731,17,376.0,0.2665234431391259,0.17831983092638254,17,376.0,0.17831983092638254
665.0,19,371.0,10.027027027027026,5.344445006624599,19,389.0,0.2568522264113012,0.19152870729129975,19,389.0,0.19152870729129975
681.0,19,408.0,11.027027027027026,5.4661438780592535,19,421.0,0.27907571801225106,0.1981331454737584,19,421.0,0.1981331454737584
697.0,20,431.0,11.972222222222221,4.857170464025035,20,442.0,0.12045741334771912,0.17171539274392392,20,442.0,0.17171539274392392
715.0,19,360.0,10.285714285714286,5.035521820745239,19,370.0,0.09284274988640386,0.1585065163790067,19,370.0,0.1585065163790067
733.0,14,323.0,9.5,4.647068972605965,14,344.0,0.13096800744995044,0.1651109545614653,14,344.0,0.1651109545614653
749.0,16,354.0,9.833333333333334,6.017412057220131,16,369.0,0.30157506798713607,0.1849242691088412,16,369.0,0.1849242691088412
765.0,17,383.0,10.35135135135135,6.189050372035363,17,396.0,0.27381650900529053,0.18492426910884116,17,396.0,0.18492426910884116
783.0,17,334.0,9.542857142857143,5.196000218823551,17,352.0,0.21409378974458715,0.1783198309263825,17,352.0,0.1783198309263825
801.0,18,358.0,10.228571428571428,5.2251410644373255,18,382.0,0.22111689293186684,0.17831983092638254,18,382.0,0.17831983092638254
817.0,17,360.0,10.0,5.466851105677328,17,378.0,0.21241257637113353,0.17831983092638254,17,378.0,0.17831983092638254
833.0,17,421.0,11.694444444444445,5.213315163036194,17,439.0,0.15623876586585483,0.17171539274392392,17,439.0,0.17171539274392392
851.0,13,322.0,8.944444444444445,6.418205977888643,13,365.0,0.33958317838437413,0.18492426910884113,13,365.0,0.18492426910884113
869.0,16,321.0,9.17142857142857,5.9887139298520005,16,346.0,0.2860206507402281,0.17831983092638254,16,346.0,0.17831983092638254
885.0,18,364.0,10.4,5.1929159131519365,18,387.0,0.2242465593467978,0.17831983092638254,18,387.0,0.17831983092638254
901.0,17,429.0,11.916666666666666,5.759940053265553,17,448.0,0.23525666917655172,0.17831983092638254,17,448.0,0.17831983092638254
919.0,15,311.0,9.71875,5.466858862813727,15,352.0,0.29449690644106624,0.17171539274392392,15,352.0,0.17171539274392392
937.0,18,295.0,8.194444444444445,6.0723070143990086,18,313.0,0.25896912689740675,0.17171539274392394,18,313.0,0.17171539274392394
953.0,18,340.0,10.0,4.81922644995156,18,358.0,0.1131975661232062,0.15850651637900673,18,358.0,0.15850651637900673
969.0,18,443.0,12.305555555555555,5.855901925542609,18,461.0,0.27814394416524346,0.18492426910884113,18,461.0,0.18492426910884113
987.0,15,341.0,8.973684210526315,6.888347087404257,15,357.0,0.3476081418496651,0.18492426910884113,15,357.0,0.18492426910884113
1005.0,17,348.0,9.405405405405405,6.513046853651325,17,370.0,0.3416300266575499,0.18492426910884116,17,370.0,0.18492426910884116
1021.0,19,422.0,11.722222222222221,5.631285024814245,19,438.0,0.24713019547229415,0.18492426910884113,19,438.0,0.18492426910884113
1037.0,19,425.0,11.805555555555555,5.512773230791658,19,441.0,0.21309214288663986,0.17831983092638254,19,441.0,0.17831983092638254
