step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
28.0,9,129.0,6.142857142857143,7.265441300600617,9,129.0,0.5396960029693767,0.13869320183163086,9,129.0,0.13869320183163086
57.0,22,493.0,15.903225806451612,3.737323179387486,22,493.0,0.18923561440629336,0.18492426910884113,22,493.0,0.18492426910884113
77.0,22,649.0,18.02777777777778,4.181242357669966,22,649.0,0.16584741323354993,0.19152870729129975,22,649.0,0.19152870729129975
109.0,25,867.0,22.81578947368421,3.6111566353696136,25,867.0,0.22760988131112553,0.23775977456851002,25,867.0,0.23775977456851002
123.0,19,462.0,10.043478260869565,5.857025349408894,19,657.0,0.28161985032277426,0.23775977456851005,19,657.0,0.23775977456851005
140.0,22,372.0,9.073170731707316,4.983107452166313,22,586.0,0.18997002543040895,0.204737583656217,22,586.0,0.204737583656217
171.0,30,980.0,23.902439024390244,2.867738740811505,30,999.0,0.11137199386080852,0.23775977456851002,30,999.0,0.23775977456851002
187.0,28,1253.0,29.13953488372093,3.191373513623082,28,1264.0,0.09732784275890193,0.23775977456851005,28,1264.0,0.23775977456851005
204.0,23,761.0,15.854166666666666,4.9131819224816535,23,897.0,0.17941233729249273,0.23115533638605146,23,897.0,0.23115533638605146
264.0,41,1776.0,34.15384615384615,2.2961585148395693,41,1914.0,0.15329435602146999,0.33682634730538924,41,1914.0,0.33682634730538924
281.0,37,1861.0,31.016666666666666,3.6930334586806777,37,2030.0,0.143771635870648,0.33682634730538924,37,2030.0,0.33682634730538924
311.0,39,1863.0,33.872727272727275,3.007035714118054,39,2035.0,0.09512249229831085,0.3104085945755548,39,2035.0,0.3104085945755548
321.0,34,1087.0,19.410714285714285,3.6987969484989955,34,1763.0,0.16500371657349538,0.3170130327580134,34,1763.0,0.3170130327580134
337.0,28,563.0,10.826923076923077,3.496264301730115,28,1798.0,0.14294044179549378,0.29719971821063756,28,1798.0,0.29719971821063756
361.0,42,967.0,18.245283018867923,2.7478187818260817,42,2202.0,0.12500251473147275,0.31652870729129967,42,2202.0,0.31652870729129967
383.0,27,863.0,16.28301886792453,5.124887075182785,27,1440.0,0.24033590854609868,0.29059528002817886,27,1440.0,0.29059528002817886
405.0,35,1093.0,20.24074074074074,3.1844440274634747,35,1593.0,0.147935055232993,0.32361747094047205,35,1593.0,0.32361747094047205
421.0,34,663.0,11.839285714285714,3.9242973312357696,34,1437.0,0.11782773149562606,0.29719971821063756,34,1437.0,0.29719971821063756
442.0,31,686.0,13.192307692307692,3.8460497558560016,31,1167.0,0.18705516085585824,0.2971997182106375,31,1167.0,0.2971997182106375
472.0,44,1096.0,21.076923076923077,1.6969682168208047,44,1612.0,0.07454137152137583,0.32361747094047205,44,1612.0,0.32361747094047205
492.0,41,1454.0,25.964285714285715,2.886890342911194,41,1975.0,0.10295786741787905,0.323617470940472,41,1975.0,0.323617470940472
529.0,36,1712.0,32.301886792452834,3.9844407808635984,36,1995.0,0.18367324043896488,0.30331983092638254,36,1995.0,0.30331983092638254
551.0,28,854.0,17.428571428571427,4.006724121056861,28,1421.0,0.14463663298859702,0.2641775272983445,28,1421.0,0.2641775272983445
568.0,28,663.0,12.277777777777779,3.9516494884807374,28,1279.0,0.17765698444212955,0.29719971821063756,28,1279.0,0.29719971821063756
597.0,38,1459.0,28.057692307692307,3.4888226329185885,38,1536.0,0.1350343352418259,0.29719971821063756,38,1536.0,0.29719971821063756
617.0,35,1176.0,22.615384615384617,3.7891379668455896,35,1333.0,0.12003674553085092,0.2773864036632617,35,1333.0,0.2773864036632617
646.0,33,1111.0,22.22,3.6029142354473533,33,1272.0,0.17557007894580215,0.2905952800281789,33,1272.0,0.2905952800281789
670.0,38,1530.0,30.0,3.0683844813569965,38,1681.0,0.07197873331617125,0.2839908418457203,38,1681.0,0.2839908418457203
691.0,30,984.0,19.294117647058822,4.162041635422704,30,1301.0,0.1832656321434118,0.2839908418457203,30,1301.0,0.2839908418457203
708.0,27,662.0,12.49056603773585,4.671764207716918,27,1041.0,0.20939292206516463,0.2839908418457203,27,1041.0,0.2839908418457203
726.0,26,523.0,10.254901960784315,5.2738494896437595,26,934.0,0.3027784729464093,0.2839908418457204,26,934.0,0.2839908418457204
