step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,8,38.0,2.7142857142857144,4.946854892728206,8,38.0,0.18266307994022554,0.07264882000704473,8,38.0,0.07264882000704473
38.0,13,167.0,7.590909090909091,4.084144198727817,13,167.0,0.1895672233201406,0.12548432546671365,13,167.0,0.12548432546671365
55.0,15,274.0,8.838709677419354,6.062630618833698,15,274.0,0.26665572213785976,0.15190207819654808,15,274.0,0.15190207819654808
72.0,17,415.0,12.575757575757576,5.614604176988411,17,415.0,0.24209577014513406,0.16511095456146532,17,415.0,0.16511095456146532
91.0,15,281.0,8.264705882352942,6.560015747815399,15,281.0,0.3266564768739822,0.1651109545614653,15,281.0,0.1651109545614653
107.0,14,275.0,7.4324324324324325,7.430158598553514,14,277.0,0.4347281178552877,0.1849242691088412,14,277.0,0.1849242691088412
125.0,18,350.0,9.722222222222221,6.280556478608508,18,351.0,0.3218221753224083,0.18492426910884113,18,351.0,0.18492426910884113
144.0,18,387.0,11.382352941176471,5.661731334711433,18,388.0,0.26977807618269206,0.17171539274392392,18,388.0,0.17171539274392392
163.0,18,423.0,12.085714285714285,5.573129311261457,18,424.0,0.2497871042169374,0.1783198309263825,18,424.0,0.1783198309263825
179.0,15,312.0,8.914285714285715,6.424929347504279,15,344.0,0.31412001160356506,0.17171539274392392,15,344.0,0.17171539274392392
196.0,18,318.0,8.833333333333334,6.379707911948476,18,331.0,0.30442485651192414,0.1783198309263825,18,331.0,0.1783198309263825
215.0,19,388.0,11.411764705882353,4.593609170874006,19,401.0,0.16881626698465874,0.17171539274392392,19,401.0,0.17171539274392392
234.0,20,525.0,15.441176470588236,3.7153694084573545,20,538.0,0.08815051345384159,0.17831983092638254,20,538.0,0.17831983092638254
250.0,14,347.0,9.378378378378379,5.903248154301957,14,423.0,0.2812757746487756,0.18492426910884116,14,423.0,0.18492426910884116
271.0,22,439.0,12.542857142857143,3.7827135490506576,22,488.0,0.15194564312715328,0.19152870729129975,22,488.0,0.19152870729129975
290.0,21,477.0,12.891891891891891,5.1042889719149676,21,526.0,0.20045215852495826,0.19152870729129975,21,526.0,0.19152870729129975
