step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,35.0,2.5,5.326756414375375,9,35.0,0.18199823147193317,0.07264882000704473,9,35.0,0.07264882000704473
36.0,12,147.0,6.681818181818182,5.083159697991429,12,147.0,0.16043357449724002,0.1122754491017964,12,147.0,0.1122754491017964
52.0,13,229.0,8.481481481481481,6.13610538547975,13,229.0,0.25062667167126546,0.13208876364917227,13,229.0,0.13208876364917227
68.0,13,220.0,7.586206896551724,6.9628340848611385,13,220.0,0.2926473022023534,0.13208876364917227,13,220.0,0.13208876364917227
85.0,14,221.0,7.366666666666666,6.719437518131367,14,221.0,0.2436519121476748,0.13208876364917224,14,221.0,0.13208876364917224
102.0,14,242.0,8.066666666666666,6.870293360518024,14,242.0,0.3014591171385443,0.14529764001408946,14,242.0,0.14529764001408946
118.0,17,295.0,10.535714285714286,4.598479593608114,17,295.0,0.034849390665153836,0.12548432546671365,17,295.0,0.12548432546671365
134.0,13,275.0,9.166666666666666,5.759364311504472,13,275.0,0.20298887500430568,0.14529764001408949,13,275.0,0.14529764001408949
153.0,13,271.0,9.344827586206897,5.563083588775419,13,271.0,0.22251723987577182,0.14529764001408949,13,271.0,0.14529764001408949
172.0,15,270.0,9.0,5.671977847731905,15,270.0,0.2350187739731758,0.15190207819654808,15,270.0,0.15190207819654808
188.0,16,288.0,9.6,5.233043555564873,16,288.0,0.1560707167095084,0.13869320183163086,16,288.0,0.13869320183163086
204.0,17,288.0,9.0,5.319370103194291,17,292.0,0.1861829952557007,0.15850651637900673,17,292.0,0.15850651637900673
223.0,15,281.0,8.78125,6.8422227206562605,15,281.0,0.32649841413094455,0.15190207819654808,15,281.0,0.15190207819654808
239.0,15,260.0,9.285714285714286,5.950169010898937,15,260.0,0.1584365610818499,0.11887988728425503,15,260.0,0.11887988728425503
255.0,15,220.0,7.857142857142857,5.03679771021433,15,220.0,0.07785339923133203,0.12548432546671362,15,220.0,0.12548432546671362
271.0,15,239.0,7.709677419354839,5.256415940074373,15,239.0,0.18933959463944888,0.15190207819654808,15,239.0,0.15190207819654808
289.0,17,360.0,10.909090909090908,5.562566371997056,17,360.0,0.24744693018951985,0.1651109545614653,17,360.0,0.1651109545614653
308.0,17,385.0,12.03125,5.569056171563569,17,385.0,0.18432124658448285,0.15190207819654808,17,385.0,0.15190207819654808
324.0,15,354.0,10.114285714285714,6.03028647215235,15,358.0,0.23421868377670024,0.1651109545614653,15,358.0,0.1651109545614653
340.0,16,286.0,8.9375,5.907473126425268,16,290.0,0.2497538493720249,0.15850651637900673,16,290.0,0.15850651637900673
359.0,19,334.0,11.928571428571429,4.07774995413802,19,338.0,0.04637051956467886,0.13208876364917224,19,338.0,0.13208876364917224
378.0,18,359.0,13.296296296296296,3.6245526307147635,18,363.0,0.0007744493081789564,0.12548432546671362,18,363.0,0.12548432546671362
394.0,15,299.0,9.966666666666667,5.129555866694176,15,312.0,0.1995220618077879,0.1519020781965481,15,312.0,0.1519020781965481
410.0,16,254.0,7.257142857142857,6.214055903201257,16,275.0,0.28285294039081293,0.1717153927439239,16,275.0,0.1717153927439239
426.0,18,323.0,8.972222222222221,5.813825844720694,18,344.0,0.25945469128435333,0.17831983092638254,18,344.0,0.17831983092638254
442.0,19,414.0,11.5,5.572561196665834,19,422.0,0.22151038409280427,0.17831983092638254,19,422.0,0.17831983092638254
458.0,16,342.0,9.771428571428572,5.506371679600958,16,371.0,0.19813836436257085,0.1651109545614653,16,371.0,0.1651109545614653
474.0,15,291.0,8.558823529411764,5.202165752837639,15,314.0,0.19794833217348853,0.16511095456146532,15,314.0,0.16511095456146532
490.0,14,302.0,8.628571428571428,6.435740929817892,14,319.0,0.31795552749089023,0.17831983092638254,14,319.0,0.17831983092638254
506.0,18,432.0,11.675675675675675,6.331719083815306,18,443.0,0.34548621784955696,0.19152870729129978,18,443.0,0.19152870729129978
522.0,16,329.0,8.657894736842104,6.447213327459668,16,341.0,0.312938491023515,0.18492426910884116,16,341.0,0.18492426910884116
538.0,17,357.0,10.5,6.348789723976474,17,366.0,0.3331019776073568,0.17831983092638254,17,366.0,0.17831983092638254
557.0,18,354.0,10.411764705882353,5.758571670508186,18,360.0,0.28999674872149234,0.1783198309263825,18,360.0,0.1783198309263825
576.0,18,395.0,12.34375,5.1612768637278545,18,397.0,0.2018591854830579,0.1651109545614653,18,397.0,0.1651109545614653
593.0,17,393.0,12.28125,5.008469650909234,17,393.0,0.18649030061745833,0.1585065163790067,17,393.0,0.1585065163790067
609.0,16,355.0,9.86111111111111,6.797576735440431,16,355.0,0.3362996542040124,0.17171539274392392,16,355.0,0.17171539274392392
628.0,15,346.0,9.885714285714286,6.399984627538845,15,346.0,0.2993445318450593,0.17171539274392392,15,346.0,0.17171539274392392
645.0,16,362.0,10.647058823529411,6.5089112920577925,16,362.0,0.301145562690254,0.17171539274392392,16,362.0,0.17171539274392392
661.0,16,339.0,9.685714285714285,6.872906184305688,16,341.0,0.30831422246102475,0.1651109545614653,16,341.0,0.1651109545614653
677.0,16,299.0,9.06060606060606,6.073572760320193,16,301.0,0.2697140733983104,0.1585065163790067,16,301.0,0.1585065163790067
696.0,19,326.0,11.241379310344827,4.306261415441994,19,328.0,0.10123366444517644,0.14529764001408949,19,328.0,0.14529764001408949
715.0,20,364.0,11.375,4.607183289526725,20,366.0,0.10190969927836863,0.15190207819654808,20,366.0,0.15190207819654808
731.0,13,348.0,10.235294117647058,6.00230488094558,13,359.0,0.2996906351860264,0.17171539274392394,13,359.0,0.17171539274392394
747.0,15,324.0,8.756756756756756,7.512319704604327,15,331.0,0.4194415482544786,0.18492426910884113,15,331.0,0.18492426910884113
766.0,17,328.0,9.93939393939394,5.725218201788359,17,328.0,0.27826148666713524,0.17171539274392392,17,328.0,0.17171539274392392
782.0,17,355.0,10.142857142857142,6.055521350371747,17,355.0,0.25165631783444314,0.17171539274392392,17,355.0,0.17171539274392392
798.0,17,325.0,9.848484848484848,5.462139509282996,17,325.0,0.2137341295565962,0.15850651637900673,17,325.0,0.15850651637900673
814.0,16,339.0,10.272727272727273,5.9050138831481425,16,339.0,0.24806406053464428,0.1651109545614653,16,339.0,0.1651109545614653
833.0,16,359.0,10.558823529411764,5.439325481555424,16,359.0,0.19842543593603668,0.1651109545614653,16,359.0,0.1651109545614653
852.0,15,366.0,10.764705882352942,5.5008720871126435,15,366.0,0.2361404477315345,0.17171539274392392,15,366.0,0.17171539274392392
868.0,16,345.0,9.583333333333334,6.11158832688579,16,350.0,0.2949000552304265,0.17831983092638257,16,350.0,0.17831983092638257
884.0,18,380.0,10.27027027027027,5.610010850181397,18,387.0,0.2412740495886008,0.18492426910884113,18,387.0,0.18492426910884113
901.0,18,368.0,10.514285714285714,5.486263818439319,18,378.0,0.24238275461917147,0.1783198309263825,18,378.0,0.1783198309263825
918.0,18,368.0,10.514285714285714,6.184259494476444,18,383.0,0.30602276575948717,0.17831983092638254,18,383.0,0.17831983092638254
