step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
22.0,9,72.0,3.6,6.852888127639558,9,72.0,0.41415423691977565,0.1122754491017964,9,72.0,0.1122754491017964
44.0,15,263.0,10.52,5.047691055520146,15,263.0,0.36286260129963144,0.16511095456146532,15,263.0,0.16511095456146532
64.0,19,431.0,13.903225806451612,4.436698177643916,19,431.0,0.18229649166089562,0.17171539274392392,19,431.0,0.17171539274392392
94.0,26,863.0,26.151515151515152,2.063398776210142,26,863.0,0.15620452693288864,0.2179464600211342,26,863.0,0.2179464600211342
108.0,19,500.0,11.11111111111111,5.860348532679636,19,639.0,0.2807517395749302,0.23115533638605146,19,639.0,0.23115533638605146
124.0,20,375.0,8.522727272727273,6.2814203584839365,20,515.0,0.31990973565635594,0.2245508982035928,20,515.0,0.2245508982035928
135.0,20,299.0,8.305555555555555,3.9159246185126184,20,458.0,0.11518193710432537,0.18492426910884116,20,458.0,0.18492426910884116
157.0,25,555.0,14.605263157894736,3.9711445728478707,25,714.0,0.19468599179186014,0.2179464600211342,25,714.0,0.2179464600211342
210.0,44,1965.0,38.529411764705884,1.6791138332598905,44,2094.0,0.07700929132013265,0.31701303275801335,44,2094.0,0.31701303275801335
231.0,34,1403.0,25.509090909090908,3.4977825010282877,34,1744.0,0.11700162075454523,0.3038041563930962,34,1744.0,0.3038041563930962
245.0,28,824.0,14.206896551724139,4.478498968235491,28,1495.0,0.20939782876400506,0.323617470940472,28,1495.0,0.323617470940472
268.0,41,1558.0,28.85185185185185,2.4696185856521105,41,1866.0,0.10353864166172973,0.32361747094047205,41,1866.0,0.32361747094047205
292.0,34,1206.0,22.754716981132077,3.9901445932725617,34,1585.0,0.1367644264466528,0.2839908418457204,34,1585.0,0.2839908418457204
314.0,33,1116.0,20.666666666666668,3.887578676222942,33,1363.0,0.18063833205848706,0.30380415639309616,33,1363.0,0.30380415639309616
342.0,43,2012.0,35.92857142857143,2.718568381170704,43,2188.0,0.1360345075829219,0.33682634730538924,43,2188.0,0.33682634730538924
366.0,30,1225.0,21.49122807017544,4.674056880173939,30,1615.0,0.2517229483163343,0.3170130327580134,30,1615.0,0.3170130327580134
395.0,40,1618.0,33.02040816326531,1.726492901791387,40,1832.0,0.045227859151636456,0.290595280028179,40,1832.0,0.290595280028179
