step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
22.0,9,61.0,3.210526315789474,6.611740414608017,9,61.0,0.41658024654278675,0.1122754491017964,9,61.0,0.1122754491017964
51.0,16,353.0,13.074074074074074,3.54264165365106,16,353.0,0.2091556172278311,0.1651109545614653,16,353.0,0.1651109545614653
67.0,19,440.0,12.941176470588236,5.2058238253367755,19,440.0,0.21015584215789973,0.17171539274392394,19,440.0,0.17171539274392394
96.0,25,822.0,25.6875,2.377038446247976,25,822.0,0.120449805782593,0.1981331454737584,25,822.0,0.1981331454737584
118.0,21,555.0,15.0,4.451289131772709,21,572.0,0.1009044291478334,0.17831983092638254,21,572.0,0.17831983092638254
147.0,31,1288.0,30.666666666666668,2.536046956672729,31,1288.0,0.17097920577016806,0.2707819654808031,31,1288.0,0.2707819654808031
176.0,31,1245.0,27.065217391304348,3.9780470077679126,31,1245.0,0.19098142213154193,0.2641775272983445,31,1245.0,0.2641775272983445
190.0,25,653.0,14.195652173913043,4.067610418706366,25,923.0,0.10784305399738842,0.23775977456851005,25,923.0,0.23775977456851005
214.0,30,676.0,15.720930232558139,3.3964817299631194,30,971.0,0.14824511710544522,0.24436421275096867,30,971.0,0.24436421275096867
236.0,31,1065.0,23.666666666666668,3.4821334632911207,31,1096.0,0.11859724928654847,0.2509686509334273,31,1096.0,0.2509686509334273
264.0,28,1003.0,21.804347826086957,4.456156357109436,28,1020.0,0.21786548883112467,0.2575730891158859,28,1020.0,0.2575730891158859
280.0,22,547.0,11.891304347826088,4.948176539205956,22,768.0,0.20089221000293045,0.23775977456851005,22,768.0,0.23775977456851005
297.0,27,668.0,15.534883720930232,4.054692180728267,27,822.0,0.18330185782477773,0.23775977456851005,27,822.0,0.23775977456851005
326.0,34,1404.0,31.2,2.7387792758767864,34,1406.0,0.11697167000249731,0.2641775272983445,34,1406.0,0.2641775272983445
350.0,27,1062.0,22.125,3.968812215386182,27,1091.0,0.15863569695795524,0.2575730891158859,27,1091.0,0.2575730891158859
377.0,37,1535.0,37.4390243902439,1.3274020153235706,37,1564.0,1.5210033201698211e-05,0.24436421275096867,37,1564.0,0.24436421275096867
406.0,27,874.0,18.208333333333332,5.129257792000565,27,977.0,0.24906806395601414,0.2575730891158859,27,977.0,0.2575730891158859
420.0,24,616.0,14.0,4.298231344651967,24,803.0,0.12147012109406509,0.2245508982035928,24,803.0,0.2245508982035928
435.0,23,378.0,8.217391304347826,5.1620544081484585,23,657.0,0.2447064683583441,0.2443642127509687,23,657.0,0.2443642127509687
455.0,31,691.0,16.069767441860463,2.602799155358454,31,970.0,0.0388666256152428,0.23775977456851005,31,970.0,0.23775977456851005
475.0,29,790.0,17.555555555555557,3.8568297361896953,29,1069.0,0.13649702884783013,0.24436421275096862,29,1069.0,0.24436421275096862
499.0,28,783.0,18.642857142857142,3.9130677050670086,28,1002.0,0.18319331480310436,0.24436421275096867,28,1002.0,0.24436421275096867
528.0,32,838.0,19.488372093023255,3.216575240726644,32,915.0,0.10792512769765966,0.24436421275096865,32,915.0,0.24436421275096865
545.0,31,1122.0,24.391304347826086,3.8506789035363784,31,1156.0,0.1378356986254757,0.2509686509334273,31,1156.0,0.2509686509334273
581.0,37,1629.0,36.2,2.002698164289256,37,1663.0,0.12329135614085204,0.2839908418457203,37,1663.0,0.2839908418457203
610.0,27,997.0,20.770833333333332,4.24317202553512,27,1119.0,0.20320748658595017,0.2707819654808031,27,1119.0,0.2707819654808031
639.0,35,1301.0,27.680851063829788,3.0698028859388624,35,1374.0,0.12548748330722667,0.27078196548080313,35,1374.0,0.27078196548080313
649.0,26,667.0,13.895833333333334,3.592025173036689,26,1129.0,0.14999569096880302,0.27078196548080313,26,1129.0,0.27078196548080313
659.0,21,490.0,10.0,4.127831998441189,21,1089.0,0.18689386299958805,0.27078196548080313,21,1089.0,0.27078196548080313
675.0,37,877.0,17.54,3.022545419822831,37,1460.0,0.12291335828201583,0.2905952800281789,37,1460.0,0.2905952800281789
704.0,37,1141.0,21.942307692307693,3.57353253570794,37,1724.0,0.18787806672827903,0.3104085945755548,37,1724.0,0.3104085945755548
728.0,28,1036.0,19.923076923076923,4.631875086736139,28,1325.0,0.25258409721541214,0.2971997182106375,28,1325.0,0.2971997182106375
758.0,46,2178.0,41.88461538461539,1.2301645535570243,46,2326.0,0.033115281183220074,0.3231331454737583,46,2326.0,0.3231331454737583
775.0,51,3006.0,50.94915254237288,1.180783214035151,51,3154.0,0.06035418831635938,0.3759686509334273,51,3154.0,0.3759686509334273
806.0,40,2249.0,36.868852459016395,3.5493233384868863,40,2522.0,0.17651682005475516,0.3566396618527651,40,2522.0,0.3566396618527651
828.0,35,1409.0,21.676923076923078,3.4304866236946996,35,2032.0,0.1500397742097554,0.36984853821768227,35,2032.0,0.36984853821768227
845.0,33,699.0,10.753846153846155,4.190158289156763,33,1509.0,0.17978004546565987,0.3500352236703065,33,1509.0,0.3500352236703065
867.0,37,969.0,16.15,3.2222989633812515,37,1686.0,0.1516278406876391,0.3500352236703065,37,1686.0,0.3500352236703065
896.0,43,1641.0,27.35,3.511372006862565,43,2063.0,0.17169993560788732,0.3566396618527651,43,2063.0,0.3566396618527651
926.0,44,1723.0,30.767857142857142,2.1455925518993673,44,2130.0,0.040107513084598465,0.31701303275801346,44,2130.0,0.31701303275801346
952.0,36,1494.0,27.163636363636364,3.363139512307126,36,1811.0,0.12176429524968083,0.31040859457555475,36,1811.0,0.31040859457555475
970.0,30,869.0,15.517857142857142,3.8249339367960706,30,1449.0,0.12271848234964669,0.2971997182106376,30,1449.0,0.2971997182106376
979.0,25,435.0,8.529411764705882,3.8059237038502713,25,1329.0,0.18545350292064355,0.2839908418457204,25,1329.0,0.2839908418457204
989.0,24,359.0,6.648148148148148,2.9305431786606873,24,1354.0,0.12151901836309838,0.3170130327580134,24,1354.0,0.3170130327580134
