step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,25.0,2.0833333333333335,3.5047716925452708,8,25.0,0.0012845907334501283,0.05943994364212751,8,25.0,0.05943994364212751
36.0,13,140.0,7.0,3.5359650668362725,13,140.0,0.1385719390948385,0.1122754491017964,13,140.0,0.1122754491017964
52.0,13,222.0,8.222222222222221,5.724288074160886,13,222.0,0.2875162200650821,0.13869320183163086,13,222.0,0.13869320183163086
68.0,15,226.0,7.533333333333333,6.112190088474067,15,226.0,0.2635806266514301,0.1386932018316309,15,226.0,0.1386932018316309
86.0,15,260.0,8.666666666666666,6.1514590316345075,15,260.0,0.266093527641604,0.14529764001408946,15,260.0,0.14529764001408946
104.0,15,305.0,9.838709677419354,6.449039357382286,15,305.0,0.30689334324231343,0.15190207819654808,15,305.0,0.15190207819654808
120.0,14,270.0,10.0,4.9824137576869765,14,270.0,0.047311390312636446,0.11887988728425503,14,270.0,0.11887988728425503
136.0,14,225.0,7.758620689655173,5.68888807895222,14,225.0,0.18296711237747856,0.13208876364917227,14,225.0,0.13208876364917227
155.0,15,248.0,8.857142857142858,5.336551500169625,15,248.0,0.18262718059758837,0.13208876364917224,15,248.0,0.13208876364917224
173.0,15,273.0,8.272727272727273,6.284130303175369,15,273.0,0.2619291423993158,0.15190207819654808,15,273.0,0.15190207819654808
189.0,16,270.0,9.310344827586206,5.283680082677433,16,270.0,0.16931279520108167,0.13208876364917227,16,270.0,0.13208876364917227
205.0,15,264.0,8.25,5.6595139244381585,15,266.0,0.2137398309868766,0.1519020781965481,15,266.0,0.1519020781965481
223.0,15,292.0,9.419354838709678,6.567160085668893,15,292.0,0.31474251127157954,0.15190207819654808,15,292.0,0.15190207819654808
241.0,16,314.0,10.466666666666667,6.159235656733463,16,314.0,0.23642618321640232,0.13869320183163086,16,314.0,0.13869320183163086
257.0,15,262.0,9.03448275862069,5.493318061048945,15,262.0,0.1844834826087502,0.13869320183163086,15,262.0,0.13869320183163086
273.0,16,261.0,9.321428571428571,4.929248886422594,16,261.0,0.1827515173291687,0.14529764001408949,16,261.0,0.14529764001408949
291.0,14,264.0,8.8,5.913787377483136,14,264.0,0.19414184141295285,0.13208876364917224,14,264.0,0.13208876364917224
