step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,25.0,2.0833333333333335,3.108899573521938,8,25.0,0.0012722527085201624,0.05943994364212751,8,25.0,0.05943994364212751
36.0,12,137.0,6.85,3.3837337358382085,12,137.0,0.12546735244713883,0.1122754491017964,12,137.0,0.1122754491017964
52.0,13,222.0,8.222222222222221,6.077288591426811,13,222.0,0.2760062557200403,0.13208876364917227,13,222.0,0.13208876364917227
68.0,14,223.0,7.433333333333334,6.271201515896238,14,223.0,0.2713267682973197,0.1386932018316309,14,223.0,0.1386932018316309
86.0,14,263.0,8.766666666666667,5.983598041434992,14,263.0,0.2600756690376699,0.14529764001408946,14,263.0,0.14529764001408946
104.0,15,306.0,9.5625,6.869304796741076,15,306.0,0.32871663589584016,0.15190207819654808,15,306.0,0.15190207819654808
120.0,14,269.0,10.346153846153847,4.3327513117252545,14,269.0,0.043703409270424196,0.11887988728425503,14,269.0,0.11887988728425503
136.0,16,222.0,7.655172413793103,5.635361888541103,16,222.0,0.16184086091479227,0.13208876364917227,16,222.0,0.13208876364917227
154.0,15,257.0,8.566666666666666,5.500607504441189,15,257.0,0.21775583229166215,0.14529764001408949,15,257.0,0.14529764001408949
172.0,15,297.0,9.28125,5.785736198839259,15,297.0,0.20647276441943427,0.15190207819654808,15,297.0,0.15190207819654808
188.0,15,311.0,10.366666666666667,5.725949450407653,15,311.0,0.15897123090063842,0.13869320183163086,15,311.0,0.13869320183163086
204.0,15,247.0,7.71875,5.735754372852275,15,255.0,0.24808432409470052,0.1585065163790067,15,255.0,0.1585065163790067
222.0,16,280.0,8.484848484848484,6.580000863720744,16,283.0,0.32007755710524455,0.1651109545614653,16,283.0,0.1651109545614653
240.0,17,329.0,11.344827586206897,5.114284266816451,17,332.0,0.1433930515033323,0.13208876364917224,17,332.0,0.13208876364917224
256.0,14,295.0,9.833333333333334,5.37815029011121,14,298.0,0.18314297285968636,0.14529764001408946,14,298.0,0.14529764001408946
272.0,14,240.0,7.741935483870968,5.800698766812953,14,240.0,0.199076173689311,0.14529764001408949,14,240.0,0.14529764001408949
290.0,15,276.0,8.903225806451612,5.552701595140639,15,276.0,0.20191297644518463,0.14529764001408946,15,276.0,0.14529764001408946
308.0,15,304.0,10.133333333333333,6.276336706220945,15,304.0,0.17773824812170946,0.13208876364917224,15,304.0,0.13208876364917224
324.0,13,292.0,9.125,6.2011516039519705,13,292.0,0.23149475284167148,0.14529764001408946,13,292.0,0.14529764001408946
340.0,14,191.0,6.821428571428571,5.9428710618821805,14,191.0,0.186821642761822,0.12548432546671362,14,191.0,0.12548432546671362
358.0,17,228.0,9.12,4.172737332944553,17,228.0,0.04889379074145587,0.11887988728425501,17,228.0,0.11887988728425501
376.0,16,270.0,10.384615384615385,4.17027884854731,16,270.0,0.002306702619070314,0.11887988728425503,16,270.0,0.11887988728425503
392.0,13,278.0,9.266666666666667,5.621485795145736,13,278.0,0.24869206578592476,0.14529764001408949,13,278.0,0.14529764001408949
408.0,12,217.0,7.0,7.446394368374203,12,217.0,0.3292468760722091,0.1386932018316309,12,217.0,0.1386932018316309
426.0,15,262.0,8.451612903225806,6.445823239998339,15,262.0,0.26528071159452826,0.14529764001408946,15,262.0,0.14529764001408946
444.0,14,317.0,10.566666666666666,5.435765877296447,14,317.0,0.22128412096711908,0.14529764001408949,14,317.0,0.14529764001408949
460.0,14,286.0,9.533333333333333,5.652633090923031,14,286.0,0.15324660951210453,0.1386932018316309,14,286.0,0.1386932018316309
476.0,13,235.0,8.392857142857142,4.5597138380291335,13,235.0,0.08089671391583379,0.13208876364917227,13,235.0,0.13208876364917227
494.0,17,281.0,9.689655172413794,4.227570697711764,17,281.0,0.1274824793076787,0.14529764001408949,17,281.0,0.14529764001408949
512.0,14,289.0,8.757575757575758,6.06616012780823,14,289.0,0.20195476494228673,0.15190207819654808,14,289.0,0.15190207819654808
528.0,15,309.0,10.3,5.21404219587539,15,309.0,0.15929691744191904,0.14529764001408946,15,309.0,0.14529764001408946
544.0,14,308.0,9.058823529411764,5.587364869848347,14,311.0,0.20389420879342662,0.16511095456146532,14,311.0,0.16511095456146532
562.0,16,309.0,8.82857142857143,5.895612398605133,16,309.0,0.28195323148289986,0.17171539274392392,16,309.0,0.17171539274392392
580.0,15,303.0,9.774193548387096,6.1079222438147935,15,303.0,0.24071024887619527,0.14529764001408946,15,303.0,0.14529764001408946
596.0,17,282.0,8.8125,5.171740978918084,17,282.0,0.1268095413943298,0.14529764001408946,17,282.0,0.14529764001408946
612.0,15,314.0,10.129032258064516,5.02030487337937,15,314.0,0.17863582170157172,0.15190207819654808,15,314.0,0.15190207819654808
630.0,13,304.0,9.212121212121213,6.011499391942391,13,311.0,0.2649687913957193,0.1585065163790067,13,311.0,0.1585065163790067
648.0,14,289.0,9.32258064516129,6.2641035175039494,14,289.0,0.268198878037881,0.14529764001408946,14,289.0,0.14529764001408946
664.0,15,287.0,8.696969696969697,6.784781917620816,15,287.0,0.3187404764149566,0.16511095456146532,15,287.0,0.16511095456146532
680.0,16,326.0,10.1875,5.666799120274385,16,326.0,0.17841300629733295,0.15190207819654808,16,326.0,0.15190207819654808
699.0,18,324.0,11.172413793103448,4.864070702515914,18,324.0,0.15316861502117007,0.14529764001408946,18,324.0,0.14529764001408946
717.0,18,302.0,9.741935483870968,4.788467719739528,18,312.0,0.09322130032949376,0.14529764001408949,18,312.0,0.14529764001408949
733.0,15,320.0,10.0,4.1945645614630305,15,320.0,0.0831034533593203,0.1585065163790067,15,320.0,0.1585065163790067
749.0,16,359.0,10.257142857142858,5.894122970394623,16,359.0,0.2815121330922067,0.17831983092638254,16,359.0,0.17831983092638254
767.0,17,357.0,10.5,5.860627558412518,17,365.0,0.28977403999228557,0.17831983092638254,17,365.0,0.17831983092638254
785.0,17,355.0,10.142857142857142,5.996455186569746,17,355.0,0.27667298747765295,0.17831983092638254,17,355.0,0.17831983092638254
801.0,17,360.0,10.285714285714286,5.0483717387609905,17,368.0,0.20714464576835512,0.17831983092638257,17,368.0,0.17831983092638257
817.0,18,367.0,10.485714285714286,4.99068251014739,18,371.0,0.19328203564686217,0.1717153927439239,18,371.0,0.1717153927439239
835.0,18,362.0,10.969696969696969,4.656018660077861,18,366.0,0.15068825770713548,0.1651109545614653,18,366.0,0.1651109545614653
853.0,14,366.0,10.764705882352942,4.531977492176384,14,370.0,0.17531120997534727,0.17171539274392392,14,370.0,0.17171539274392392
869.0,16,347.0,9.914285714285715,5.952132870585172,16,347.0,0.2532286966446557,0.17171539274392394,16,347.0,0.17171539274392394
885.0,17,380.0,10.555555555555555,5.319673910110862,17,386.0,0.21397399662291008,0.17831983092638254,17,386.0,0.17831983092638254
903.0,18,378.0,10.216216216216216,5.316282226514706,18,384.0,0.177569339128225,0.1783198309263825,18,384.0,0.1783198309263825
921.0,16,373.0,10.36111111111111,6.058559148527604,16,385.0,0.31430690165562597,0.17831983092638254,16,385.0,0.17831983092638254
937.0,16,353.0,10.382352941176471,6.296049907137755,16,359.0,0.29723004152127674,0.17171539274392394,16,359.0,0.17171539274392394
953.0,15,313.0,9.78125,5.020158919112627,15,324.0,0.17469089588274542,0.1585065163790067,15,324.0,0.1585065163790067
971.0,15,338.0,9.941176470588236,4.907899764392891,15,349.0,0.16445489429765825,0.1651109545614653,15,349.0,0.1651109545614653
989.0,15,370.0,10.571428571428571,5.989874724904656,15,381.0,0.24787879031855556,0.17171539274392394,15,381.0,0.17171539274392394
1005.0,16,394.0,11.257142857142858,6.609863635626709,16,405.0,0.3223246998406675,0.17171539274392392,16,405.0,0.17171539274392392
1021.0,15,312.0,8.666666666666666,6.526658756726857,15,337.0,0.29411279513452365,0.17831983092638254,15,337.0,0.17831983092638254
1039.0,17,328.0,9.647058823529411,6.239364938274942,17,333.0,0.2772282310238936,0.1651109545614653,17,333.0,0.1651109545614653
