step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.736840431229515,9,29.0,0.0005055041537837586,0.05943994364212751,9,29.0,0.05943994364212751
36.0,13,149.0,7.095238095238095,3.9935410361000474,13,149.0,0.14567489599041847,0.11227544910179642,13,149.0,0.11227544910179642
52.0,11,225.0,8.333333333333334,6.595885759607169,11,225.0,0.2779728160238637,0.12548432546671365,11,225.0,0.12548432546671365
68.0,11,201.0,7.178571428571429,6.4833487534534004,11,201.0,0.290436030276521,0.13208876364917227,11,201.0,0.13208876364917227
86.0,15,221.0,7.620689655172414,6.185179034280979,15,221.0,0.27175842159375757,0.13869320183163084,15,221.0,0.13869320183163084
91.0,10,171.0,5.7,5.823110878789336,10,226.0,0.3252659841947176,0.15190207819654808,10,226.0,0.15190207819654808
107.0,17,369.0,11.53125,5.758060562874165,17,369.0,0.36168482034660454,0.19152870729129978,17,369.0,0.19152870729129978
123.0,16,329.0,8.657894736842104,7.095092277046696,16,331.0,0.343910281907963,0.17831983092638254,16,331.0,0.17831983092638254
139.0,16,273.0,9.413793103448276,5.120321861637649,16,275.0,0.18253127419747558,0.14529764001408949,16,275.0,0.14529764001408949
157.0,16,284.0,8.352941176470589,6.214001477687792,16,286.0,0.26541966399928596,0.16511095456146532,16,286.0,0.16511095456146532
173.0,16,380.0,11.875,5.726869810549205,16,380.0,0.2669750742669382,0.16511095456146532,16,380.0,0.16511095456146532
190.0,15,257.0,8.566666666666666,5.570911219012523,15,267.0,0.20923512933480523,0.14529764001408949,15,267.0,0.14529764001408949
206.0,17,252.0,8.129032258064516,5.286113500457627,17,267.0,0.20375789005327788,0.15190207819654808,17,267.0,0.15190207819654808
224.0,17,336.0,9.882352941176471,6.530888304943149,17,346.0,0.3136199577912864,0.17171539274392392,17,346.0,0.17171539274392392
242.0,16,351.0,10.323529411764707,7.140872831304664,16,361.0,0.36486387672803716,0.17171539274392392,16,361.0,0.17171539274392392
260.0,16,279.0,8.71875,6.425643334378848,16,281.0,0.2831205822141131,0.15850651637900667,16,281.0,0.15850651637900667
276.0,16,266.0,8.866666666666667,5.271327974482246,16,267.0,0.15976241302982214,0.14529764001408949,16,267.0,0.14529764001408949
294.0,15,311.0,9.424242424242424,5.862651408386279,15,312.0,0.2699884197873952,0.1651109545614653,15,312.0,0.1651109545614653
312.0,15,290.0,9.0625,5.60297373644207,15,291.0,0.1994991160342629,0.15190207819654808,15,291.0,0.15190207819654808
