step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,9.0,0.75,3.30247874620401,5,9.0,0.007783623684050784,0.05943994364212751,5,9.0,0.05943994364212751
32.0,7,105.0,5.0,6.326602164420793,7,105.0,0.3299945918197289,0.1056710109193378,7,105.0,0.1056710109193378
48.0,10,189.0,7.875,5.763275141407892,10,189.0,0.3097225195967853,0.13208876364917224,10,189.0,0.13208876364917224
64.0,16,339.0,11.3,4.814393997445923,16,339.0,0.21632226878668356,0.1585065163790067,16,339.0,0.1585065163790067
83.0,17,316.0,9.575757575757576,4.990298175146857,17,316.0,0.1753718816922525,0.15850651637900667,17,316.0,0.15850651637900667
99.0,16,327.0,10.21875,5.467344041165845,16,327.0,0.16010043704403068,0.14529764001408946,16,327.0,0.14529764001408946
115.0,16,306.0,10.2,5.2461055298059485,16,306.0,0.14322757921413373,0.13869320183163086,16,306.0,0.13869320183163086
134.0,14,245.0,7.903225806451613,5.684439295241585,14,245.0,0.19124119925572663,0.14529764001408949,14,245.0,0.14529764001408949
153.0,19,353.0,11.387096774193548,4.769303318640018,19,353.0,0.16076142690288572,0.1585065163790067,19,353.0,0.1585065163790067
169.0,15,344.0,10.424242424242424,6.336226068261787,15,354.0,0.2706922424087094,0.1651109545614653,15,354.0,0.1651109545614653
185.0,18,341.0,10.029411764705882,5.416491270203388,18,344.0,0.2018052124623868,0.1651109545614653,18,344.0,0.1651109545614653
204.0,13,273.0,8.272727272727273,6.101052953709111,13,273.0,0.25668309454989374,0.1585065163790067,13,273.0,0.1585065163790067
220.0,18,345.0,11.129032258064516,5.125367680390252,18,345.0,0.17318875922755997,0.1519020781965481,18,345.0,0.1519020781965481
236.0,17,280.0,8.484848484848484,5.325089747112443,17,305.0,0.1696652170114817,0.1585065163790067,17,305.0,0.1585065163790067
252.0,15,306.0,9.272727272727273,4.974836970433536,15,318.0,0.13390949581313846,0.15850651637900667,15,318.0,0.15850651637900667
271.0,16,330.0,10.3125,5.25869520875988,16,342.0,0.21482165661713135,0.1585065163790067,16,342.0,0.1585065163790067
290.0,17,441.0,12.970588235294118,5.098216171262122,17,442.0,0.17269218197628483,0.16511095456146532,17,442.0,0.16511095456146532
306.0,15,285.0,8.382352941176471,6.854311072832657,15,297.0,0.30418554451743357,0.15850651637900673,15,297.0,0.15850651637900673
322.0,15,308.0,8.8,6.155475877326823,15,316.0,0.3246477852705163,0.1783198309263825,15,316.0,0.1783198309263825
341.0,17,289.0,8.5,6.335616215650305,17,294.0,0.29101602679642946,0.1651109545614653,17,294.0,0.1651109545614653
357.0,19,343.0,11.064516129032258,4.307129497236159,19,348.0,0.06260252547126323,0.14529764001408949,19,348.0,0.14529764001408949
373.0,13,306.0,9.272727272727273,4.631156974189608,13,317.0,0.12755449782031217,0.1585065163790067,13,317.0,0.1585065163790067
389.0,15,332.0,9.485714285714286,6.154546461322695,15,332.0,0.30010084759941164,0.17171539274392392,15,332.0,0.17171539274392392
408.0,17,334.0,10.121212121212121,6.471525844125188,17,334.0,0.29854623009529635,0.16511095456146532,17,334.0,0.16511095456146532
427.0,17,391.0,12.21875,5.471364473918926,17,391.0,0.24577163028778237,0.1651109545614653,17,391.0,0.1651109545614653
443.0,18,363.0,10.371428571428572,5.769936580060858,18,371.0,0.2261811177595081,0.17831983092638257,18,371.0,0.17831983092638257
