step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.619816477145037,9,29.0,0.00015540283543382803,0.05943994364212751,9,29.0,0.05943994364212751
36.0,11,142.0,6.454545454545454,4.826713533248766,11,142.0,0.1927215165828813,0.1122754491017964,11,142.0,0.1122754491017964
53.0,12,235.0,8.392857142857142,5.692095372656799,12,235.0,0.29145344551637986,0.14529764001408949,12,235.0,0.14529764001408949
69.0,15,233.0,8.03448275862069,6.211131464425946,15,233.0,0.26871327904445974,0.1386932018316309,15,233.0,0.1386932018316309
87.0,15,274.0,8.058823529411764,6.828731388908831,15,274.0,0.3559384529104686,0.1651109545614653,15,274.0,0.1651109545614653
105.0,15,309.0,9.088235294117647,7.035350274841373,15,309.0,0.36469253093420173,0.16511095456146532,15,309.0,0.16511095456146532
121.0,17,287.0,9.258064516129032,5.931211124961508,17,287.0,0.21861106992208332,0.14529764001408949,17,287.0,0.14529764001408949
137.0,16,241.0,8.607142857142858,5.015543123348714,16,241.0,0.14413135856822262,0.13208876364917227,16,241.0,0.13208876364917227
155.0,17,274.0,8.838709677419354,5.443709770219369,17,274.0,0.16512558026460564,0.14529764001408949,17,274.0,0.14529764001408949
173.0,15,312.0,9.454545454545455,6.14900736392441,15,312.0,0.286219863637058,0.1651109545614653,15,312.0,0.1651109545614653
189.0,16,326.0,10.866666666666667,5.120074794384497,16,326.0,0.13600111073725327,0.13869320183163086,16,326.0,0.13869320183163086
205.0,16,265.0,8.030303030303031,5.6197911652661,16,278.0,0.18909318882120238,0.1585065163790067,16,278.0,0.1585065163790067
223.0,17,312.0,9.454545454545455,5.933008572422979,17,325.0,0.25053678621409065,0.1585065163790067,17,325.0,0.1585065163790067
241.0,17,355.0,10.757575757575758,6.28315836057052,17,368.0,0.27757903782729104,0.1585065163790067,17,368.0,0.1585065163790067
257.0,17,338.0,10.903225806451612,5.280518835883264,17,351.0,0.16003896901559866,0.14529764001408946,17,351.0,0.14529764001408946
273.0,14,224.0,7.466666666666667,5.102833319222728,14,254.0,0.20716669593309472,0.15190207819654808,14,254.0,0.15190207819654808
