step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,24.0,2.0,3.368453844882502,8,24.0,0.0024650751384165245,0.05943994364212751,8,24.0,0.05943994364212751
37.0,13,154.0,7.0,3.8762854785016927,13,154.0,0.1926894639785833,0.12548432546671365,13,154.0,0.12548432546671365
53.0,13,237.0,8.464285714285714,6.248215191335837,13,237.0,0.2750074272427262,0.13869320183163086,13,237.0,0.13869320183163086
71.0,14,255.0,7.96875,6.439623386864272,14,255.0,0.31439763210195415,0.15190207819654808,14,255.0,0.15190207819654808
87.0,14,228.0,6.909090909090909,7.249735854349098,14,228.0,0.38039601119338395,0.1585065163790067,14,228.0,0.1585065163790067
105.0,14,249.0,7.545454545454546,7.196317581716447,14,249.0,0.38208403670662355,0.1585065163790067,14,249.0,0.1585065163790067
121.0,17,273.0,9.413793103448276,5.520863866726432,17,273.0,0.1905388625164938,0.13869320183163086,17,273.0,0.13869320183163086
139.0,18,391.0,13.033333333333333,4.9564803297492075,18,391.0,0.15925109803938245,0.14529764001408949,18,391.0,0.14529764001408949
157.0,15,268.0,8.121212121212121,6.555021221096766,15,268.0,0.2993774281584081,0.1585065163790067,15,268.0,0.1585065163790067
173.0,13,235.0,7.121212121212121,7.289122622690439,13,236.0,0.3784577244007912,0.1585065163790067,13,236.0,0.1585065163790067
189.0,16,234.0,8.068965517241379,5.589005004951559,16,234.0,0.18302517711989522,0.13208876364917224,16,234.0,0.13208876364917224
207.0,17,290.0,9.0625,5.863140445248865,17,290.0,0.2746872369595023,0.1585065163790067,17,290.0,0.1585065163790067
225.0,17,419.0,11.971428571428572,6.941432105757193,17,419.0,0.32481839396951007,0.17831983092638254,17,419.0,0.17831983092638254
241.0,15,283.0,8.575757575757576,6.507174072140466,15,308.0,0.3240822350467531,0.15850651637900673,15,308.0,0.15850651637900673
257.0,18,246.0,7.935483870967742,5.195184275362701,18,253.0,0.1587439642541194,0.14529764001408949,18,253.0,0.14529764001408949
275.0,16,302.0,10.413793103448276,4.670699837332865,16,309.0,0.05959691290010497,0.13208876364917224,16,309.0,0.13208876364917224
293.0,16,358.0,11.548387096774194,5.183666439361083,16,365.0,0.2143825276053991,0.1585065163790067,16,365.0,0.1585065163790067
309.0,14,248.0,8.0,5.789489145978831,14,268.0,0.18152463601600177,0.14529764001408949,14,268.0,0.14529764001408949
325.0,14,245.0,7.424242424242424,6.038346038349584,14,259.0,0.26295737588667095,0.1585065163790067,14,259.0,0.1585065163790067
343.0,16,301.0,9.40625,6.094738785354203,16,310.0,0.316375577781145,0.16511095456146532,16,310.0,0.16511095456146532
361.0,17,344.0,10.75,5.998170552672297,17,353.0,0.28168260659492306,0.1585065163790067,17,353.0,0.1585065163790067
378.0,16,258.0,9.214285714285714,4.982550161712439,16,258.0,0.07172537726904131,0.12548432546671365,16,258.0,0.12548432546671365
394.0,15,257.0,8.290322580645162,5.028925082115926,15,257.0,0.16690432971284883,0.1519020781965481,15,257.0,0.1519020781965481
412.0,17,323.0,10.09375,5.3266530126291585,17,323.0,0.20369711307271202,0.15850651637900667,17,323.0,0.15850651637900667
430.0,17,399.0,11.735294117647058,6.083658498621183,17,399.0,0.2564786252570735,0.1651109545614653,17,399.0,0.1651109545614653
