step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,12.0,1.0,3.7963957258638374,5,12.0,0.01564440767924184,0.05943994364212751,5,12.0,0.05943994364212751
33.0,8,116.0,6.105263157894737,4.299989517283405,8,116.0,0.24198634382766654,0.1122754491017964,8,116.0,0.1122754491017964
55.0,15,296.0,10.571428571428571,4.613488133803574,15,296.0,0.23931531806674844,0.15850651637900667,15,296.0,0.15850651637900667
71.0,17,441.0,12.970588235294118,5.328408314076992,17,441.0,0.22826555988694855,0.1717153927439239,17,441.0,0.1717153927439239
87.0,20,567.0,15.75,5.611785247387512,20,567.0,0.25873588526219987,0.18492426910884113,20,567.0,0.18492426910884113
103.0,16,234.0,6.685714285714286,6.232296854878474,16,294.0,0.293572279535912,0.17171539274392392,16,294.0,0.17171539274392392
120.0,21,421.0,14.517241379310345,3.2588088315469075,21,456.0,0.002973863204456158,0.14529764001408949,21,456.0,0.14529764001408949
136.0,17,321.0,9.441176470588236,5.271161998539949,17,370.0,0.15262002110285397,0.1585065163790067,17,370.0,0.1585065163790067
152.0,18,400.0,11.11111111111111,5.124156963533448,18,449.0,0.1767892663374455,0.17831983092638254,18,449.0,0.17831983092638254
168.0,18,303.0,8.657142857142857,5.251988191030378,18,366.0,0.18244245153963815,0.17171539274392392,18,366.0,0.17171539274392392
187.0,22,492.0,14.470588235294118,4.535041769488103,22,527.0,0.1461529955222128,0.17171539274392392,22,527.0,0.17171539274392392
203.0,15,354.0,9.31578947368421,6.225277886211394,15,434.0,0.28075602196344046,0.18492426910884116,15,434.0,0.18492426910884116
223.0,22,468.0,13.0,4.828292850073517,22,548.0,0.23371322429184446,0.19813314547375838,22,548.0,0.19813314547375838
239.0,21,384.0,10.666666666666666,4.951028500030786,21,487.0,0.15150079660029175,0.1783198309263825,21,487.0,0.1783198309263825
254.0,19,384.0,10.666666666666666,3.611030754665415,19,469.0,0.07416108326993451,0.18492426910884113,19,469.0,0.18492426910884113
270.0,27,686.0,17.15,3.6784479888274944,27,746.0,0.15462354564797828,0.22455089820359284,27,746.0,0.22455089820359284
290.0,22,571.0,13.595238095238095,5.191490366353678,22,660.0,0.2141918110140003,0.2113420218386756,22,660.0,0.2113420218386756
309.0,24,584.0,15.368421052631579,4.270518799982513,24,665.0,0.14944639404058252,0.19813314547375838,24,665.0,0.19813314547375838
325.0,17,365.0,8.902439024390244,5.758108002433733,17,493.0,0.2584926886025399,0.20473758365621703,17,493.0,0.20473758365621703
341.0,24,421.0,10.268292682926829,5.207395478355281,24,549.0,0.20201071571252469,0.21134202183867556,24,549.0,0.21134202183867556
353.0,19,320.0,8.421052631578947,2.967528318734362,19,558.0,0.07706563807980545,0.20473758365621697,19,558.0,0.20473758365621697
