step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,26.0,2.1666666666666665,3.261574645001256,9,26.0,0.001358528071225125,0.05943994364212751,9,26.0,0.05943994364212751
36.0,12,144.0,6.857142857142857,4.099409834902859,12,144.0,0.15057263398161816,0.1122754491017964,12,144.0,0.1122754491017964
52.0,14,233.0,8.62962962962963,5.694511973614039,14,233.0,0.24498808494777471,0.13208876364917227,14,233.0,0.13208876364917227
68.0,15,226.0,7.533333333333333,6.370745195857307,15,226.0,0.2648367672055789,0.1386932018316309,15,226.0,0.1386932018316309
86.0,16,256.0,8.258064516129032,6.1371243863308065,16,256.0,0.281349751707124,0.15190207819654808,16,256.0,0.15190207819654808
104.0,15,296.0,9.548387096774194,6.411470431173462,15,296.0,0.3433386330125783,0.1585065163790067,15,296.0,0.1585065163790067
120.0,16,276.0,10.222222222222221,4.6173026836721505,16,276.0,0.045485872250389185,0.11887988728425503,16,276.0,0.11887988728425503
136.0,13,227.0,8.107142857142858,5.4297675804586385,13,227.0,0.13938923242951154,0.12548432546671365,13,227.0,0.12548432546671365
154.0,15,241.0,8.607142857142858,5.412288692980437,15,241.0,0.22078555721647955,0.13869320183163086,15,241.0,0.13869320183163086
172.0,12,257.0,8.862068965517242,5.974931441649391,12,257.0,0.226767275056253,0.13869320183163086,12,257.0,0.13869320183163086
188.0,15,258.0,8.89655172413793,5.817831293578646,15,258.0,0.19231304822208453,0.13208876364917227,15,258.0,0.13208876364917227
204.0,15,246.0,7.6875,5.496214628783558,15,248.0,0.19659144813029264,0.1519020781965481,15,248.0,0.1519020781965481
222.0,13,263.0,8.483870967741936,6.250234505671008,13,263.0,0.29124291298467864,0.15190207819654808,13,263.0,0.15190207819654808
240.0,16,284.0,10.923076923076923,4.843512624809458,16,284.0,0.1470647257760108,0.12548432546671362,16,284.0,0.12548432546671362
256.0,16,254.0,9.071428571428571,5.130681187391518,16,254.0,0.13467041275410802,0.13208876364917227,16,254.0,0.13208876364917227
272.0,14,260.0,8.666666666666666,5.246822359455203,14,260.0,0.1852830723080115,0.14529764001408949,14,260.0,0.14529764001408949
291.0,15,291.0,10.392857142857142,5.340611714932754,15,291.0,0.20608576899580133,0.13869320183163084,15,291.0,0.13869320183163084
309.0,13,291.0,10.03448275862069,5.799527467800149,13,291.0,0.1488106451978345,0.12548432546671362,13,291.0,0.12548432546671362
325.0,14,261.0,8.419354838709678,6.732737115372736,14,264.0,0.29356674668675636,0.14529764001408949,14,264.0,0.14529764001408949
341.0,14,220.0,6.875,6.480884329879264,14,224.0,0.28615247447447645,0.1519020781965481,14,224.0,0.1519020781965481
359.0,17,268.0,11.166666666666666,3.608128457822788,17,271.0,8.92735514523229e-05,0.11227544910179642,17,271.0,0.11227544910179642
377.0,18,312.0,11.555555555555555,4.127642860437678,18,315.0,0.00014292446712649068,0.11887988728425503,18,315.0,0.11887988728425503
393.0,12,239.0,7.966666666666667,5.983621300788016,12,239.0,0.24906649440894682,0.13869320183163086,12,239.0,0.13869320183163086
409.0,15,235.0,7.580645161290323,6.5137097446257455,15,235.0,0.31845756947829934,0.1585065163790067,15,235.0,0.1585065163790067
427.0,17,304.0,9.5,5.97740030199899,17,304.0,0.24610515493950635,0.15190207819654808,17,304.0,0.15190207819654808
445.0,17,374.0,12.064516129032258,5.402623484781932,17,374.0,0.18825031611445275,0.15190207819654808,17,374.0,0.15190207819654808
461.0,14,289.0,9.03125,5.877661798602256,14,293.0,0.23762086773516305,0.1519020781965481,14,293.0,0.1519020781965481
477.0,16,238.0,8.206896551724139,4.9521823178603075,16,240.0,0.13043597312857222,0.1386932018316309,16,240.0,0.1386932018316309
495.0,16,276.0,9.517241379310345,4.875113310560397,16,278.0,0.11397796842324513,0.13869320183163084,16,278.0,0.13869320183163084
513.0,14,324.0,10.125,5.573484834529802,14,326.0,0.17264217096843756,0.14529764001408949,14,326.0,0.14529764001408949
529.0,14,263.0,8.21875,6.320985019165745,14,271.0,0.24367396286431778,0.1519020781965481,14,271.0,0.1519020781965481
545.0,16,248.0,7.75,5.688817609341663,16,248.0,0.17619858279170586,0.14529764001408949,16,248.0,0.14529764001408949
563.0,14,277.0,8.65625,6.202475113569234,14,277.0,0.258810384460636,0.15190207819654808,14,277.0,0.15190207819654808
581.0,14,299.0,10.310344827586206,6.4570026188461975,14,299.0,0.3270512439150766,0.14529764001408946,14,299.0,0.14529764001408946
597.0,12,231.0,8.25,5.510206870325609,12,231.0,0.18635388240460832,0.13208876364917227,12,231.0,0.13208876364917227
613.0,14,216.0,7.448275862068965,4.637748153120827,14,216.0,0.13303538665900144,0.13869320183163086,14,216.0,0.13869320183163086
631.0,14,306.0,10.2,5.676199962941168,14,306.0,0.20311272163173155,0.13869320183163084,14,306.0,0.13869320183163084
649.0,12,325.0,10.833333333333334,6.451186381842818,12,325.0,0.3013591820926677,0.14529764001408946,12,325.0,0.14529764001408946
665.0,11,210.0,6.774193548387097,6.974917106673454,11,219.0,0.33361329181193233,0.14529764001408949,11,219.0,0.14529764001408949
681.0,13,210.0,6.774193548387097,5.931624689757219,13,219.0,0.29545173835405353,0.1585065163790067,13,219.0,0.1585065163790067
699.0,17,283.0,10.107142857142858,4.940398015790201,17,292.0,0.14232420827241474,0.13869320183163084,17,292.0,0.13869320183163084
717.0,18,386.0,13.785714285714286,3.677636526016627,18,395.0,0.048207435976143284,0.13869320183163084,18,395.0,0.13869320183163084
733.0,14,276.0,8.625,5.1392423826437765,14,303.0,0.1733087578091341,0.1519020781965481,14,303.0,0.1519020781965481
749.0,13,264.0,7.764705882352941,6.657545280961487,13,277.0,0.31571201257313664,0.16511095456146532,13,277.0,0.16511095456146532
767.0,16,285.0,8.636363636363637,6.42904361832172,16,298.0,0.3000713473623688,0.16511095456146532,16,298.0,0.16511095456146532
785.0,17,389.0,11.787878787878787,6.529353674263519,17,402.0,0.29819747692483173,0.17171539274392392,17,402.0,0.17171539274392392
801.0,14,318.0,9.636363636363637,6.4415215046240615,14,346.0,0.3022597828971794,0.16511095456146532,14,346.0,0.16511095456146532
817.0,15,274.0,8.058823529411764,5.15945619255038,15,282.0,0.149806835433038,0.1585065163790067,15,282.0,0.1585065163790067
835.0,18,301.0,9.40625,4.941728960589468,18,309.0,0.10652273814717676,0.15190207819654808,18,309.0,0.15190207819654808
853.0,16,421.0,13.15625,4.737564065717529,16,421.0,0.14694473009360592,0.1585065163790067,16,421.0,0.1585065163790067
869.0,12,295.0,8.676470588235293,6.817397952574449,12,311.0,0.2926838760987158,0.1585065163790067,12,311.0,0.1585065163790067
885.0,15,263.0,7.96969696969697,6.225443718443381,15,276.0,0.24209931204601376,0.15850651637900673,15,276.0,0.15850651637900673
904.0,16,268.0,8.375,5.46452602985021,16,276.0,0.1832002099185551,0.15190207819654808,16,276.0,0.15190207819654808
922.0,15,337.0,10.53125,6.183725767345703,15,337.0,0.3288936759099546,0.17171539274392392,15,337.0,0.17171539274392392
938.0,13,276.0,8.625,6.478772695731777,13,276.0,0.25854259678090125,0.15190207819654808,13,276.0,0.15190207819654808
954.0,15,262.0,8.1875,5.377391194119636,15,262.0,0.1948094041226931,0.1519020781965481,15,262.0,0.1519020781965481
972.0,14,292.0,9.733333333333333,4.973234256910644,14,292.0,0.17374757203227037,0.15190207819654808,14,292.0,0.15190207819654808
990.0,14,336.0,10.838709677419354,5.864084880247388,14,336.0,0.2663085249505826,0.1585065163790067,14,336.0,0.1585065163790067
1006.0,13,317.0,10.225806451612904,6.3971837529691715,13,317.0,0.3138101908494789,0.1519020781965481,13,317.0,0.1519020781965481
1022.0,14,258.0,7.371428571428571,6.781000052936263,14,267.0,0.3538306512401067,0.17171539274392394,14,267.0,0.17171539274392394
1040.0,15,283.0,9.129032258064516,5.8953910196335615,15,288.0,0.2566067011470751,0.15190207819654808,15,288.0,0.15190207819654808
