step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,16.0,1.3333333333333333,3.2290827814258667,6,16.0,0.009084754800345792,0.05943994364212751,6,16.0,0.05943994364212751
32.0,7,106.0,5.0476190476190474,6.392791513165561,7,106.0,0.3547837618957409,0.1122754491017964,7,106.0,0.1122754491017964
48.0,11,207.0,7.666666666666667,5.550404350644125,11,207.0,0.2625839550351011,0.13869320183163086,11,207.0,0.13869320183163086
64.0,14,237.0,7.9,5.622557726260258,14,237.0,0.20852459291025205,0.14529764001408949,14,237.0,0.14529764001408949
82.0,16,326.0,10.516129032258064,5.500706022547437,16,326.0,0.2796850175089761,0.16511095456146532,16,326.0,0.16511095456146532
100.0,15,300.0,10.344827586206897,5.115534643979878,15,300.0,0.19046060625991185,0.13869320183163086,15,300.0,0.13869320183163086
116.0,14,263.0,8.766666666666667,5.410151324498899,14,263.0,0.1386800953898892,0.13208876364917227,14,263.0,0.13208876364917227
132.0,13,270.0,8.709677419354838,6.283204779354614,13,270.0,0.2773955498065776,0.1519020781965481,13,270.0,0.1519020781965481
150.0,13,286.0,8.666666666666666,6.803523222234504,13,286.0,0.34735537649244963,0.1651109545614653,13,286.0,0.1651109545614653
168.0,16,320.0,10.32258064516129,5.86058114278233,16,320.0,0.2059162583526333,0.14529764001408946,16,320.0,0.14529764001408946
184.0,16,333.0,10.090909090909092,5.383875439710876,16,333.0,0.19560892410812736,0.1585065163790067,16,333.0,0.1585065163790067
200.0,15,324.0,10.125,5.723246162873649,15,326.0,0.23846307202769165,0.15850651637900667,15,326.0,0.15850651637900667
218.0,17,287.0,8.96875,5.456756573369545,17,287.0,0.22795999708198408,0.1585065163790067,17,287.0,0.1585065163790067
236.0,18,317.0,10.225806451612904,4.452073202780938,18,317.0,0.1518800643942221,0.15850651637900667,18,317.0,0.15850651637900667
252.0,16,366.0,11.090909090909092,5.203135295845907,16,366.0,0.16764391437467005,0.1585065163790067,16,366.0,0.1585065163790067
262.0,13,248.0,6.888888888888889,6.877772197796653,13,316.0,0.3587957767227104,0.1783198309263825,13,316.0,0.1783198309263825
280.0,17,243.0,7.363636363636363,6.020227124998461,17,285.0,0.26202720077140756,0.1585065163790067,17,285.0,0.1585065163790067
298.0,17,312.0,9.454545454545455,5.986240377454946,17,354.0,0.2671088298554148,0.16511095456146532,17,354.0,0.16511095456146532
314.0,20,424.0,12.470588235294118,5.332438810110846,20,466.0,0.21553008661545647,0.17171539274392394,20,466.0,0.17171539274392394
330.0,15,289.0,8.257142857142858,6.317189028991958,15,314.0,0.29498370009175495,0.17171539274392392,15,314.0,0.17171539274392392
348.0,15,295.0,8.428571428571429,6.81236737853757,15,320.0,0.35818666659047743,0.17831983092638254,15,320.0,0.17831983092638254
366.0,16,331.0,8.710526315789474,7.246496902623105,16,356.0,0.3800625061259267,0.18492426910884116,16,356.0,0.18492426910884116
382.0,18,377.0,10.472222222222221,5.900707350870105,18,386.0,0.28554136885389975,0.18492426910884113,18,386.0,0.18492426910884113
400.0,18,346.0,10.8125,5.03873360584625,18,351.0,0.15182549356906125,0.15190207819654808,18,351.0,0.15190207819654808
418.0,17,341.0,10.65625,5.686177052169922,17,346.0,0.2573513662871901,0.1585065163790067,17,346.0,0.1585065163790067
436.0,16,316.0,9.575757575757576,6.489614743123992,16,322.0,0.2923496827803084,0.1585065163790067,16,322.0,0.1585065163790067
452.0,13,248.0,7.75,6.604433242757975,13,258.0,0.3210313274399969,0.15850651637900667,13,258.0,0.15850651637900667
470.0,16,314.0,9.515151515151516,6.799892943378363,16,314.0,0.351981382133827,0.1717153927439239,16,314.0,0.1717153927439239
486.0,15,306.0,8.5,7.038278281432563,15,311.0,0.3915900944496628,0.17831983092638254,15,311.0,0.17831983092638254
502.0,16,296.0,8.222222222222221,6.138620977716341,16,304.0,0.2878989546000378,0.17831983092638254,16,304.0,0.17831983092638254
518.0,17,294.0,8.4,5.907056912336436,17,302.0,0.26135913838061026,0.17171539274392392,17,302.0,0.17171539274392392
536.0,21,486.0,13.5,5.279006477006714,21,492.0,0.2479407275253935,0.19152870729129975,21,492.0,0.19152870729129975
554.0,19,433.0,10.825,5.9772401226669185,19,451.0,0.30735718666152456,0.204737583656217,19,451.0,0.204737583656217
570.0,18,370.0,9.487179487179487,5.035715921922794,18,430.0,0.23114030994098414,0.19813314547375838,18,430.0,0.19813314547375838
586.0,19,363.0,8.853658536585366,5.7880771487104,19,419.0,0.30508668638500774,0.21794646002113421,19,419.0,0.21794646002113421
604.0,21,484.0,11.804878048780488,5.749873735401664,21,540.0,0.32880928698987383,0.2245508982035928,21,540.0,0.2245508982035928
622.0,21,513.0,12.214285714285714,6.196221632945431,21,562.0,0.29584301385485823,0.2113420218386756,21,562.0,0.2113420218386756
638.0,20,382.0,9.55,5.5749641443888365,20,455.0,0.23136661895968924,0.19813314547375838,20,455.0,0.19813314547375838
654.0,20,344.0,8.820512820512821,5.128576018641599,20,432.0,0.25851877255965705,0.21134202183867556,20,432.0,0.21134202183867556
672.0,22,442.0,11.333333333333334,4.5382712027626555,22,515.0,0.14767552902349612,0.19813314547375835,22,515.0,0.19813314547375835
690.0,20,536.0,13.743589743589743,5.049924635346075,20,575.0,0.2078964093768068,0.204737583656217,20,575.0,0.204737583656217
706.0,18,395.0,9.404761904761905,6.668171901982923,18,432.0,0.34557764969013616,0.21134202183867562,18,432.0,0.21134202183867562
722.0,20,333.0,7.928571428571429,6.584123323870939,20,383.0,0.339682073848326,0.2179464600211342,20,383.0,0.2179464600211342
740.0,23,473.0,13.514285714285714,4.1830163252766415,23,501.0,0.14889017845289815,0.18492426910884113,23,501.0,0.18492426910884113
758.0,22,481.0,13.0,4.865120711518872,22,527.0,0.18583875779153372,0.19152870729129975,22,527.0,0.19152870729129975
776.0,19,424.0,11.157894736842104,5.344860940881476,19,449.0,0.23390009865934588,0.19813314547375838,19,449.0,0.19813314547375838
792.0,18,348.0,9.157894736842104,5.817321184799297,18,376.0,0.2653521784357413,0.19813314547375838,18,376.0,0.19813314547375838
810.0,21,461.0,11.820512820512821,5.346129851055982,21,489.0,0.2521511344359901,0.2113420218386756,21,489.0,0.2113420218386756
828.0,18,463.0,11.292682926829269,6.429574842119025,18,511.0,0.3180043735704391,0.21794646002113421,18,511.0,0.21794646002113421
844.0,21,467.0,11.390243902439025,6.000460245465341,21,508.0,0.3023509427026246,0.21794646002113424,21,508.0,0.21794646002113424
860.0,19,361.0,9.5,5.641112689803874,19,402.0,0.22842509743115552,0.18492426910884113,19,402.0,0.18492426910884113
878.0,22,440.0,11.891891891891891,4.973376551242004,22,481.0,0.17326566316846295,0.19152870729129973,22,481.0,0.19152870729129973
896.0,20,421.0,11.078947368421053,5.957751108781913,20,474.0,0.29909073572869493,0.20473758365621703,20,474.0,0.20473758365621703
912.0,22,434.0,11.128205128205128,4.963203088578584,22,467.0,0.22642493910062414,0.19813314547375835,22,467.0,0.19813314547375835
928.0,20,359.0,8.975,5.786647376920278,20,385.0,0.24301611105754856,0.19813314547375838,20,385.0,0.19813314547375838
946.0,19,448.0,11.487179487179487,5.8693017947928094,19,474.0,0.2757047789770136,0.19813314547375835,19,474.0,0.19813314547375835
951.0,15,327.0,9.342857142857143,4.01997890555493,15,469.0,0.17000563105402164,0.18492426910884113,15,469.0,0.18492426910884113
967.0,18,448.0,11.789473684210526,6.56278481612347,18,471.0,0.3299695667255128,0.19152870729129975,18,471.0,0.19152870729129975
983.0,18,426.0,10.923076923076923,6.872440966406734,18,453.0,0.34255038209787436,0.19152870729129975,18,453.0,0.19152870729129975
999.0,17,313.0,8.45945945945946,5.801859433199105,17,364.0,0.27504866177908854,0.18492426910884113,17,364.0,0.18492426910884113
1018.0,21,419.0,11.026315789473685,5.732440121011262,21,470.0,0.2477555135710737,0.19152870729129973,21,470.0,0.19152870729129973
