step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,11.0,0.9166666666666666,3.674257618336283,6,11.0,0.012678770423281388,0.05943994364212751,6,11.0,0.05943994364212751
32.0,6,103.0,4.904761904761905,6.790936326416306,6,103.0,0.35787619034570334,0.1056710109193378,6,103.0,0.1056710109193378
48.0,10,188.0,7.230769230769231,6.405731889636238,10,188.0,0.32047708077498066,0.13208876364917227,10,188.0,0.13208876364917227
64.0,13,201.0,6.931034482758621,5.933791562532963,13,201.0,0.20844277517445742,0.13869320183163086,13,201.0,0.13869320183163086
82.0,15,278.0,8.96774193548387,5.935042711032847,15,278.0,0.2619147406347179,0.15190207819654808,15,278.0,0.15190207819654808
100.0,13,284.0,10.142857142857142,5.500179833612127,13,284.0,0.1474109634280625,0.12548432546671362,13,284.0,0.12548432546671362
116.0,12,219.0,8.11111111111111,6.01281357323287,12,219.0,0.22085662177431517,0.12548432546671365,12,219.0,0.12548432546671365
132.0,10,190.0,6.785714285714286,6.331138648262007,10,190.0,0.30655694356319046,0.1386932018316309,10,190.0,0.1386932018316309
150.0,12,224.0,7.724137931034483,6.640284837879832,12,224.0,0.325787385593727,0.14529764001408946,12,224.0,0.14529764001408946
168.0,12,263.0,10.115384615384615,5.8661250885706,12,263.0,0.2512156743615457,0.12548432546671362,12,263.0,0.12548432546671362
184.0,11,203.0,6.766666666666667,7.062865446906091,11,206.0,0.3103250010021319,0.13869320183163086,11,206.0,0.13869320183163086
200.0,13,206.0,7.357142857142857,5.448612525739386,13,209.0,0.252463524157446,0.13869320183163086,13,209.0,0.13869320183163086
218.0,17,270.0,8.4375,5.771523353364579,17,273.0,0.17650586846705016,0.14529764001408946,17,273.0,0.14529764001408946
236.0,16,345.0,11.129032258064516,5.102507995545104,16,348.0,0.1703515624561508,0.14529764001408946,16,348.0,0.14529764001408946
252.0,13,305.0,9.838709677419354,5.481480118761175,13,314.0,0.20676370207790634,0.1519020781965481,13,314.0,0.1519020781965481
268.0,13,249.0,7.323529411764706,7.075897968108619,13,249.0,0.35289987858341837,0.1585065163790067,13,249.0,0.1585065163790067
286.0,15,319.0,9.666666666666666,6.205943173058715,15,319.0,0.30616492766452036,0.16511095456146532,15,319.0,0.16511095456146532
304.0,16,345.0,10.454545454545455,6.384420803461216,16,345.0,0.31452683008218035,0.1651109545614653,16,345.0,0.1651109545614653
320.0,16,341.0,10.333333333333334,5.684677536596187,16,341.0,0.2469619368780408,0.1585065163790067,16,341.0,0.1585065163790067
336.0,16,319.0,10.290322580645162,4.673849005047123,16,319.0,0.09709513706021737,0.14529764001408949,16,319.0,0.14529764001408949
354.0,17,326.0,10.1875,4.815403488846206,17,326.0,0.07188809263701369,0.14529764001408946,17,326.0,0.14529764001408946
372.0,12,332.0,10.709677419354838,4.9964434223595,12,332.0,0.16792547466005905,0.1519020781965481,12,332.0,0.1519020781965481
388.0,12,276.0,8.117647058823529,7.817665113047259,12,282.0,0.42905512035621435,0.16511095456146532,12,282.0,0.16511095456146532
404.0,14,245.0,7.424242424242424,7.588103257555632,14,249.0,0.3700113626110095,0.15850651637900673,14,249.0,0.15850651637900673
422.0,14,261.0,8.15625,6.173053545800503,14,261.0,0.27955165780018554,0.1585065163790067,14,261.0,0.1585065163790067
440.0,16,327.0,10.9,5.661673235615012,16,327.0,0.1887572536236389,0.13869320183163086,16,327.0,0.13869320183163086
456.0,14,293.0,9.451612903225806,5.747366735155131,14,293.0,0.18980254711073252,0.14529764001408946,14,293.0,0.14529764001408946
472.0,14,304.0,9.5,5.945902003057498,14,304.0,0.25909437314776,0.1585065163790067,14,304.0,0.1585065163790067
490.0,12,272.0,8.242424242424242,7.697504285316226,12,278.0,0.42347929344843827,0.1651109545614653,12,278.0,0.1651109545614653
508.0,14,298.0,9.933333333333334,6.498696950736822,14,298.0,0.3521285257977356,0.1585065163790067,14,298.0,0.1585065163790067
524.0,14,285.0,8.636363636363637,6.663192044650359,14,285.0,0.2931588383320826,0.1585065163790067,14,285.0,0.1585065163790067
540.0,15,327.0,10.21875,5.949233886311939,15,328.0,0.2511535036446837,0.15190207819654808,15,328.0,0.15190207819654808
558.0,16,316.0,9.575757575757576,6.052953784791152,16,318.0,0.29255450371977965,0.1651109545614653,16,318.0,0.1651109545614653
576.0,17,299.0,9.64516129032258,5.367246129900817,17,305.0,0.22273554814813146,0.15850651637900667,17,305.0,0.15850651637900667
592.0,17,339.0,9.970588235294118,5.548263190400128,17,345.0,0.16822593717156867,0.15850651637900673,17,345.0,0.15850651637900673
608.0,17,372.0,10.333333333333334,6.720565661229851,17,384.0,0.35119984233989304,0.18492426910884113,17,384.0,0.18492426910884113
627.0,17,389.0,11.114285714285714,6.288987800693355,17,394.0,0.30091895446067485,0.1783198309263825,17,394.0,0.1783198309263825
645.0,15,324.0,9.529411764705882,6.448323354757698,15,331.0,0.3302905727536257,0.17171539274392392,15,331.0,0.17171539274392392
661.0,18,377.0,10.771428571428572,5.9357559152859825,18,384.0,0.28742081064702213,0.1783198309263825,18,384.0,0.1783198309263825
677.0,17,344.0,10.117647058823529,6.008204140530787,17,351.0,0.2422394503445466,0.15850651637900667,17,351.0,0.15850651637900667
695.0,18,366.0,11.4375,4.787104137932428,18,376.0,0.12429575857179347,0.15850651637900673,18,376.0,0.15850651637900673
713.0,17,285.0,8.382352941176471,5.053576155895829,17,307.0,0.17088822444749155,0.1651109545614653,17,307.0,0.1651109545614653
729.0,16,373.0,10.36111111111111,6.789513368037864,16,385.0,0.3826955501792743,0.18492426910884116,16,385.0,0.18492426910884116
745.0,18,393.0,9.825,6.872060160587547,18,408.0,0.3694241642962829,0.20473758365621697,18,408.0,0.20473758365621697
763.0,19,387.0,10.45945945945946,5.814029506476211,19,409.0,0.2860914321106833,0.19152870729129973,19,409.0,0.19152870729129973
781.0,19,391.0,10.86111111111111,5.318913655182721,19,404.0,0.23370324246512275,0.17831983092638254,19,404.0,0.17831983092638254
797.0,18,403.0,10.891891891891891,5.785745636319335,18,416.0,0.27036218983806276,0.18492426910884116,18,416.0,0.18492426910884116
813.0,18,403.0,10.605263157894736,5.985856837453345,18,426.0,0.2747215147254842,0.19152870729129978,18,426.0,0.19152870729129978
832.0,18,421.0,11.378378378378379,4.595230822027423,18,432.0,0.1793234218875524,0.19152870729129975,18,432.0,0.19152870729129975
837.0,20,329.0,9.969696969696969,2.3820449415044456,20,442.0,0.048714318266883695,0.1783198309263825,20,442.0,0.1783198309263825
853.0,20,485.0,12.763157894736842,4.30119286782769,20,491.0,0.13814347160949295,0.19152870729129975,20,491.0,0.19152870729129975
869.0,17,439.0,11.552631578947368,5.426568364632227,17,467.0,0.24318310351258388,0.19152870729129978,17,467.0,0.19152870729129978
885.0,19,417.0,11.27027027027027,5.2695162689617545,19,445.0,0.22662334489739416,0.19152870729129975,19,445.0,0.19152870729129975
904.0,20,377.0,10.771428571428572,5.050310463556915,20,400.0,0.2046733646065572,0.18492426910884116,20,400.0,0.18492426910884116
922.0,18,428.0,11.263157894736842,5.798191303200529,18,444.0,0.2826014539594437,0.19152870729129978,18,444.0,0.19152870729129978
938.0,15,348.0,10.235294117647058,5.57964020205468,15,374.0,0.24969953335382802,0.17171539274392394,15,374.0,0.17171539274392394
954.0,16,310.0,8.857142857142858,5.461710214037924,16,313.0,0.174027686941999,0.16511095456146532,16,313.0,0.16511095456146532
972.0,17,318.0,9.636363636363637,4.284894224661978,17,329.0,0.11526606311715566,0.16511095456146532,17,329.0,0.16511095456146532
990.0,17,415.0,12.205882352941176,4.833817066737312,17,426.0,0.2002019734933798,0.17831983092638254,17,426.0,0.17831983092638254
1006.0,15,373.0,10.970588235294118,6.42990667073877,15,395.0,0.33511711368240366,0.17831983092638254,15,395.0,0.17831983092638254
1022.0,16,359.0,9.972222222222221,5.955267212931295,16,377.0,0.27748861802068453,0.18492426910884113,16,377.0,0.18492426910884113
