step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
21.0,9,65.0,3.611111111111111,6.254891740419085,9,65.0,0.34976513440873347,0.09906657273687917,9,65.0,0.09906657273687917
68.0,26,737.0,21.676470588235293,2.4271162079575985,26,737.0,0.12663375677319774,0.2113420218386756,26,737.0,0.2113420218386756
86.0,26,822.0,19.571428571428573,4.936765016045989,26,827.0,0.19490760655998618,0.21794646002113424,26,827.0,0.21794646002113424
111.0,33,1508.0,35.06976744186046,1.9337492811444001,33,1508.0,0.11286463750587397,0.2773864036632617,33,1508.0,0.2773864036632617
152.0,38,2053.0,43.680851063829785,1.8290646024216377,38,2053.0,0.07430941754736549,0.2905952800281789,38,2053.0,0.2905952800281789
204.0,53,4084.0,69.22033898305085,1.1027565241294282,53,4084.0,0.028133970173340486,0.3693642127509687,53,4084.0,0.3693642127509687
227.0,36,1823.0,29.403225806451612,4.305506833194652,36,2536.0,0.15031185155388474,0.3302219091229306,36,2536.0,0.3302219091229306
243.0,28,784.0,12.25,4.798908056449237,28,1825.0,0.22541583172831292,0.3500352236703065,28,1825.0,0.3500352236703065
257.0,30,360.0,6.545454545454546,3.9051089343411376,30,1507.0,0.11152041038621156,0.2905952800281789,30,1507.0,0.2905952800281789
276.0,35,656.0,12.377358490566039,2.936117607957814,35,1339.0,0.10109177773834085,0.30380415639309616,35,1339.0,0.30380415639309616
318.0,50,1909.0,33.49122807017544,1.3518534887472478,50,2601.0,0.06565669306627311,0.3632441000352237,50,2601.0,0.3632441000352237
358.0,51,2545.0,41.721311475409834,1.9905607661305982,51,2816.0,0.03032411067962734,0.35003522367030643,51,2816.0,0.35003522367030643
386.0,41,2531.0,39.546875,4.06315557310395,41,2833.0,0.18956482879646175,0.3693642127509686,41,2833.0,0.3693642127509686
404.0,43,2783.0,43.484375,3.5358038143490638,43,3123.0,0.14379041195473544,0.35615533638605135,43,3123.0,0.35615533638605135
414.0,48,3231.0,55.706896551724135,2.225009759625706,48,3533.0,0.08769737293373088,0.3495508982035928,48,3533.0,0.3495508982035928
424.0,40,3340.0,56.610169491525426,3.2219643843338743,40,3755.0,0.11006947269326854,0.329737583656217,40,3755.0,0.329737583656217
432.0,33,1990.0,34.91228070175438,2.7816742120997535,33,3047.0,0.09583395944023727,0.31701303275801346,33,3047.0,0.31701303275801346
469.0,44,1047.0,18.696428571428573,2.378799402670961,44,3611.0,0.11965525228892844,0.34955089820359286,44,3611.0,0.34955089820359286
502.0,46,2027.0,36.19642857142857,2.3385761306841135,46,4465.0,0.10913658426414408,0.3429464600211342,46,4465.0,0.3429464600211342
533.0,42,2580.0,47.77777777777778,2.7741400040767217,42,5018.0,0.10375011832925074,0.3165287072912998,42,5018.0,0.3165287072912998
577.0,32,1250.0,25.0,3.948187843972753,32,1250.0,0.19421662551560354,0.29059528002817897,32,1250.0,0.29059528002817897
630.0,64,3528.0,51.130434782608695,0.8747887956015675,64,3528.0,0.05183762264616386,0.44861747094047205,64,3528.0,0.44861747094047205
640.0,54,3038.0,41.61643835616438,2.2451976461258156,54,3510.0,0.0913268111829897,0.43540859457555475,54,3510.0,0.43540859457555475
660.0,55,3883.0,56.27536231884058,2.600489932865782,55,3884.0,0.08558254976858025,0.40190207819654805,55,3884.0,0.40190207819654805
684.0,42,3447.0,54.714285714285715,3.1352841450678013,42,4056.0,0.14397886638978535,0.36936421275096865,42,4056.0,0.36936421275096865
714.0,45,1097.0,16.876923076923077,2.890746547528758,45,2095.0,0.09657219645253139,0.36275977456851005,45,2095.0,0.36275977456851005
745.0,47,2001.0,29.0,3.4411153444960694,47,2462.0,0.1752690418916246,0.41607960549489265,47,2462.0,0.41607960549489265
755.0,42,1488.0,21.88235294117647,2.7278610142154536,42,2333.0,0.1110211714983013,0.39626629094751675,42,2333.0,0.39626629094751675
799.0,65,3449.0,48.57746478873239,1.0349722832518866,65,3891.0,0.05310422255541196,0.45473758365621697,65,3891.0,0.45473758365621697
846.0,56,4242.0,64.27272727272727,1.8672869115127333,56,4684.0,0.08899169869469961,0.4085065163790067,56,4684.0,0.4085065163790067
868.0,41,3391.0,53.82539682539682,3.4553772222724928,41,4445.0,0.13524050627219572,0.3561553363860514,41,4445.0,0.3561553363860514
926.0,62,5650.0,84.32835820895522,0.8921200434436419,62,6688.0,0.025293366187517482,0.42171539274392394,62,6688.0,0.42171539274392394
962.0,45,2648.0,40.121212121212125,3.643001155226763,45,3648.0,0.17144899491752147,0.3825730891158859,45,3648.0,0.3825730891158859
