step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,25.0,2.0833333333333335,3.3606555026056757,8,25.0,0.0021610319062102656,0.05943994364212751,8,25.0,0.05943994364212751
36.0,13,142.0,7.1,4.041209931297499,13,142.0,0.1678888599742782,0.1122754491017964,13,142.0,0.1122754491017964
52.0,11,227.0,8.407407407407407,5.775574618433829,11,227.0,0.26204730178186214,0.13208876364917227,11,227.0,0.13208876364917227
68.0,14,219.0,7.3,6.639096013643547,14,219.0,0.2639259170558854,0.1386932018316309,14,219.0,0.1386932018316309
86.0,15,260.0,8.666666666666666,5.732795961115781,15,260.0,0.2690000411240472,0.15190207819654808,15,260.0,0.15190207819654808
104.0,15,288.0,9.0,6.825441721619324,15,288.0,0.3553157170978858,0.1585065163790067,15,288.0,0.1585065163790067
120.0,16,274.0,10.538461538461538,4.051113344209067,16,274.0,0.036452238195756756,0.11887988728425503,16,274.0,0.11887988728425503
136.0,15,240.0,8.0,5.5551262725881205,15,240.0,0.15974410306575312,0.1386932018316309,15,240.0,0.1386932018316309
154.0,14,274.0,9.448275862068966,5.091286325762571,14,274.0,0.19816746624045986,0.14529764001408946,14,274.0,0.14529764001408946
172.0,14,308.0,10.266666666666667,5.721351893396599,14,308.0,0.20791478326056134,0.14529764001408949,14,308.0,0.14529764001408949
188.0,16,263.0,9.068965517241379,5.555813016868655,16,268.0,0.19191133819685435,0.13869320183163086,16,268.0,0.13869320183163086
204.0,15,266.0,8.06060606060606,5.652163824735064,15,274.0,0.21560704775709286,0.1585065163790067,15,274.0,0.1585065163790067
222.0,17,323.0,9.787878787878787,6.351257630000886,17,331.0,0.3117483337948474,0.17171539274392392,17,331.0,0.17171539274392392
240.0,18,386.0,13.310344827586206,4.790654677517621,18,394.0,0.12434859623713368,0.13869320183163084,18,394.0,0.13869320183163084
256.0,16,306.0,9.870967741935484,5.132642359963445,16,325.0,0.17466552781047073,0.15190207819654808,16,325.0,0.15190207819654808
272.0,16,270.0,8.4375,5.180277507590174,16,270.0,0.15717206169137932,0.1519020781965481,16,270.0,0.1519020781965481
290.0,17,315.0,9.545454545454545,5.711698251285256,17,315.0,0.21569927826222712,0.15850651637900667,17,315.0,0.15850651637900667
308.0,16,359.0,11.966666666666667,6.02979795330967,16,359.0,0.25849229641335286,0.15190207819654808,16,359.0,0.15190207819654808
324.0,14,300.0,9.090909090909092,6.5646025164795025,14,310.0,0.2985212944955616,0.1585065163790067,14,310.0,0.1585065163790067
340.0,12,205.0,6.612903225806452,6.244781079246242,12,212.0,0.24617831027957082,0.14529764001408949,12,212.0,0.14529764001408949
358.0,18,262.0,9.703703703703704,4.0531343777782585,18,267.0,0.04198015691681095,0.12548432546671365,18,267.0,0.12548432546671365
376.0,18,318.0,11.777777777777779,3.8954866260024668,18,323.0,0.001369419016251702,0.12548432546671362,18,323.0,0.12548432546671362
392.0,13,272.0,8.774193548387096,5.814035732472717,13,283.0,0.259840764300597,0.1519020781965481,13,283.0,0.1519020781965481
408.0,14,227.0,6.878787878787879,6.064007520344261,14,243.0,0.2738770843376989,0.1585065163790067,14,243.0,0.1585065163790067
426.0,18,308.0,9.333333333333334,5.634271262552314,18,318.0,0.2608711961653643,0.16511095456146532,18,318.0,0.16511095456146532
444.0,16,391.0,12.21875,5.411383104183055,16,401.0,0.2155213193550445,0.1585065163790067,16,401.0,0.1585065163790067
460.0,14,265.0,8.548387096774194,5.209750813815707,14,290.0,0.17147040877120986,0.14529764001408949,14,290.0,0.14529764001408949
476.0,16,247.0,7.71875,4.874512848478529,16,272.0,0.12544049230415358,0.14529764001408949,16,272.0,0.14529764001408949
494.0,17,326.0,10.1875,4.445267773430723,17,351.0,0.12325246568876858,0.1585065163790067,17,351.0,0.1585065163790067
512.0,16,433.0,13.121212121212121,4.8778929741046415,16,458.0,0.19911411909665683,0.17171539274392392,16,458.0,0.17171539274392392
528.0,14,300.0,9.090909090909092,5.300998326385034,14,347.0,0.22401960650191766,0.1651109545614653,14,347.0,0.1651109545614653
544.0,18,314.0,8.722222222222221,4.969079217537173,18,333.0,0.14136087089078064,0.17171539274392394,18,333.0,0.17171539274392394
562.0,17,354.0,9.833333333333334,6.164296450353146,17,373.0,0.3124757826673036,0.18492426910884113,17,373.0,0.18492426910884113
580.0,18,396.0,12.0,5.5434017380990355,18,415.0,0.22524898916202699,0.16511095456146532,18,415.0,0.16511095456146532
596.0,14,281.0,8.264705882352942,5.302181311262229,14,297.0,0.17720293379306262,0.15850651637900667,14,297.0,0.15850651637900667
612.0,16,332.0,9.764705882352942,4.546212348109897,16,348.0,0.1139029253615517,0.16511095456146532,16,348.0,0.16511095456146532
630.0,16,358.0,10.228571428571428,6.181796447704046,16,374.0,0.2776724851214769,0.16511095456146532,16,374.0,0.16511095456146532
648.0,15,373.0,11.303030303030303,6.0230051595363046,15,389.0,0.21221031711641314,0.15190207819654808,15,389.0,0.15190207819654808
664.0,13,271.0,7.742857142857143,6.2982909211602935,13,303.0,0.303580509498616,0.17171539274392394,13,303.0,0.17171539274392394
680.0,17,332.0,9.764705882352942,5.253649500853451,17,365.0,0.20383094586678252,0.1717153927439239,17,365.0,0.1717153927439239
698.0,19,358.0,10.848484848484848,4.566237489999837,19,398.0,0.15655944010333894,0.1651109545614653,19,398.0,0.1651109545614653
716.0,21,434.0,14.0,3.6469349505337645,21,467.0,0.0790634677740843,0.1585065163790067,21,467.0,0.1585065163790067
732.0,14,305.0,8.970588235294118,5.2427496084185075,14,364.0,0.20030342282869593,0.17171539274392392,14,364.0,0.17171539274392392
748.0,16,335.0,9.305555555555555,6.39821802505303,16,364.0,0.3214394428450887,0.18492426910884113,16,364.0,0.18492426910884113
766.0,17,350.0,10.0,5.520144681062754,17,379.0,0.2533889908815012,0.17831983092638254,17,379.0,0.17831983092638254
784.0,19,426.0,12.17142857142857,5.452429378996768,19,455.0,0.24104158107708923,0.1783198309263825,19,455.0,0.1783198309263825
800.0,17,350.0,10.0,5.100385988948809,17,395.0,0.20516613928393782,0.17831983092638257,17,395.0,0.17831983092638257
816.0,20,395.0,10.675675675675675,4.49765674766366,20,440.0,0.11010112413665801,0.17831983092638254,20,440.0,0.17831983092638254
834.0,20,455.0,12.63888888888889,4.286250776237097,20,507.0,0.16884052883436418,0.19152870729129973,20,507.0,0.19152870729129973
852.0,19,506.0,13.675675675675675,4.51020501045833,19,559.0,0.18617660202271713,0.19813314547375838,19,559.0,0.19813314547375838
868.0,16,336.0,8.615384615384615,6.0602671472781955,16,421.0,0.30849420439749603,0.1981331454737584,16,421.0,0.1981331454737584
884.0,21,383.0,9.820512820512821,5.36549725709154,21,443.0,0.22048304117773032,0.19813314547375838,21,443.0,0.19813314547375838
902.0,19,428.0,10.974358974358974,5.431899272359435,19,484.0,0.20327229967626734,0.19152870729129975,19,484.0,0.19152870729129975
920.0,18,461.0,13.558823529411764,5.663543547572594,18,517.0,0.25609721364377613,0.17171539274392394,18,517.0,0.17171539274392394
938.0,16,334.0,9.277777777777779,5.740953764627516,16,356.0,0.24662220182562003,0.17831983092638254,16,356.0,0.17831983092638254
954.0,20,383.0,10.63888888888889,4.161248341280388,20,405.0,0.13574559975204234,0.18492426910884113,20,405.0,0.18492426910884113
973.0,20,450.0,13.235294117647058,3.9514897388535113,20,472.0,0.08459150084739396,0.17171539274392392,20,472.0,0.17171539274392392
991.0,15,409.0,11.685714285714285,5.831423283646535,15,431.0,0.21591227998726634,0.16511095456146532,15,431.0,0.16511095456146532
1007.0,13,284.0,8.114285714285714,5.953745340795848,13,324.0,0.26865119992638997,0.17171539274392392,13,324.0,0.17171539274392392
1023.0,19,331.0,8.945945945945946,5.360454135583321,19,371.0,0.22153617508578186,0.1849242691088412,19,371.0,0.1849242691088412
1041.0,19,414.0,11.5,5.814395941320709,19,454.0,0.27264897002379146,0.18492426910884113,19,454.0,0.18492426910884113
