step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,16.0,1.3333333333333333,3.120598427330428,8,16.0,0.004419830245390001,0.05943994364212751,8,16.0,0.05943994364212751
32.0,7,105.0,5.25,5.679511328176715,7,105.0,0.3000118454287727,0.1122754491017964,7,105.0,0.1122754491017964
48.0,11,195.0,7.8,6.306805276775495,11,195.0,0.3289110136049528,0.13208876364917224,11,195.0,0.13208876364917224
67.0,18,401.0,14.321428571428571,4.628599774739408,18,401.0,0.23517436175534281,0.15850651637900667,18,401.0,0.15850651637900667
84.0,13,261.0,7.676470588235294,6.307939322240477,13,285.0,0.28429733684458874,0.1585065163790067,13,285.0,0.1585065163790067
100.0,22,543.0,18.1,3.127435998025419,22,543.0,0.07696084199242462,0.16511095456146532,22,543.0,0.16511095456146532
116.0,17,510.0,14.571428571428571,5.369519111539382,17,510.0,0.1742811840799002,0.1651109545614653,17,510.0,0.1651109545614653
132.0,14,338.0,9.941176470588236,5.882060878434025,14,364.0,0.2926389682807385,0.17171539274392392,14,364.0,0.17171539274392392
151.0,14,253.0,7.4411764705882355,6.273560657401534,14,265.0,0.3006548330983421,0.1651109545614653,14,265.0,0.1651109545614653
170.0,17,381.0,12.290322580645162,4.1148038092964425,17,393.0,0.14052528940613376,0.1585065163790067,17,393.0,0.1585065163790067
186.0,19,405.0,11.911764705882353,5.128255149531082,19,423.0,0.19537570273410687,0.1651109545614653,19,423.0,0.1651109545614653
202.0,15,327.0,9.342857142857143,6.02976716171432,15,357.0,0.3350835622203635,0.18492426910884113,15,357.0,0.18492426910884113
218.0,17,244.0,7.176470588235294,5.649284153070311,17,263.0,0.18988103992220987,0.1585065163790067,17,263.0,0.1585065163790067
237.0,21,371.0,11.96774193548387,3.957046359579574,21,390.0,0.08201013705460818,0.15850651637900667,21,390.0,0.15850651637900667
253.0,19,470.0,13.823529411764707,3.8290899289974583,19,480.0,0.07480898208307972,0.16511095456146532,19,480.0,0.16511095456146532
269.0,14,365.0,10.428571428571429,6.019452106288937,14,396.0,0.2767683380537413,0.17831983092638254,14,396.0,0.17831983092638254
287.0,15,279.0,8.205882352941176,5.62092076193891,15,319.0,0.23830305833811594,0.17171539274392392,15,319.0,0.17171539274392392
306.0,19,390.0,11.470588235294118,5.274478490653843,19,421.0,0.2159986611158345,0.17171539274392392,19,421.0,0.17171539274392392
322.0,17,437.0,11.81081081081081,6.170116565075024,17,454.0,0.3155555463173595,0.19813314547375838,17,454.0,0.19813314547375838
338.0,18,357.0,10.2,4.935049288821236,18,388.0,0.15283486766554005,0.17171539274392392,18,388.0,0.17171539274392392
357.0,21,362.0,11.67741935483871,3.5168094937392405,21,392.0,0.09576444491707126,0.1651109545614653,21,392.0,0.1651109545614653
376.0,22,476.0,14.875,3.372243418200034,22,497.0,0.0024099868953040273,0.1585065163790067,22,497.0,0.1585065163790067
392.0,17,442.0,12.628571428571428,5.146730274238129,17,468.0,0.20865994107747488,0.17831983092638254,17,468.0,0.17831983092638254
