step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,7.0,0.5833333333333334,3.648008655301057,6,7.0,0.009433104800613958,0.05943994364212751,6,7.0,0.05943994364212751
33.0,6,105.0,5.25,5.374738344952888,6,105.0,0.27320531703826373,0.1056710109193378,6,105.0,0.1056710109193378
54.0,16,265.0,9.814814814814815,4.760274514861094,16,265.0,0.263005544104882,0.1585065163790067,16,265.0,0.1585065163790067
70.0,15,277.0,8.65625,6.855259534905275,15,277.0,0.3276707189712465,0.1519020781965481,15,277.0,0.1519020781965481
84.0,14,250.0,8.064516129032258,6.076836736561055,14,250.0,0.24597688733446085,0.14529764001408949,14,250.0,0.14529764001408949
101.0,16,229.0,7.387096774193548,6.740694861096934,16,229.0,0.19876847028909211,0.13208876364917224,16,229.0,0.13208876364917224
120.0,18,396.0,15.23076923076923,3.0348062755672354,18,396.0,0.0015889196696286182,0.13208876364917224,18,396.0,0.13208876364917224
139.0,18,386.0,12.866666666666667,4.7077594500272575,18,386.0,0.11439317569778401,0.14529764001408946,18,386.0,0.14529764001408946
155.0,18,556.0,17.375,4.299241163613223,18,556.0,0.1126291788842161,0.1585065163790067,18,556.0,0.1585065163790067
172.0,12,229.0,6.9393939393939394,6.2618799088032455,12,304.0,0.26604525591732064,0.16511095456146532,12,304.0,0.16511095456146532
188.0,22,420.0,13.125,3.3961300995219954,22,495.0,0.1312576093095447,0.17831983092638254,22,495.0,0.17831983092638254
204.0,20,373.0,9.81578947368421,4.992150355226891,20,456.0,0.18714066994322537,0.19152870729129978,20,456.0,0.19152870729129978
223.0,19,480.0,12.972972972972974,5.732424216960342,19,499.0,0.2652046178936218,0.19152870729129975,19,499.0,0.19152870729129975
242.0,18,372.0,9.538461538461538,6.708132342355625,18,379.0,0.3497295892487563,0.19813314547375838,18,379.0,0.19813314547375838
261.0,21,448.0,12.108108108108109,5.699745998683224,21,455.0,0.2543809880970709,0.19152870729129975,21,455.0,0.19152870729129975
277.0,19,434.0,11.128205128205128,5.439829235920675,19,453.0,0.2501346862119768,0.19813314547375838,19,453.0,0.19813314547375838
294.0,17,380.0,9.743589743589743,5.978579308670501,17,406.0,0.2570388164132085,0.19152870729129975,17,406.0,0.19152870729129975
310.0,16,265.0,7.162162162162162,5.99467051329884,16,325.0,0.26344102992335217,0.17831983092638254,16,325.0,0.17831983092638254
327.0,23,480.0,12.631578947368421,5.233662001017791,23,540.0,0.23855016726824288,0.204737583656217,23,540.0,0.204737583656217
346.0,22,697.0,16.209302325581394,5.708702543999647,22,733.0,0.3016097590093194,0.23115533638605143,22,733.0,0.23115533638605143
365.0,20,535.0,12.738095238095237,6.3270207604314574,20,583.0,0.3522289094973247,0.22455089820359286,20,583.0,0.22455089820359286
381.0,19,334.0,8.35,5.872113389838122,19,480.0,0.2628084372715121,0.204737583656217,19,480.0,0.204737583656217
397.0,27,674.0,17.28205128205128,3.6424207723885695,27,686.0,0.11143188825971467,0.21134202183867556,27,686.0,0.21134202183867556
413.0,25,882.0,21.0,4.710360164212084,25,882.0,0.20446311593060085,0.22455089820359284,25,882.0,0.22455089820359284
