step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,18.0,1.5,4.08454493538289,5,18.0,0.05331401415319077,0.05943994364212751,5,18.0,0.05943994364212751
34.0,7,118.0,6.555555555555555,3.6514568291213627,7,118.0,0.12581963229708945,0.09906657273687919,7,118.0,0.09906657273687919
50.0,12,200.0,7.407407407407407,6.065515799349575,12,200.0,0.2928755956150563,0.13869320183163086,12,200.0,0.13869320183163086
66.0,14,208.0,6.709677419354839,6.072525743599429,14,208.0,0.25599830061648143,0.14529764001408949,14,208.0,0.14529764001408949
84.0,14,254.0,8.758620689655173,5.877734549602879,14,255.0,0.22235018849573007,0.13869320183163084,14,255.0,0.13869320183163084
102.0,16,321.0,10.7,5.809798818312691,16,321.0,0.243823915515671,0.14529764001408949,16,321.0,0.14529764001408949
118.0,14,248.0,8.857142857142858,5.19354772560348,14,249.0,0.1414149741871894,0.12548432546671365,14,249.0,0.12548432546671365
134.0,10,214.0,7.379310344827586,5.6269914173076625,10,214.0,0.1851260211583851,0.13208876364917224,10,214.0,0.13208876364917224
152.0,12,239.0,8.241379310344827,6.21415710773229,12,239.0,0.2602262097891309,0.13869320183163084,12,239.0,0.13869320183163084
170.0,13,282.0,9.724137931034482,6.002793773892403,13,282.0,0.2160917807354965,0.13208876364917224,13,282.0,0.13208876364917224
188.0,15,257.0,9.178571428571429,5.495991409810729,15,257.0,0.17385315486337966,0.13208876364917227,15,257.0,0.13208876364917227
204.0,14,250.0,7.8125,5.777734711556384,14,250.0,0.1768558431386151,0.14529764001408949,14,250.0,0.14529764001408949
222.0,15,275.0,8.59375,6.943188477968668,15,275.0,0.33175192399212,0.1585065163790067,15,275.0,0.1585065163790067
240.0,14,282.0,11.28,5.200570088429474,14,282.0,0.11132493428297541,0.11227544910179642,14,282.0,0.11227544910179642
256.0,15,218.0,7.785714285714286,5.658687139625456,15,218.0,0.13727849820926505,0.12548432546671365,15,218.0,0.12548432546671365
272.0,15,217.0,7.233333333333333,5.557789428088495,15,217.0,0.15026781027946834,0.13869320183163086,15,217.0,0.13869320183163086
290.0,15,306.0,9.870967741935484,5.874598791664717,15,306.0,0.25960835111914426,0.15190207819654808,15,306.0,0.15190207819654808
308.0,15,331.0,11.033333333333333,5.892368372465203,15,331.0,0.2764708678227583,0.14529764001408946,15,331.0,0.14529764001408946
324.0,13,265.0,8.030303030303031,6.353794030588958,13,269.0,0.316131661241259,0.15850651637900673,13,269.0,0.15850651637900673
340.0,17,246.0,7.935483870967742,5.458202022767746,17,250.0,0.2089311027079228,0.15190207819654808,17,250.0,0.15190207819654808
358.0,17,318.0,11.777777777777779,3.6851265171190497,17,322.0,0.037701429436398336,0.13208876364917224,17,322.0,0.13208876364917224
376.0,17,334.0,11.517241379310345,4.423027266654861,17,338.0,0.01119532273025887,0.12548432546671362,17,338.0,0.12548432546671362
392.0,10,215.0,6.935483870967742,6.653508830899898,10,227.0,0.3151388544496537,0.14529764001408949,10,227.0,0.14529764001408949
408.0,14,217.0,7.0,6.136045343099558,14,217.0,0.25301437966396584,0.14529764001408949,14,217.0,0.14529764001408949
426.0,16,286.0,8.9375,5.974008742080969,16,286.0,0.27439234033385457,0.1585065163790067,16,286.0,0.1585065163790067
444.0,15,357.0,11.516129032258064,5.248161082713411,15,357.0,0.2021209929890367,0.15190207819654808,15,357.0,0.15190207819654808
460.0,14,285.0,9.5,5.217079518544493,14,290.0,0.1661463168928314,0.14529764001408949,14,290.0,0.14529764001408949
476.0,17,260.0,8.666666666666666,4.7725714593389625,17,262.0,0.14048568685651347,0.14529764001408949,17,262.0,0.14529764001408949
494.0,15,309.0,10.3,4.652745088921045,15,311.0,0.14498273973187287,0.15190207819654808,15,311.0,0.15190207819654808
512.0,14,319.0,9.96875,5.540877662259101,14,321.0,0.21800349157664162,0.15190207819654808,14,321.0,0.15190207819654808
528.0,13,269.0,8.67741935483871,5.902568562717692,13,274.0,0.20676713033050323,0.14529764001408949,13,274.0,0.14529764001408949
544.0,18,262.0,7.9393939393939394,5.213000330091966,18,266.0,0.1796263743491389,0.1585065163790067,18,266.0,0.1585065163790067
562.0,16,309.0,9.65625,6.206927587766321,16,309.0,0.3004473705052163,0.16511095456146532,16,309.0,0.16511095456146532
580.0,14,284.0,9.793103448275861,6.418442386608898,14,284.0,0.2573286977862834,0.13869320183163086,14,284.0,0.13869320183163086
596.0,14,234.0,7.8,6.156963938897237,14,234.0,0.20611984592095908,0.13208876364917227,14,234.0,0.13208876364917227
612.0,12,225.0,7.5,5.636337093076773,12,225.0,0.2058706082578374,0.14529764001408949,12,225.0,0.14529764001408949
