step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,9.0,0.75,3.9486983152404895,6,9.0,0.03738259193772913,0.05943994364212751,6,9.0,0.05943994364212751
34.0,10,120.0,6.0,4.734770133495278,10,120.0,0.20902387252854882,0.1056710109193378,10,120.0,0.1056710109193378
50.0,11,203.0,7.8076923076923075,6.017767361810739,11,203.0,0.32477141268941967,0.13869320183163086,11,203.0,0.13869320183163086
68.0,15,359.0,13.296296296296296,5.379527402220189,15,359.0,0.243669275016258,0.14529764001408949,15,359.0,0.14529764001408949
84.0,15,218.0,6.8125,6.207542148069877,15,226.0,0.22725579635359375,0.14529764001408949,15,226.0,0.14529764001408949
100.0,14,244.0,8.413793103448276,5.484332535129816,14,248.0,0.161096550713478,0.13208876364917224,14,248.0,0.13208876364917224
116.0,15,251.0,8.655172413793103,5.242690028411167,15,255.0,0.11768546770482509,0.13208876364917224,15,255.0,0.13208876364917224
134.0,14,294.0,9.483870967741936,5.277784318574242,14,298.0,0.15890923307462404,0.14529764001408946,14,298.0,0.14529764001408946
152.0,13,295.0,9.516129032258064,5.5379027522957545,13,295.0,0.26426209126586137,0.1585065163790067,13,295.0,0.1585065163790067
168.0,13,266.0,8.866666666666667,6.308779081163406,13,272.0,0.2739259110609256,0.14529764001408949,13,272.0,0.14529764001408949
184.0,16,260.0,7.878787878787879,5.118457777057448,16,268.0,0.18678082697055495,0.1651109545614653,16,268.0,0.1651109545614653
203.0,17,352.0,10.666666666666666,5.888044552118328,17,358.0,0.26662866519525297,0.16511095456146532,17,358.0,0.16511095456146532
221.0,15,429.0,13.40625,5.801882507432148,15,429.0,0.29270240745031934,0.16511095456146532,15,429.0,0.16511095456146532
237.0,15,251.0,7.606060606060606,5.3994119362032125,15,269.0,0.17188231752187122,0.15190207819654808,15,269.0,0.15190207819654808
253.0,16,271.0,8.46875,4.702051668306305,16,273.0,0.11450761026159684,0.1519020781965481,16,273.0,0.1519020781965481
271.0,16,395.0,12.34375,5.356052900613346,16,397.0,0.198352429779134,0.15850651637900667,16,397.0,0.15850651637900667
289.0,13,328.0,9.647058823529411,6.458650622778095,13,339.0,0.2854443646794069,0.16511095456146532,13,339.0,0.16511095456146532
307.0,16,293.0,9.15625,5.987876439795013,16,298.0,0.2743049300562231,0.1585065163790067,16,298.0,0.1585065163790067
323.0,17,320.0,9.411764705882353,5.728524380408761,17,323.0,0.2723927800365652,0.17831983092638257,17,323.0,0.17831983092638257
341.0,18,351.0,10.323529411764707,6.218708807314787,18,351.0,0.2780594947261412,0.1717153927439239,18,351.0,0.1717153927439239
359.0,18,332.0,11.066666666666666,4.491395726944584,18,344.0,0.08635041714517941,0.14529764001408949,18,344.0,0.14529764001408949
375.0,20,359.0,10.558823529411764,4.114099800108288,20,372.0,0.07359801375948753,0.1651109545614653,20,372.0,0.1651109545614653
391.0,18,403.0,10.891891891891891,5.906547865348047,18,416.0,0.23582915705926627,0.17831983092638254,18,416.0,0.17831983092638254
409.0,18,412.0,11.771428571428572,5.803482050537155,18,434.0,0.2743839310923718,0.18492426910884113,18,434.0,0.18492426910884113
427.0,19,366.0,9.631578947368421,5.806670467924728,19,398.0,0.28138708126556905,0.19152870729129975,19,398.0,0.19152870729129975
443.0,22,389.0,10.236842105263158,4.76347645633354,22,418.0,0.20834182998759385,0.1981331454737584,22,418.0,0.1981331454737584
459.0,23,474.0,12.81081081081081,4.154843763626613,23,503.0,0.10072675852965804,0.18492426910884116,23,503.0,0.18492426910884116
477.0,20,438.0,12.514285714285714,4.33863103552357,20,478.0,0.1420569071148163,0.17831983092638254,20,478.0,0.17831983092638254
496.0,21,372.0,11.625,4.345836850159069,21,404.0,0.15027872950284318,0.17171539274392392,21,404.0,0.17171539274392392
512.0,20,345.0,9.078947368421053,4.820348869756719,20,380.0,0.19910337073345813,0.19152870729129975,20,380.0,0.19152870729129975
528.0,23,460.0,12.432432432432432,4.554670918341133,23,495.0,0.13644111920743482,0.18492426910884116,23,495.0,0.18492426910884116
546.0,22,491.0,12.921052631578947,4.846707155611412,22,537.0,0.20379411669510142,0.19813314547375838,22,537.0,0.19813314547375838
564.0,18,427.0,11.236842105263158,5.172478904555647,18,475.0,0.2080443008430712,0.19813314547375838,18,475.0,0.19813314547375838
580.0,20,379.0,10.243243243243244,5.275027356669679,20,424.0,0.20375260045369534,0.18492426910884116,20,424.0,0.18492426910884116
596.0,23,438.0,11.837837837837839,4.0498843513761305,23,464.0,0.1277093996170627,0.18492426910884116,23,464.0,0.18492426910884116
614.0,20,424.0,12.114285714285714,3.9470259956154896,20,467.0,0.10661328164449005,0.1783198309263825,20,467.0,0.1783198309263825
632.0,20,395.0,10.972222222222221,4.700269636502315,20,423.0,0.14999387261125288,0.17831983092638254,20,423.0,0.17831983092638254
648.0,18,358.0,9.675675675675675,5.128599837819189,18,403.0,0.18284775787282267,0.1849242691088412,18,403.0,0.1849242691088412
666.0,23,485.0,12.763157894736842,5.003216571906952,23,520.0,0.18355088755450752,0.19152870729129975,23,520.0,0.19152870729129975
684.0,19,457.0,11.425,5.751809912459493,19,504.0,0.27767137484824994,0.20473758365621697,19,504.0,0.20473758365621697
702.0,20,419.0,10.475,6.116137310922155,20,467.0,0.30721392385310564,0.21134202183867562,20,467.0,0.21134202183867562
718.0,23,387.0,11.382352941176471,3.929203091311863,23,415.0,0.04522726895296624,0.16511095456146532,23,415.0,0.16511095456146532
734.0,24,471.0,13.457142857142857,3.1887597292076055,24,499.0,0.05537621305563694,0.18492426910884116,24,499.0,0.18492426910884116
752.0,17,435.0,11.756756756756756,5.553047491326694,17,478.0,0.25337226922082307,0.19152870729129975,17,478.0,0.19152870729129975
771.0,18,396.0,11.0,4.993247377160255,18,425.0,0.23741744228810704,0.19152870729129975,18,425.0,0.19152870729129975
789.0,22,421.0,12.028571428571428,4.5389474036440465,22,455.0,0.18593151045955175,0.19152870729129975,22,455.0,0.19152870729129975
805.0,23,528.0,14.27027027027027,4.580594746920999,23,557.0,0.1587046575512427,0.19152870729129978,23,557.0,0.19152870729129978
823.0,19,459.0,12.405405405405405,5.5329414970947415,19,485.0,0.25626860835630233,0.18492426910884113,19,485.0,0.18492426910884113
842.0,19,358.0,8.95,6.514890853869531,19,393.0,0.3159070283493604,0.19813314547375838,19,393.0,0.19813314547375838
858.0,21,375.0,11.029411764705882,4.911727225798254,21,410.0,0.13410474668891814,0.16511095456146532,21,410.0,0.16511095456146532
874.0,20,464.0,12.88888888888889,4.947576293179224,20,499.0,0.18396868589562776,0.17831983092638254,20,499.0,0.17831983092638254
892.0,17,406.0,10.68421052631579,5.549366278733377,17,461.0,0.24423396853676452,0.19152870729129973,17,461.0,0.19152870729129973
911.0,18,365.0,9.864864864864865,5.776517694250216,18,402.0,0.24446363133805132,0.19152870729129978,18,402.0,0.19152870729129978
927.0,22,420.0,11.052631578947368,5.18987113560819,22,442.0,0.19948771287113948,0.18492426910884113,22,442.0,0.18492426910884113
943.0,20,455.0,11.973684210526315,5.847606385213116,20,477.0,0.24047337612515404,0.18492426910884116,20,477.0,0.18492426910884116
961.0,18,369.0,10.852941176470589,5.997353028144452,18,389.0,0.27227973347224904,0.1717153927439239,18,389.0,0.1717153927439239
980.0,20,351.0,9.75,5.377962263684047,20,368.0,0.2569370380917553,0.18492426910884116,20,368.0,0.18492426910884116
996.0,22,412.0,11.444444444444445,4.686207801923044,22,429.0,0.12644261951146876,0.1783198309263825,22,429.0,0.1783198309263825
1012.0,21,484.0,13.82857142857143,4.756421857289472,21,501.0,0.19288331546527548,0.17831983092638254,21,501.0,0.17831983092638254
1030.0,17,387.0,10.18421052631579,6.009755085948175,17,425.0,0.27979756242905585,0.18492426910884113,17,425.0,0.18492426910884113
1048.0,18,332.0,8.512820512820513,6.557476592349988,18,369.0,0.35765772292122194,0.204737583656217,18,369.0,0.204737583656217
