step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.303538637957512,9,35.0,0.00018559059606259077,0.05943994364212751,9,35.0,0.05943994364212751
36.0,12,151.0,7.190476190476191,3.8969959856558254,12,151.0,0.19846689205146378,0.11887988728425503,12,151.0,0.11887988728425503
52.0,14,252.0,9.333333333333334,5.730665937656188,14,252.0,0.3116363823128869,0.14529764001408946,14,252.0,0.14529764001408946
70.0,14,263.0,8.483870967741936,6.770415345551073,14,263.0,0.3619133052767342,0.15190207819654808,14,263.0,0.15190207819654808
86.0,15,254.0,7.9375,6.623063548193969,15,254.0,0.30319705183308987,0.1519020781965481,15,254.0,0.1519020781965481
104.0,17,298.0,9.3125,5.802530806137197,17,298.0,0.2992755286400597,0.1651109545614653,17,298.0,0.1651109545614653
120.0,19,307.0,10.586206896551724,4.272831284984061,19,307.0,0.04024922765784725,0.13208876364917224,19,307.0,0.13208876364917224
138.0,19,342.0,12.214285714285714,4.0708707150995505,19,342.0,0.0767699336789715,0.13869320183163086,19,342.0,0.13869320183163086
154.0,19,490.0,15.806451612903226,4.689512389008681,19,490.0,0.16229283754717724,0.1585065163790067,19,490.0,0.1585065163790067
170.0,12,247.0,7.71875,6.686537501482921,12,303.0,0.3224565024057575,0.1519020781965481,12,303.0,0.1519020781965481
186.0,19,403.0,12.59375,4.864493670568336,19,432.0,0.14254150173325916,0.15850651637900673,19,432.0,0.15850651637900673
202.0,13,239.0,6.828571428571428,6.210981718393225,13,297.0,0.328685500928163,0.17831983092638254,13,297.0,0.17831983092638254
220.0,17,303.0,9.774193548387096,5.240651746570759,17,321.0,0.24852471919729965,0.1651109545614653,17,321.0,0.1651109545614653
238.0,21,355.0,11.09375,4.20661897121876,21,364.0,0.0793688236445368,0.1519020781965481,21,364.0,0.1519020781965481
254.0,19,423.0,12.818181818181818,4.3688476824536355,19,432.0,0.08474347934523431,0.15850651637900667,19,432.0,0.15850651637900667
270.0,15,327.0,9.342857142857143,5.731757906431207,15,348.0,0.2529671639744955,0.17171539274392392,15,348.0,0.17171539274392392
289.0,16,280.0,8.235294117647058,6.043334597568341,16,290.0,0.25062691105184126,0.1585065163790067,16,290.0,0.1585065163790067
307.0,19,390.0,12.1875,4.720279332162725,19,400.0,0.19584814456899818,0.16511095456146532,19,400.0,0.16511095456146532
323.0,15,376.0,10.444444444444445,6.379901136223838,15,396.0,0.3107060323914507,0.18492426910884116,15,396.0,0.18492426910884116
339.0,17,283.0,8.84375,4.895007784279394,17,303.0,0.1704567657353467,0.15850651637900667,17,303.0,0.15850651637900667
357.0,21,359.0,11.21875,4.011716106035697,21,379.0,0.05526518949766329,0.15850651637900667,21,379.0,0.15850651637900667
375.0,23,525.0,16.40625,3.6228030367151858,23,545.0,0.04180598353501274,0.1585065163790067,23,545.0,0.1585065163790067
391.0,13,393.0,11.228571428571428,5.936949471488466,13,426.0,0.2594887440191687,0.17171539274392392,13,426.0,0.17171539274392392
407.0,14,255.0,7.083333333333333,6.029808072307301,14,312.0,0.290198276079924,0.17831983092638254,14,312.0,0.17831983092638254
425.0,19,310.0,8.61111111111111,5.3638750425468835,19,340.0,0.2680275752968121,0.18492426910884113,19,340.0,0.18492426910884113
443.0,20,460.0,13.142857142857142,4.357389338619913,20,477.0,0.13327912722322985,0.17831983092638254,20,477.0,0.17831983092638254
459.0,18,385.0,11.0,5.128544804163743,18,426.0,0.15598983508784398,0.16511095456146532,18,426.0,0.16511095456146532
475.0,15,270.0,7.9411764705882355,5.480441370734963,15,314.0,0.18960798506954543,0.16511095456146535,15,314.0,0.16511095456146535
493.0,18,320.0,9.142857142857142,4.517550477645831,18,364.0,0.11574294533125698,0.17171539274392392,18,364.0,0.17171539274392392
511.0,18,478.0,13.277777777777779,4.92956669715682,18,510.0,0.2153540594034671,0.19152870729129975,18,510.0,0.19152870729129975
527.0,17,425.0,11.805555555555555,5.50405697885401,17,471.0,0.24422752130405062,0.17831983092638254,17,471.0,0.17831983092638254
543.0,16,299.0,7.868421052631579,5.482973564352825,16,369.0,0.23008464872552986,0.19152870729129975,16,369.0,0.19152870729129975
561.0,19,360.0,10.0,5.51575173892277,19,405.0,0.23297644039714296,0.17831983092638254,19,405.0,0.17831983092638254
579.0,18,434.0,13.151515151515152,5.312082972707358,18,479.0,0.22534158553862327,0.17171539274392394,18,479.0,0.17171539274392394
595.0,18,397.0,11.676470588235293,5.0297120744712025,18,449.0,0.2081894510377082,0.17171539274392392,18,449.0,0.17171539274392392
611.0,14,263.0,7.735294117647059,5.799527643635062,14,290.0,0.2454040010098983,0.16511095456146532,14,290.0,0.16511095456146532
629.0,17,340.0,9.444444444444445,6.125166452586003,17,367.0,0.2575023544046512,0.17831983092638254,17,367.0,0.17831983092638254
647.0,16,395.0,11.285714285714286,6.095599278191229,16,422.0,0.26344605985950315,0.1651109545614653,16,422.0,0.1651109545614653
663.0,14,365.0,10.13888888888889,6.6706441617741685,14,401.0,0.31366768801072636,0.17831983092638254,14,401.0,0.17831983092638254
679.0,14,245.0,7.424242424242424,6.305866861460316,14,297.0,0.2862581427261441,0.16511095456146532,14,297.0,0.16511095456146532
697.0,20,324.0,9.529411764705882,4.478422117898377,20,376.0,0.15324056628825433,0.1717153927439239,20,376.0,0.1717153927439239
715.0,22,446.0,13.117647058823529,3.9900477532693324,22,498.0,0.08892368916005457,0.17171539274392392,22,498.0,0.17171539274392392
731.0,17,493.0,13.694444444444445,5.107033220458086,17,550.0,0.25322720595300824,0.1981331454737584,17,550.0,0.1981331454737584
747.0,15,337.0,8.64102564102564,6.700031135143829,15,414.0,0.3565242870346867,0.204737583656217,15,414.0,0.204737583656217
765.0,20,365.0,9.605263157894736,5.848321290821937,20,419.0,0.28272128189711315,0.19813314547375838,20,419.0,0.19813314547375838
783.0,19,421.0,11.378378378378379,5.1373861209465295,19,477.0,0.256539580734583,0.19152870729129973,19,477.0,0.19152870729129973
799.0,19,463.0,12.86111111111111,5.585387444242567,19,512.0,0.2268558443481388,0.17831983092638257,19,512.0,0.17831983092638257
815.0,17,341.0,9.472222222222221,5.571427679399634,17,371.0,0.2691341047911893,0.17831983092638254,17,371.0,0.17831983092638254
833.0,20,379.0,10.243243243243244,3.9466983829020044,20,414.0,0.15235088460645613,0.19152870729129973,20,414.0,0.19152870729129973
851.0,19,455.0,11.666666666666666,4.749949995301314,19,497.0,0.20302164899202058,0.20473758365621703,19,497.0,0.20473758365621703
867.0,21,513.0,12.512195121951219,5.890515777279479,21,560.0,0.2645236004216039,0.2113420218386756,21,560.0,0.2113420218386756
883.0,19,437.0,10.658536585365853,5.741739305896852,19,514.0,0.27748664074918306,0.21134202183867562,19,514.0,0.21134202183867562
901.0,21,443.0,10.804878048780488,5.1129827864500745,21,521.0,0.1854658771854583,0.20473758365621697,21,521.0,0.20473758365621697
919.0,20,465.0,12.236842105263158,5.75168750837456,20,551.0,0.26859901008315556,0.19813314547375838,20,551.0,0.19813314547375838
935.0,22,536.0,14.486486486486486,4.7449168125698336,22,614.0,0.18900783341894023,0.19813314547375832,22,614.0,0.19813314547375832
951.0,19,401.0,10.552631578947368,4.809270525998799,19,513.0,0.2100232792612874,0.204737583656217,19,513.0,0.204737583656217
969.0,21,449.0,10.951219512195122,5.554807968739216,21,561.0,0.22015397536734743,0.2113420218386756,21,561.0,0.2113420218386756
987.0,20,493.0,11.465116279069768,6.331648181653764,20,611.0,0.32079203048739385,0.21794646002113421,20,611.0,0.21794646002113421
1003.0,21,547.0,13.023809523809524,5.953993492947892,21,664.0,0.31240322364885525,0.21794646002113421,21,664.0,0.21794646002113421
1019.0,18,390.0,10.0,5.584146565157268,18,542.0,0.29478132360167325,0.21134202183867562,18,542.0,0.21134202183867562
1037.0,22,405.0,10.945945945945946,4.666836209713702,22,525.0,0.20528953664086555,0.19813314547375835,22,525.0,0.19813314547375835
