step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,13.0,1.0833333333333333,3.1367821907677365,6,13.0,0.007152029705516159,0.05943994364212751,6,13.0,0.05943994364212751
34.0,8,121.0,6.722222222222222,3.763369009383842,8,121.0,0.12277833587409132,0.09906657273687919,8,121.0,0.09906657273687919
50.0,11,200.0,7.6923076923076925,6.044643113007483,11,200.0,0.32221938543756623,0.13869320183163086,11,200.0,0.13869320183163086
66.0,14,207.0,6.9,5.93872292530019,14,207.0,0.2533328753177334,0.14529764001408949,14,207.0,0.14529764001408949
84.0,15,260.0,8.666666666666666,5.817364585364265,15,260.0,0.2239882756335478,0.14529764001408949,15,260.0,0.14529764001408949
102.0,14,315.0,10.161290322580646,6.399780538729708,14,315.0,0.26338965334345166,0.14529764001408949,14,315.0,0.14529764001408949
118.0,14,245.0,8.75,5.433465675030093,14,245.0,0.10863343392420302,0.12548432546671365,14,245.0,0.12548432546671365
134.0,13,214.0,7.133333333333334,5.933490389353195,13,214.0,0.19207605207923753,0.1386932018316309,13,214.0,0.1386932018316309
152.0,11,243.0,7.838709677419355,6.467290311557183,11,243.0,0.3124775470317919,0.14529764001408946,11,243.0,0.14529764001408946
170.0,14,294.0,10.137931034482758,5.659637975828518,14,294.0,0.2525612680084874,0.14529764001408949,14,294.0,0.14529764001408949
186.0,14,263.0,8.483870967741936,5.755267404323335,14,268.0,0.22066352918291116,0.14529764001408949,14,268.0,0.14529764001408949
202.0,13,266.0,8.3125,5.544329979965454,13,266.0,0.24439596335875924,0.15850651637900673,13,266.0,0.15850651637900673
220.0,15,248.0,8.266666666666667,6.112765808969702,15,248.0,0.2414189372754456,0.14529764001408946,15,248.0,0.14529764001408946
238.0,17,306.0,10.928571428571429,4.348627690560234,17,306.0,0.12350974848723889,0.13869320183163084,17,306.0,0.13869320183163084
254.0,17,316.0,10.533333333333333,5.139211249414232,17,316.0,0.12367807649470135,0.13869320183163086,17,316.0,0.13869320183163086
270.0,16,311.0,9.424242424242424,5.509880877279625,16,311.0,0.2225758749427675,0.1585065163790067,16,311.0,0.1585065163790067
288.0,16,316.0,9.875,6.215060116852991,16,316.0,0.2965305491665537,0.1585065163790067,16,316.0,0.1585065163790067
306.0,14,305.0,9.53125,6.157158810490667,14,305.0,0.2815769014138503,0.1585065163790067,14,305.0,0.1585065163790067
322.0,15,319.0,9.382352941176471,6.572680379138237,15,319.0,0.3397927470023327,0.17171539274392392,15,319.0,0.17171539274392392
338.0,15,268.0,8.64516129032258,5.3792047749792795,15,268.0,0.16221214031235093,0.14529764001408946,15,268.0,0.14529764001408946
356.0,20,319.0,10.633333333333333,4.189701596511865,20,319.0,0.03810249114976262,0.1386932018316309,20,319.0,0.1386932018316309
374.0,16,295.0,9.516129032258064,5.11237564717358,16,295.0,0.0766903764002944,0.13869320183163084,16,295.0,0.13869320183163084
390.0,13,344.0,10.424242424242424,6.27033704836406,13,344.0,0.2988171827916919,0.16511095456146532,13,344.0,0.16511095456146532
406.0,15,274.0,8.058823529411764,6.205674742264044,15,287.0,0.29784646939205445,0.17171539274392394,15,287.0,0.17171539274392394
424.0,18,331.0,9.735294117647058,5.280894823042104,18,344.0,0.18273865881210352,0.16511095456146532,18,344.0,0.16511095456146532
442.0,18,409.0,11.685714285714285,5.652860077219254,18,422.0,0.2435473559189362,0.17831983092638254,18,422.0,0.17831983092638254
458.0,16,393.0,11.558823529411764,5.400878494195598,16,406.0,0.19667018638491512,0.16511095456146532,16,406.0,0.16511095456146532
474.0,14,280.0,8.484848484848484,5.3947092738396805,14,310.0,0.21486176248856684,0.16511095456146532,14,310.0,0.16511095456146532
492.0,14,308.0,9.058823529411764,5.199288939735071,14,322.0,0.20464714930543104,0.17171539274392392,14,322.0,0.17171539274392392
510.0,17,374.0,10.38888888888889,5.657836857612218,17,388.0,0.2412616809871761,0.17831983092638254,17,388.0,0.17831983092638254
526.0,17,388.0,11.411764705882353,5.670580841616768,17,402.0,0.20210312056415064,0.1651109545614653,17,402.0,0.1651109545614653
542.0,14,321.0,8.675675675675675,6.3123486854070965,14,330.0,0.3165804075945576,0.17831983092638254,14,330.0,0.17831983092638254
561.0,16,317.0,9.057142857142857,5.925903936492141,16,326.0,0.2876421570315538,0.17171539274392392,16,326.0,0.17171539274392392
579.0,19,385.0,11.0,5.291261532779243,19,394.0,0.18727138263100926,0.1651109545614653,19,394.0,0.1651109545614653
595.0,19,419.0,11.971428571428572,5.07833398854207,19,428.0,0.1990150077968901,0.1717153927439239,19,428.0,0.1717153927439239
611.0,15,356.0,10.470588235294118,5.283564514244154,15,382.0,0.22097528507609207,0.17171539274392392,15,382.0,0.17171539274392392
629.0,15,311.0,8.885714285714286,6.287390233512279,15,331.0,0.2980928964064759,0.17171539274392392,15,331.0,0.17171539274392392
647.0,16,349.0,9.971428571428572,6.423214859200049,16,369.0,0.26432058271678055,0.1585065163790067,16,369.0,0.1585065163790067
663.0,17,457.0,12.694444444444445,5.9638540348372295,17,465.0,0.2747375320974373,0.18492426910884113,17,465.0,0.18492426910884113
681.0,18,605.0,16.805555555555557,5.782190065976167,18,605.0,0.27865542290395307,0.18492426910884116,18,605.0,0.18492426910884116
699.0,16,280.0,8.75,4.999316200505808,16,332.0,0.1862043792126712,0.1585065163790067,16,332.0,0.1585065163790067
715.0,19,280.0,8.75,4.389452851195729,19,319.0,0.11334144181419137,0.1585065163790067,19,319.0,0.1585065163790067
731.0,15,351.0,10.028571428571428,5.481820713310482,15,381.0,0.24984381296099498,0.17831983092638254,15,381.0,0.17831983092638254
749.0,15,410.0,11.38888888888889,6.498162604946896,15,440.0,0.31674384796807764,0.17831983092638254,15,440.0,0.17831983092638254
767.0,14,326.0,10.1875,6.030898584901956,14,335.0,0.28330831295472125,0.1651109545614653,14,335.0,0.1651109545614653
783.0,15,270.0,7.714285714285714,5.566044196849399,15,295.0,0.2522942230126067,0.17171539274392392,15,295.0,0.17171539274392392
799.0,18,331.0,10.030303030303031,4.9059325129275875,18,348.0,0.1645840246846994,0.1651109545614653,18,348.0,0.1651109545614653
818.0,19,402.0,11.823529411764707,4.893700484157797,19,419.0,0.15136878956802627,0.16511095456146532,19,419.0,0.16511095456146532
836.0,19,518.0,16.70967741935484,4.445038422898117,19,527.0,0.14062262828704708,0.1651109545614653,19,527.0,0.1651109545614653
852.0,12,278.0,7.942857142857143,6.028114569371312,12,338.0,0.263969688700931,0.1717153927439239,12,338.0,0.1717153927439239
868.0,16,293.0,8.371428571428572,6.308643651133861,16,323.0,0.28355931274792334,0.17171539274392392,16,323.0,0.17171539274392392
886.0,18,383.0,10.942857142857143,5.609448427224981,18,413.0,0.22393132188178871,0.17171539274392394,18,413.0,0.17171539274392394
904.0,19,428.0,11.88888888888889,5.608075786329028,19,458.0,0.21346510027696286,0.1783198309263825,19,458.0,0.1783198309263825
922.0,15,371.0,10.027027027027026,5.899180092409659,15,403.0,0.31238273563148167,0.19152870729129975,15,403.0,0.19152870729129975
938.0,18,350.0,10.0,5.160778547071209,18,360.0,0.2012867346266857,0.1783198309263825,18,360.0,0.1783198309263825
956.0,21,371.0,10.6,4.140282886492003,21,388.0,0.15433415448206986,0.17831983092638254,21,388.0,0.17831983092638254
974.0,21,459.0,13.5,3.7647712280139314,21,469.0,0.06734127287690911,0.17171539274392392,21,469.0,0.17171539274392392
