step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,16.0,1.3333333333333333,3.2820909754938046,8,16.0,0.01100903188397003,0.05943994364212751,8,16.0,0.05943994364212751
33.0,9,120.0,6.0,5.179478216535922,9,120.0,0.21885524992388924,0.1056710109193378,9,120.0,0.1056710109193378
49.0,12,206.0,7.923076923076923,6.589220592546207,12,206.0,0.36401481803845104,0.13869320183163086,12,206.0,0.13869320183163086
67.0,13,211.0,7.275862068965517,6.592625501549744,13,211.0,0.3107284710641956,0.13869320183163086,13,211.0,0.13869320183163086
83.0,11,191.0,6.586206896551724,7.086911408104438,11,191.0,0.30179830527566787,0.13208876364917224,11,191.0,0.13208876364917224
99.0,13,257.0,9.178571428571429,4.713432379418765,13,257.0,0.11681011708657836,0.13208876364917224,13,257.0,0.13208876364917224
115.0,12,221.0,7.366666666666666,5.478189919262758,12,221.0,0.16316108511430424,0.13869320183163086,12,221.0,0.13869320183163086
133.0,13,267.0,8.612903225806452,5.87181042033462,13,267.0,0.19441181185518153,0.14529764001408946,13,267.0,0.14529764001408946
151.0,11,254.0,8.193548387096774,6.874811475611396,11,254.0,0.32194804461680865,0.1519020781965481,11,254.0,0.1519020781965481
169.0,15,284.0,9.793103448275861,5.07974623333409,15,284.0,0.21862468490989545,0.15190207819654808,15,284.0,0.15190207819654808
185.0,15,268.0,8.121212121212121,5.543194509935852,15,272.0,0.19517690885935415,0.1585065163790067,15,272.0,0.1585065163790067
203.0,17,333.0,9.794117647058824,5.6173121750814,17,337.0,0.20022862196838598,0.1651109545614653,17,337.0,0.1651109545614653
219.0,14,302.0,9.741935483870968,6.605352498324965,14,315.0,0.3279217307471846,0.1519020781965481,14,315.0,0.1519020781965481
235.0,15,278.0,8.6875,5.32287249522922,15,282.0,0.1713398506861431,0.15190207819654808,15,282.0,0.15190207819654808
251.0,13,238.0,7.67741935483871,5.772458096718463,13,238.0,0.23115221878073702,0.15190207819654808,13,238.0,0.15190207819654808
269.0,16,367.0,11.121212121212121,5.8800548419648555,16,367.0,0.2539604384782518,0.1651109545614653,16,367.0,0.1651109545614653
288.0,14,332.0,10.375,6.263782380239842,14,332.0,0.2550154374430825,0.15190207819654808,14,332.0,0.15190207819654808
304.0,14,344.0,10.424242424242424,6.084300000673522,14,345.0,0.2875551970661015,0.16511095456146532,14,345.0,0.16511095456146532
320.0,14,253.0,7.90625,6.607779441496931,14,255.0,0.28865849757239664,0.15190207819654808,14,255.0,0.15190207819654808
339.0,16,290.0,10.0,4.895639997014882,16,290.0,0.14187550672266244,0.13869320183163086,16,290.0,0.13869320183163086
357.0,17,317.0,11.321428571428571,4.0592071906206355,17,317.0,0.047224627148399735,0.13208876364917224,17,317.0,0.13208876364917224
373.0,15,335.0,10.806451612903226,4.911695038745445,15,335.0,0.1752209689437747,0.15190207819654808,15,335.0,0.15190207819654808
389.0,12,272.0,8.242424242424242,6.723156248693126,12,281.0,0.3453558742481773,0.16511095456146532,12,281.0,0.16511095456146532
407.0,16,289.0,8.757575757575758,6.192936767771149,16,298.0,0.29554814066452834,0.16511095456146532,16,298.0,0.16511095456146532
426.0,18,357.0,10.2,5.853368196347517,18,366.0,0.24210861331491587,0.17171539274392392,18,366.0,0.17171539274392392
444.0,19,451.0,13.666666666666666,4.628850186137344,19,460.0,0.1369686924703389,0.1651109545614653,19,460.0,0.1651109545614653
460.0,18,345.0,10.454545454545455,5.044371150587328,18,370.0,0.14673560060771726,0.15850651637900667,18,370.0,0.15850651637900667
478.0,18,292.0,9.125,4.738199810454376,18,327.0,0.11675891294629057,0.1519020781965481,18,327.0,0.1519020781965481
496.0,21,371.0,11.96774193548387,4.1898471013026555,21,396.0,0.11328174481760551,0.15850651637900667,21,396.0,0.15850651637900667
512.0,16,415.0,11.857142857142858,5.3120563797023905,16,426.0,0.22702344747098824,0.17831983092638254,16,426.0,0.17831983092638254
531.0,19,389.0,11.114285714285714,5.353380312450451,19,400.0,0.2232950775323946,0.18492426910884113,19,400.0,0.18492426910884113
547.0,19,365.0,10.428571428571429,5.241560672980509,19,404.0,0.20323530917556715,0.17831983092638257,19,404.0,0.17831983092638257
565.0,20,448.0,12.444444444444445,5.180118820758705,20,473.0,0.17183862023589414,0.17831983092638254,20,473.0,0.17831983092638254
581.0,17,363.0,10.083333333333334,6.391302704855789,17,384.0,0.2666409631218866,0.17171539274392392,17,384.0,0.17171539274392392
598.0,19,459.0,14.34375,4.451206222402016,19,466.0,0.1273026189159601,0.16511095456146532,19,466.0,0.16511095456146532
615.0,18,303.0,8.911764705882353,4.294383932451835,18,325.0,0.07544755528718348,0.15850651637900667,18,325.0,0.15850651637900667
631.0,20,414.0,11.82857142857143,4.594465797796995,20,429.0,0.1851996487864418,0.18492426910884113,20,429.0,0.18492426910884113
649.0,19,407.0,11.0,5.943569398620122,19,422.0,0.22652783664389775,0.17171539274392394,19,422.0,0.17171539274392394
666.0,17,359.0,10.257142857142858,5.955370230392667,17,384.0,0.27371272143024145,0.1783198309263825,17,384.0,0.1783198309263825
682.0,17,328.0,8.631578947368421,5.673250254030471,17,347.0,0.2598181697665903,0.19152870729129975,17,347.0,0.19152870729129975
698.0,21,397.0,11.342857142857143,4.530224176595528,21,416.0,0.10761461274991942,0.17171539274392392,21,416.0,0.17171539274392392
716.0,21,527.0,15.969696969696969,3.9034275498913,21,536.0,0.03825470643175691,0.1585065163790067,21,536.0,0.1585065163790067
735.0,16,337.0,10.212121212121213,4.801633804800743,16,372.0,0.12178911895455269,0.15850651637900667,16,372.0,0.15850651637900667
752.0,15,287.0,8.696969696969697,5.283364227531017,15,312.0,0.2496168438715941,0.17171539274392394,15,312.0,0.17171539274392394
768.0,18,356.0,10.17142857142857,5.571869211414313,18,369.0,0.22780511913752413,0.17171539274392394,18,369.0,0.17171539274392394
786.0,20,431.0,12.314285714285715,5.3041237897567965,20,444.0,0.240592094529042,0.17831983092638254,20,444.0,0.17831983092638254
804.0,16,371.0,10.6,5.882604895341586,16,394.0,0.27920884504314686,0.17831983092638254,16,394.0,0.17831983092638254
820.0,20,332.0,9.764705882352942,4.870662000226981,20,346.0,0.127102314019141,0.16511095456146532,20,346.0,0.16511095456146532
836.0,17,349.0,10.264705882352942,4.510235440411735,17,361.0,0.12491522294962105,0.16511095456146532,17,361.0,0.16511095456146532
854.0,19,396.0,11.314285714285715,4.915154400475416,19,408.0,0.15343864758492373,0.17171539274392392,19,408.0,0.17171539274392392
873.0,18,362.0,10.647058823529411,5.092889907029001,18,375.0,0.2183507300673471,0.17831983092638254,18,375.0,0.17831983092638254
889.0,21,374.0,10.38888888888889,5.0083252040085275,21,394.0,0.22164167847113295,0.18492426910884116,21,394.0,0.18492426910884116
