step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,39.0,3.25,3.5038952588947923,9,39.0,0.0002702640325504885,0.05943994364212751,9,39.0,0.05943994364212751
36.0,12,149.0,7.45,4.158157244510248,12,149.0,0.16556890871831212,0.1122754491017964,12,149.0,0.1122754491017964
52.0,14,235.0,8.703703703703704,5.959082549470376,14,235.0,0.20726845473210934,0.12548432546671365,14,235.0,0.12548432546671365
68.0,14,226.0,8.37037037037037,6.031821778272418,14,226.0,0.2825241313907546,0.13208876364917227,14,226.0,0.13208876364917227
86.0,13,229.0,7.633333333333334,6.520885040024684,13,229.0,0.26914392845095836,0.13869320183163086,13,229.0,0.13869320183163086
104.0,14,246.0,7.935483870967742,7.117538027938717,14,246.0,0.3663198177089733,0.1519020781965481,14,246.0,0.1519020781965481
120.0,16,274.0,10.538461538461538,4.586035541174722,16,274.0,0.020828518420457586,0.11227544910179642,16,274.0,0.11227544910179642
136.0,13,226.0,8.071428571428571,5.1377720331184795,13,226.0,0.17327770708200627,0.13208876364917227,13,226.0,0.13208876364917227
154.0,14,252.0,8.129032258064516,5.76358459966912,14,252.0,0.20358307571362252,0.14529764001408949,14,252.0,0.14529764001408949
172.0,13,290.0,9.35483870967742,5.59771815947719,13,290.0,0.22792968432287905,0.15190207819654808,13,290.0,0.15190207819654808
188.0,16,314.0,10.466666666666667,5.5639201564704015,16,314.0,0.16464837295429297,0.13869320183163086,16,314.0,0.13869320183163086
204.0,16,253.0,7.90625,6.157360572170095,16,263.0,0.25956522864095194,0.1585065163790067,16,263.0,0.1585065163790067
222.0,16,292.0,8.848484848484848,6.217775992526277,16,297.0,0.2712938782916909,0.1585065163790067,16,297.0,0.1585065163790067
240.0,17,331.0,11.413793103448276,5.156216840372497,17,336.0,0.1306202220524021,0.13208876364917224,17,336.0,0.13208876364917224
256.0,16,303.0,9.774193548387096,5.299909118661464,16,308.0,0.15579277007662148,0.14529764001408946,16,308.0,0.14529764001408946
272.0,15,268.0,8.375,5.1172659549480555,15,278.0,0.1681906078274815,0.1585065163790067,15,278.0,0.1585065163790067
290.0,18,332.0,9.764705882352942,5.241211836137617,18,342.0,0.17947746023204375,0.1651109545614653,18,342.0,0.1651109545614653
308.0,17,396.0,12.774193548387096,5.245283782659457,17,406.0,0.21989606784181623,0.1585065163790067,17,406.0,0.1585065163790067
324.0,15,357.0,10.2,6.336639689931108,15,377.0,0.2712479089612873,0.17171539274392392,15,377.0,0.17171539274392392
340.0,16,258.0,7.588235294117647,6.118117212145816,16,294.0,0.23476575176940448,0.16511095456146532,16,294.0,0.16511095456146532
358.0,20,361.0,12.448275862068966,3.6303174158817444,20,379.0,0.04462129500186247,0.14529764001408949,20,379.0,0.14529764001408949
