step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,2,2.0,0.16666666666666666,3.128884202783181,2,2.0,0.013674513821910105,0.05943994364212751,2,2.0,0.05943994364212751
32.0,6,95.0,4.523809523809524,6.886658754466303,6,95.0,0.3650285522007226,0.1056710109193378,6,95.0,0.1056710109193378
48.0,10,189.0,7.269230769230769,6.317492614912799,10,189.0,0.31222268873455983,0.13208876364917227,10,189.0,0.13208876364917227
64.0,13,211.0,7.033333333333333,6.1158411622444895,13,211.0,0.22379797603813958,0.13869320183163086,13,211.0,0.13869320183163086
82.0,14,269.0,8.67741935483871,5.8560901689307645,14,269.0,0.2604247237807155,0.15190207819654808,14,269.0,0.15190207819654808
98.0,13,254.0,8.466666666666667,6.6124620628746245,13,254.0,0.2572765145692064,0.13208876364917224,13,254.0,0.13208876364917224
114.0,12,200.0,6.896551724137931,6.686546757945334,12,200.0,0.26627920061252663,0.13208876364917224,12,200.0,0.13208876364917224
130.0,12,215.0,6.935483870967742,7.5870619571432005,12,215.0,0.4088751815471122,0.1519020781965481,12,215.0,0.1519020781965481
148.0,13,283.0,9.129032258064516,6.529562741903174,13,283.0,0.33105681131728204,0.15190207819654808,13,283.0,0.15190207819654808
167.0,14,313.0,10.433333333333334,6.506894573875668,14,313.0,0.2685013477999284,0.13869320183163084,14,313.0,0.13869320183163084
183.0,12,237.0,7.181818181818182,6.805443861717738,12,240.0,0.31748424212163906,0.15190207819654808,12,240.0,0.15190207819654808
199.0,14,269.0,8.67741935483871,6.392854775261724,14,272.0,0.2617713681572197,0.14529764001408949,14,272.0,0.14529764001408949
217.0,16,293.0,9.15625,5.6682863594433925,16,296.0,0.2557428336298037,0.15850651637900667,16,296.0,0.15850651637900667
235.0,15,312.0,10.064516129032258,5.690180664501206,15,315.0,0.1956533865672294,0.15190207819654808,15,315.0,0.15190207819654808
251.0,14,274.0,8.5625,5.534088460153063,14,284.0,0.20929004686076144,0.1585065163790067,14,284.0,0.1585065163790067
267.0,15,314.0,8.722222222222221,6.732906671621356,15,324.0,0.33906990763266504,0.1783198309263825,15,324.0,0.1783198309263825
