step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
40.0,18,281.0,11.24,3.605188220341976,18,281.0,0.16177988229034726,0.14529764001408946,18,281.0,0.14529764001408946
93.0,36,1438.0,31.955555555555556,2.3462116514005484,36,1439.0,0.11000536617947992,0.2773864036632617,36,1439.0,0.2773864036632617
145.0,43,2486.0,44.392857142857146,2.362419371896211,43,2487.0,0.12443756577618012,0.3500352236703065,43,2487.0,0.3500352236703065
200.0,62,5180.0,75.07246376811594,0.8019877618490243,62,5181.0,0.029227442560450616,0.4415287072912997,62,5181.0,0.4415287072912997
253.0,66,8117.0,114.32394366197182,0.5366489017772655,66,8118.0,0.014193905969017494,0.45473758365621697,66,8118.0,0.45473758365621697
307.0,55,7037.0,101.98550724637681,1.8496944525689571,55,7039.0,0.08388508766184438,0.42880415639309616,55,7039.0,0.42880415639309616
351.0,64,8583.0,120.88732394366197,0.6104931389263255,64,8585.0,0.032668421583277964,0.46182634730538924,64,8585.0,0.46182634730538924
379.0,58,9287.0,130.80281690140845,2.2438334467418986,58,9289.0,0.05590502866811522,0.4089908418457203,58,9289.0,0.4089908418457203
388.0,60,9817.0,136.34722222222223,2.038944557876621,60,9819.0,0.08694124918581346,0.44201303275801346,60,9819.0,0.44201303275801346
411.0,47,9806.0,142.1159420289855,2.8306784687029016,47,10173.0,0.1138903073924218,0.4089908418457203,47,10173.0,0.4089908418457203
468.0,73,13330.0,160.6024096385542,0.9024119922584418,73,13697.0,0.045593614625022295,0.5339908418457204,73,13697.0,0.5339908418457204
516.0,70,15581.0,199.75641025641025,1.3903024101576202,70,15582.0,0.05255061196362699,0.48775977456851,70,15582.0,0.48775977456851
