step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
48.0,19,415.0,14.821428571428571,3.36504417706536,19,415.0,0.2230428281423619,0.1783198309263825,19,415.0,0.1783198309263825
75.0,25,764.0,21.22222222222222,3.6727164673150847,25,764.0,0.2043243875149175,0.21794646002113421,25,764.0,0.21794646002113421
114.0,33,1331.0,32.46341463414634,1.8077533139233302,33,1331.0,0.05822467212891384,0.25096865093342724,33,1331.0,0.25096865093342724
124.0,25,740.0,15.416666666666666,4.812737839269879,25,1108.0,0.26141506798889325,0.27738640366326167,25,1108.0,0.27738640366326167
143.0,25,537.0,11.673913043478262,5.212000175079978,25,908.0,0.22665984135175052,0.24436421275096867,25,908.0,0.24436421275096867
165.0,35,1174.0,26.681818181818183,1.5492682991057694,35,1545.0,0.0954595227909472,0.2839908418457204,35,1545.0,0.2839908418457204
173.0,34,1372.0,28.0,2.752749771528569,34,1762.0,0.1525732322701423,0.29719971821063756,34,1762.0,0.29719971821063756
186.0,30,855.0,16.764705882352942,3.386192810524711,30,1547.0,0.10992232885681058,0.2773864036632617,30,1547.0,0.2773864036632617
209.0,28,438.0,8.588235294117647,4.718137389136699,28,959.0,0.21727498138194484,0.2773864036632618,28,959.0,0.2773864036632618
246.0,36,1362.0,26.705882352941178,3.328611867709264,36,1587.0,0.18660664465866214,0.31040859457555475,36,1587.0,0.31040859457555475
273.0,41,1975.0,39.5,2.113398574832506,41,2002.0,0.0676096227254543,0.2971997182106376,41,2002.0,0.2971997182106376
323.0,44,2503.0,44.69642857142857,2.2933671950480568,44,2503.0,0.0935095624355389,0.3368263473053892,44,2503.0,0.3368263473053892
353.0,45,3169.0,58.68518518518518,2.0049348482283054,45,3169.0,0.06704456391106438,0.3231331454737584,45,3169.0,0.3231331454737584
368.0,35,3122.0,52.91525423728814,4.244825306139151,35,3208.0,0.18413636716244489,0.3231331454737584,35,3208.0,0.3231331454737584
397.0,50,4336.0,74.75862068965517,1.5326825243299669,50,4422.0,0.06575218501986037,0.36275977456851,50,4422.0,0.36275977456851
424.0,60,5802.0,89.26153846153846,0.9592275910119897,60,5888.0,0.04495493999462132,0.41559528002817897,60,5888.0,0.41559528002817897
474.0,65,8107.0,114.1830985915493,0.8951884754094682,65,8107.0,0.024130640664464843,0.448617470940472,65,8107.0,0.448617470940472
485.0,59,8558.0,114.10666666666667,2.2814960484250175,59,8591.0,0.08942583515285275,0.4481331454737584,59,8591.0,0.4481331454737584
490.0,54,7074.0,91.87012987012987,2.48169425398696,54,8258.0,0.09692480140646356,0.448617470940472,54,8258.0,0.448617470940472
508.0,37,2838.0,40.542857142857144,4.611436789127176,37,4856.0,0.19386195947439547,0.36936421275096865,37,4856.0,0.36936421275096865
513.0,38,2959.0,44.16417910447761,3.4028726755455683,38,5000.0,0.15358782670701693,0.37596865093342724,38,5000.0,0.37596865093342724
542.0,64,4387.0,63.57971014492754,0.9394640863870247,64,6372.0,0.05366975735833217,0.44813314547375843,64,6372.0,0.44813314547375843
591.0,52,2752.0,40.470588235294116,2.613984111586214,52,4737.0,0.11471751855311109,0.4023864036632617,52,4737.0,0.4023864036632617
650.0,62,3660.0,48.1578947368421,2.043064288443802,62,3660.0,0.08211013201996058,0.4623106727721029,62,3660.0,0.4623106727721029
684.0,62,3302.0,41.79746835443038,2.4719872544181394,62,3360.0,0.10483974441974998,0.4816396618527651,62,3360.0,0.4816396618527651
724.0,56,3548.0,49.27777777777778,2.9001550221053756,56,3606.0,0.1516894371436912,0.4415287072912998,56,3606.0,0.4415287072912998
751.0,47,3660.0,53.8235294117647,3.1968478906803233,47,4043.0,0.1445251283544067,0.3957819654808031,47,4043.0,0.3957819654808031
782.0,59,5304.0,79.16417910447761,1.358513154254278,59,5361.0,0.05441227908014754,0.42219971821063756,59,5361.0,0.42219971821063756
809.0,43,2457.0,36.13235294117647,3.8408306065198197,43,3707.0,0.1747391307557408,0.3764529764001409,43,3707.0,0.3764529764001409
