step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.180379839223734,9,31.0,0.0004397657331433208,0.05943994364212751,9,31.0,0.05943994364212751
36.0,11,142.0,7.1,3.56112052053754,11,142.0,0.16454900128752586,0.1122754491017964,11,142.0,0.1122754491017964
52.0,13,227.0,9.08,5.27257958649597,13,227.0,0.2530948964090919,0.13208876364917227,13,227.0,0.13208876364917227
70.0,16,398.0,13.724137931034482,4.794799319529378,16,398.0,0.24008350606285997,0.1585065163790067,16,398.0,0.1585065163790067
88.0,16,285.0,8.142857142857142,6.932128422979324,16,285.0,0.3526278257003542,0.17171539274392392,16,285.0,0.17171539274392392
104.0,15,291.0,8.558823529411764,7.090982223595951,15,291.0,0.35819313640996275,0.16511095456146532,15,291.0,0.16511095456146532
120.0,18,278.0,9.928571428571429,4.319226591923649,18,278.0,0.037774959221792914,0.12548432546671362,18,278.0,0.12548432546671362
138.0,18,298.0,10.275862068965518,4.761802697210593,18,298.0,0.12608770802064512,0.13869320183163084,18,298.0,0.13869320183163084
156.0,18,354.0,11.0625,5.3941220819331175,18,354.0,0.18042553229263467,0.15190207819654808,18,354.0,0.15190207819654808
172.0,15,298.0,9.612903225806452,6.260542107914303,15,310.0,0.2945958190495243,0.1585065163790067,15,310.0,0.1585065163790067
188.0,18,269.0,8.40625,5.698147976417848,18,281.0,0.16712638017520537,0.14529764001408949,18,281.0,0.14529764001408949
206.0,17,293.0,9.15625,5.9107609947660205,17,305.0,0.23634550180631395,0.1585065163790067,17,305.0,0.1585065163790067
224.0,16,362.0,10.342857142857143,6.8560310126183275,16,362.0,0.3471846432700216,0.17171539274392392,16,362.0,0.17171539274392392
240.0,17,313.0,10.433333333333334,5.526690102190759,17,318.0,0.14744095551340677,0.13869320183163086,17,318.0,0.13869320183163086
256.0,17,298.0,9.933333333333334,4.929721778675165,17,300.0,0.09791729972288761,0.1386932018316309,17,300.0,0.1386932018316309
274.0,16,303.0,10.448275862068966,4.8028515310580495,16,305.0,0.1163332128704524,0.13869320183163086,16,305.0,0.13869320183163086
292.0,16,324.0,10.451612903225806,4.755895160916548,16,326.0,0.1286337727387347,0.14529764001408949,16,326.0,0.14529764001408949
308.0,16,289.0,9.32258064516129,5.886177268417952,16,297.0,0.2261231431499263,0.15190207819654808,16,297.0,0.15190207819654808
324.0,16,304.0,8.941176470588236,6.0213597069459395,16,307.0,0.28673921574417555,0.17171539274392394,16,307.0,0.17171539274392394
343.0,16,322.0,9.757575757575758,6.617695990624344,16,322.0,0.3259332027793771,0.16511095456146532,16,322.0,0.16511095456146532
362.0,16,318.0,9.085714285714285,6.951445073434158,16,318.0,0.38366099280675064,0.18492426910884113,16,318.0,0.18492426910884113
378.0,16,269.0,9.607142857142858,4.430310179619053,16,269.0,0.07216148832533893,0.13208876364917224,16,269.0,0.13208876364917224
394.0,18,287.0,8.96875,4.68804571034743,18,287.0,0.14382129830746912,0.1585065163790067,18,287.0,0.1585065163790067
412.0,16,345.0,10.78125,5.575692042369058,16,345.0,0.23904403147311928,0.1585065163790067,16,345.0,0.1585065163790067
430.0,15,336.0,10.181818181818182,6.150706496037263,15,336.0,0.26702350248046064,0.15850651637900667,15,336.0,0.15850651637900667
446.0,16,262.0,7.705882352941177,6.645620103107511,16,274.0,0.2945334581060579,0.1651109545614653,16,274.0,0.1651109545614653
462.0,19,310.0,9.393939393939394,5.420840872247145,19,319.0,0.2443089185483623,0.17171539274392392,19,319.0,0.17171539274392392
480.0,19,361.0,12.892857142857142,3.8809405474820413,19,366.0,0.03763973081245,0.13208876364917227,19,366.0,0.13208876364917227
498.0,17,327.0,11.275862068965518,5.360001696483622,17,332.0,0.16279035673671313,0.13869320183163084,17,332.0,0.13869320183163084
514.0,15,258.0,8.6,5.631298980710148,15,271.0,0.2508690326666402,0.1519020781965481,15,271.0,0.1519020781965481
530.0,15,252.0,7.875,5.820572623854741,15,252.0,0.22447690232153744,0.15190207819654805,15,252.0,0.15190207819654805
548.0,18,344.0,11.096774193548388,5.365539677427762,18,344.0,0.15538395894091797,0.14529764001408949,18,344.0,0.14529764001408949
566.0,17,378.0,11.8125,5.692304098573656,17,378.0,0.2049953929692002,0.15190207819654808,17,378.0,0.15190207819654808
582.0,15,301.0,8.6,6.743990419524438,15,304.0,0.31322629332149937,0.16511095456146532,15,304.0,0.16511095456146532
598.0,16,250.0,8.064516129032258,5.302563216426485,16,253.0,0.15095115798405,0.14529764001408949,16,253.0,0.14529764001408949
616.0,19,335.0,10.806451612903226,4.008567646293844,19,338.0,0.12051868829084855,0.1585065163790067,19,338.0,0.1585065163790067
634.0,19,373.0,12.03225806451613,3.7738195792373994,19,376.0,0.08572632090303338,0.1585065163790067,19,376.0,0.1585065163790067
650.0,18,370.0,10.571428571428571,4.55951640664744,18,379.0,0.18087766343867415,0.17831983092638257,18,379.0,0.17831983092638257
666.0,19,353.0,9.54054054054054,5.567845012945013,19,373.0,0.24863252034227443,0.18492426910884116,19,373.0,0.18492426910884116
684.0,20,433.0,11.702702702702704,5.249757421211675,20,453.0,0.26240553674615585,0.19813314547375838,20,453.0,0.19813314547375838
702.0,20,463.0,12.18421052631579,5.647511852072102,20,494.0,0.2962915052906174,0.204737583656217,20,494.0,0.204737583656217
718.0,21,417.0,12.264705882352942,4.26372046814028,21,449.0,0.0739015219539678,0.16511095456146532,21,449.0,0.16511095456146532
734.0,21,364.0,9.837837837837839,3.847290354749645,21,415.0,0.07620853585929221,0.18492426910884116,21,415.0,0.18492426910884116
752.0,18,434.0,11.72972972972973,5.1222457159433,18,469.0,0.20413516041011343,0.19152870729129975,18,469.0,0.19152870729129975
770.0,16,451.0,12.527777777777779,5.346846313399335,16,495.0,0.27403393839143936,0.19152870729129978,16,495.0,0.19152870729129978
786.0,17,361.0,9.5,5.9196310148402285,17,410.0,0.27905494606848935,0.19152870729129975,17,410.0,0.19152870729129975
802.0,20,314.0,8.722222222222221,4.962577571809755,20,356.0,0.2519090426569733,0.19813314547375838,20,356.0,0.19813314547375838
820.0,23,447.0,12.771428571428572,4.3911387477579025,23,466.0,0.13376840124065656,0.1783198309263825,23,466.0,0.1783198309263825
838.0,20,452.0,13.294117647058824,4.586919907882025,20,471.0,0.1049595371923419,0.1585065163790067,20,471.0,0.1585065163790067
854.0,18,388.0,10.777777777777779,4.891864257396566,18,427.0,0.19618302353335293,0.17831983092638257,18,427.0,0.17831983092638257
870.0,16,302.0,7.947368421052632,5.805549427333668,16,340.0,0.2686118733946391,0.19152870729129975,16,340.0,0.19152870729129975
888.0,20,397.0,11.342857142857143,5.066973505508454,20,423.0,0.19127175755100873,0.17171539274392394,20,423.0,0.17171539274392394
906.0,20,446.0,12.742857142857142,4.846917427526629,20,482.0,0.2133265766525984,0.18492426910884116,20,482.0,0.18492426910884116
922.0,18,415.0,10.64102564102564,5.611998452644422,18,434.0,0.26292839025760967,0.1981331454737584,18,434.0,0.1981331454737584
938.0,20,384.0,10.105263157894736,5.314501992705803,20,411.0,0.21981660275387932,0.19152870729129975,20,411.0,0.19152870729129975
956.0,24,439.0,11.552631578947368,4.582375296039241,24,476.0,0.13421292241372323,0.19152870729129975,24,476.0,0.19152870729129975
974.0,24,499.0,13.86111111111111,3.4335333249603877,24,536.0,0.06898311721992108,0.18492426910884116,24,536.0,0.18492426910884116
990.0,18,452.0,11.58974358974359,4.886443850903826,18,493.0,0.18794798388426015,0.1981331454737584,18,493.0,0.1981331454737584
1006.0,18,377.0,10.18918918918919,5.372008922439075,18,407.0,0.21929025108059455,0.19152870729129975,18,407.0,0.19152870729129975
1024.0,20,416.0,10.947368421052632,5.441359689888814,20,454.0,0.2541535559521199,0.20473758365621697,20,454.0,0.20473758365621697
1042.0,20,475.0,12.179487179487179,5.636488745517173,20,513.0,0.28202863278451756,0.2113420218386756,20,513.0,0.2113420218386756
