step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.2753353288970875,9,35.0,9.996700429779671e-05,0.05943994364212751,9,35.0,0.05943994364212751
36.0,13,154.0,7.7,3.7730003184411958,13,154.0,0.1424401775165196,0.1122754491017964,13,154.0,0.1122754491017964
52.0,14,242.0,8.962962962962964,6.180231088272752,14,242.0,0.23914566369098575,0.13208876364917227,14,242.0,0.13208876364917227
68.0,14,231.0,8.555555555555555,6.378959262096048,14,231.0,0.27498527487924007,0.13208876364917227,14,231.0,0.13208876364917227
86.0,14,231.0,7.9655172413793105,6.5383205923204235,14,231.0,0.2867408677352288,0.14529764001408949,14,231.0,0.14529764001408949
104.0,14,256.0,8.258064516129032,7.317088784811403,14,256.0,0.36016555483960744,0.1519020781965481,14,256.0,0.1519020781965481
120.0,16,282.0,11.28,4.485449009934263,16,282.0,0.0008372807240354852,0.11227544910179642,16,282.0,0.11227544910179642
136.0,13,229.0,8.178571428571429,5.763935074586034,13,229.0,0.15148873627666495,0.12548432546671365,13,229.0,0.12548432546671365
154.0,15,240.0,8.275862068965518,5.931103064557923,15,240.0,0.18649661874426987,0.13208876364917224,15,240.0,0.13208876364917224
172.0,13,260.0,8.96551724137931,6.253513630336429,13,260.0,0.2253077164256608,0.13869320183163086,13,260.0,0.13869320183163086
189.0,15,271.0,9.344827586206897,5.664347270642589,15,271.0,0.17893230684329547,0.13208876364917227,15,271.0,0.13208876364917227
205.0,14,245.0,7.903225806451613,6.284782251406823,14,245.0,0.21302496255168205,0.1386932018316309,14,245.0,0.1386932018316309
223.0,15,249.0,8.3,6.229911098375736,15,249.0,0.2953775794694005,0.15190207819654808,15,249.0,0.15190207819654808
