step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,3.2468745986498155,9,30.0,0.0003559859122678349,0.05943994364212751,9,30.0,0.05943994364212751
36.0,11,141.0,6.409090909090909,4.966414725698858,11,141.0,0.16871502213675818,0.1122754491017964,11,141.0,0.1122754491017964
52.0,13,222.0,8.222222222222221,6.107601953762844,13,222.0,0.23967864305729844,0.13208876364917227,13,222.0,0.13208876364917227
68.0,15,230.0,7.666666666666667,6.3143834131375,15,230.0,0.2588304231663516,0.1386932018316309,15,230.0,0.1386932018316309
86.0,15,259.0,8.633333333333333,6.206547137368708,15,259.0,0.2883091846893187,0.15190207819654808,15,259.0,0.15190207819654808
104.0,15,299.0,9.34375,6.703867269799197,15,299.0,0.32450675649913235,0.15190207819654808,15,299.0,0.15190207819654808
120.0,15,265.0,10.192307692307692,4.4185504120572014,15,265.0,0.041095084136113555,0.11887988728425503,15,265.0,0.11887988728425503
136.0,17,241.0,8.033333333333333,5.288874086858135,17,241.0,0.13938725053380416,0.13208876364917224,17,241.0,0.13208876364917224
154.0,15,273.0,9.413793103448276,5.443832996760826,15,273.0,0.1859729069809626,0.13869320183163084,15,273.0,0.13869320183163084
172.0,15,310.0,10.689655172413794,5.20343139604671,15,310.0,0.18292076833239862,0.14529764001408949,15,310.0,0.14529764001408949
189.0,16,273.0,9.75,4.996769348112404,16,273.0,0.13362764856800943,0.13208876364917227,16,273.0,0.13208876364917227
205.0,15,263.0,8.21875,5.725476614921052,15,267.0,0.20833686004467128,0.1519020781965481,15,267.0,0.1519020781965481
223.0,15,292.0,8.848484848484848,6.649526873201782,15,292.0,0.28662779847278175,0.15190207819654808,15,292.0,0.15190207819654808
241.0,16,307.0,9.903225806451612,6.4672484546180575,16,307.0,0.29693477073624636,0.15190207819654808,16,307.0,0.15190207819654808
257.0,16,267.0,9.206896551724139,4.962035361812985,16,267.0,0.15049676491000338,0.13869320183163086,16,267.0,0.13869320183163086
